symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
IDEA,Vodafone Idea Ltd.,IDEA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-02,14.53,3.34,-3.52,13.52,526686856.0,434850597.0,1.21,7652759877.04,57.6,70.0,True,True,True,True,True,4.14,5.44,3.79,False,False,False,False,23.02,0.00062568,0.00058991,6.06,14.9,True,1.0,0.0,1.21,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",11.26,,,28.98,,,11.26,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
CGCL,Capri Global Capital Ltd.,CGCL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,256.6,2.27,0.1,7.68,3707901.0,6555076.0,0.57,951447419.23,61.4,67.53,True,True,True,True,True,8.05,7.83,1.95,False,False,True,False,19.47,0.01104949,0.01015272,8.83,14.47,True,1.0,0.5,0.57,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",198.38,,,29.34,,,198.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-02,8542.5,-1.08,-0.12,12.26,217818.0,350988.0,0.62,1860710265.0,61.33,65.16,True,True,True,True,True,2.19,7.92,4.4,False,False,True,False,14.51,0.36784969,0.33791475,8.86,14.23,True,1.0,0.5,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",6933.0,,,23.22,,,6933.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
GLAXO,Glaxosmithkline Pharmaceuticals Ltd.,GLAXO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,2949.9,-1.54,-2.78,14.8,59172.0,188541.0,0.31,174551477.02,60.47,74.89,False,True,True,True,True,3.55,11.99,1.2,False,False,False,False,5.18,0.12702602,0.11210069,13.31,13.69,True,1.0,0.0,0.31,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2623.9,,,12.42,,,2623.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-02,1167.4,0.77,2.76,8.24,308583.0,307771.0,1.0,360239801.73,60.77,57.14,True,True,True,True,True,4.01,4.67,0.62,False,False,False,False,21.57,0.05026956,0.04776176,5.25,12.64,True,1.0,0.0,1.0,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",988.93,,,18.05,,,988.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
MEESHO,Meesho Ltd.,MEESHO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-02,211.6,3.14,1.66,11.52,23150857.0,14107861.0,1.64,4898721482.5,67.75,67.61,True,True,True,True,,5.98,9.79,,False,True,False,False,13.09,0.00911173,0.00823138,10.7,12.5,True,0.3333333333333333,0.5,1.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",201.74,,,4.88,,,201.74,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-02,1410.5,0.15,1.38,9.94,78295.0,360187.0,0.22,110435097.5,61.89,58.39,True,True,True,True,True,2.48,4.79,0.98,False,True,True,False,19.13,0.06073772,0.05766372,5.33,12.44,True,1.0,1.0,0.22,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1262.25,,,11.74,,,1262.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-02,10999.0,-2.26,4.36,5.67,43059.0,50748.0,0.85,473605941.0,62.06,58.25,True,True,True,True,True,3.17,10.84,5.02,False,False,True,False,-0.17,0.47362935,0.42321635,11.91,10.27,True,1.0,0.5,0.85,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",8979.0,,,22.5,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,458.3,-0.37,-0.88,6.72,417152.0,1564212.0,0.27,191180756.51,54.49,56.74,True,True,True,True,True,1.34,3.04,-6.85,False,False,False,False,15.28,0.01973491,0.01904795,3.61,10.03,True,0.6666666666666666,0.0,0.27,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,39.01,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-02,156.19,-0.84,-4.67,6.46,2872209.0,6213144.0,0.46,448610330.72,55.77,72.39,False,True,True,True,True,2.18,7.01,-1.17,False,False,False,False,7.22,0.00672572,0.00621883,8.15,9.93,True,0.6666666666666666,0.0,0.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",139.86,,,11.67,,,139.86,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PPLPHARMA,Piramal Pharma Ltd.,PPLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,213.78,0.27,1.18,3.39,3101137.0,4343008.0,0.71,662961064.07,59.46,60.42,True,True,True,True,True,0.95,10.82,0.78,False,False,True,False,-6.3,0.00920561,0.00821238,12.09,7.69,True,1.0,0.5,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",190.74,,,12.08,,,190.74,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
GRASIM,Grasim Industries Ltd.,GRASIM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-02,3294.9,-0.31,-0.15,2.52,1085963.0,1192504.0,0.91,3578139382.65,54.18,58.35,False,True,True,True,True,0.07,3.08,1.6,False,False,True,False,10.44,0.14188211,0.1366523,3.83,7.45,True,1.0,0.5,0.91,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2913.6,,,13.09,,,2913.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
OBEROIRLTY,Oberoi Realty Ltd.,OBEROIRLTY.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-02,1866.0,-0.78,-0.21,3.29,378085.0,493057.0,0.77,705506610.0,52.4,53.75,False,True,True,True,True,0.71,0.86,0.72,False,False,False,False,14.87,0.08035207,0.07904308,1.66,7.01,True,1.0,0.0,0.77,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1755.55,,,6.29,,,1755.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ETERNAL,Eternal Ltd.,ETERNAL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-02,327.3,-0.14,0.09,5.46,20128556.0,38015716.0,0.53,6588076133.09,64.46,65.37,False,True,True,True,True,1.57,8.46,0.09,False,False,False,False,0.39,0.01409391,0.01285163,9.67,6.88,True,1.0,0.0,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",306.77,,,6.69,,,306.77,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
BAJAJ-AUTO,Bajaj Auto Ltd.,BAJAJ-AUTO.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-02,12130.0,-1.87,3.46,2.8,333604.0,238714.0,1.4,4046616520.0,64.16,59.56,True,True,True,True,True,2.86,9.66,3.1,False,False,True,False,-6.51,0.52233148,0.47153367,10.77,6.67,True,1.0,0.5,1.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",10081.5,,,20.32,,,10081.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ECLERX,eClerx Services Ltd.,ECLERX.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-02,2004.5,1.56,3.11,4.58,264719.0,274026.0,0.97,530629235.5,66.27,61.93,True,True,True,True,True,7.27,13.63,-2.07,False,True,False,False,-19.48,0.08631603,0.07496161,15.15,6.61,True,0.3333333333333333,0.5,0.97,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1833.75,,,9.31,,,1833.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-02,14590.0,0.89,-0.98,1.96,216645.0,343667.0,0.63,3160850550.0,55.51,60.63,False,True,True,True,True,1.18,5.5,-0.87,False,False,False,False,2.2,0.62826186,0.58946192,6.58,6.4,True,0.6666666666666666,0.0,0.63,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",12068.5,,,20.89,,,12068.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
UNIONBANK,Union Bank of India,UNIONBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,186.86,1.06,-0.35,6.29,9419790.0,11221807.0,0.84,1760181965.15,58.35,63.96,True,True,True,True,True,0.76,6.49,2.54,False,False,False,False,3.0,0.0080464,0.00749431,7.37,9.55,True,1.0,0.0,0.84,3.28,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",188.9,2026-08-17,0.51,,4.13,22.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.85
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,FLUOROCHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-02,4727.7,-0.26,-0.09,5.1,116596.0,241721.0,0.48,551230931.97,59.54,63.75,True,True,True,True,True,1.75,8.0,2.77,False,False,True,False,-10.34,0.2035801,0.18654215,9.13,4.55,True,1.0,0.5,0.48,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4651.1,2026-08-13,5.91,0.62,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.81
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-02,5690.0,-1.9,1.78,3.08,610194.0,469406.0,1.3,3472003860.0,55.99,58.31,True,True,True,True,True,1.66,8.21,-0.51,False,False,False,False,-5.88,0.24501782,0.22411584,9.33,5.56,True,0.3333333333333333,0.0,1.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5455.95,,,4.29,,,5455.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.8
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-02,548.85,1.28,8.67,4.03,2070820.0,3567999.0,0.58,1136569506.44,57.62,41.01,True,True,True,True,True,4.56,1.71,-0.23,False,False,False,False,8.56,0.0236341,0.0231647,2.03,4.86,True,0.6666666666666666,0.0,0.58,3.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",551.05,2026-08-31,2.12,0.4,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.79
KARURVYSYA,Karur Vysya Bank Ltd.,KARURVYSYA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,346.6,-0.29,-2.19,2.65,1317008.0,1564987.0,0.84,456474980.84,60.61,70.27,True,True,True,True,True,2.15,6.88,3.35,False,False,True,False,-7.98,0.01492499,0.01383313,7.89,3.55,True,1.0,0.5,0.84,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",345.79,2026-08-26,2.4,0.23,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.61
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-02,1159.4,-0.05,-1.36,4.32,706185.0,799862.0,0.88,818750906.24,59.08,68.83,True,True,True,True,True,2.49,6.85,0.7,False,False,False,False,-1.67,0.04992507,0.04637225,7.66,5.41,True,0.6666666666666666,0.0,0.88,2.92,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1148.35,,,0.96,,,1148.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.6
PETRONET,Petronet LNG Ltd.,PETRONET.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-02,289.2,-1.06,0.07,2.99,1476267.0,2027842.0,0.73,426936434.42,52.84,57.07,False,True,True,True,True,0.78,2.73,0.63,False,False,False,False,2.97,0.01245328,0.01204733,3.37,3.52,True,1.0,0.0,0.73,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",283.26,2026-08-19,2.9,1.8,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.6
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,726.6,-0.86,5.44,2.46,680122.0,1075075.0,0.63,494176628.6,58.77,47.62,True,True,True,True,True,1.38,9.08,2.26,False,False,False,False,-12.94,0.03128821,0.02844892,9.98,4.39,True,1.0,0.0,0.63,3.36,Watch,Bullish flag,"flag, continuation, uptrend",737.15,2026-08-18,0.72,,8.64,28.63,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.55
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,1154.2,-1.16,0.37,2.95,1377397.0,1758250.0,0.78,1589791550.14,53.16,55.57,True,True,True,True,True,0.98,1.8,1.75,False,False,False,False,7.43,0.04970115,0.04845588,2.57,4.2,True,1.0,0.0,0.78,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",955.23,,,20.83,,,955.23,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.53
PIRAMALFIN,Piramal Finance Ltd.,PIRAMALFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,2186.5,-1.78,-1.57,2.34,588816.0,350626.0,1.68,1287446184.0,54.39,67.33,False,True,True,True,True,1.85,2.48,,False,False,False,False,14.94,0.09415316,0.09119205,3.25,8.68,True,0.6666666666666666,0.0,1.68,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-02,951.05,-0.02,-0.01,2.63,213322.0,208022.0,1.03,202879885.5,59.47,59.83,False,True,True,True,True,1.47,4.87,-0.11,False,False,False,False,6.3,0.04095329,0.03870004,5.82,8.04,True,0.3333333333333333,0.0,1.03,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1009.67,,,5.81,,,1009.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
PVRINOX,PVR INOX Ltd.,PVRINOX.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-02,1210.0,-1.48,-3.61,4.14,311591.0,436376.0,0.71,377025110.0,58.57,77.18,False,True,True,True,True,0.84,9.79,0.45,False,False,False,False,-13.08,0.05210397,0.04693486,11.01,3.89,True,1.0,0.0,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1084.42,,,11.58,,,1084.42,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.47
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,669.75,0.13,-0.68,5.38,4011450.0,6827101.0,0.59,2686668637.5,53.34,55.29,False,True,True,True,True,1.28,8.46,4.13,False,False,False,False,-9.94,0.02884019,0.02631602,9.59,3.72,True,1.0,0.0,0.59,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",460.95,,,45.3,,,460.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.43
FINCABLES,Finolex Cables Ltd.,FINCABLES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,1191.2,-4.57,-7.4,18.72,643573.0,2164548.0,0.3,766624126.18,48.87,64.71,False,False,True,True,True,-3.67,6.22,5.02,False,False,False,False,28.85,0.05129441,0.04788286,7.12,22.34,True,1.0,0.0,0.3,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",1187.17,2026-08-11,36.41,0.06,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.4
