symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,239.5,0.86,0.46,-6.74,11860254.0,12337850.0,0.96,2840530833.0,44.31,39.56,True,False,False,False,False,-2.01,-1.68,-2.34,False,False,False,False,-9.41,0.01029924,0.01041598,-1.12,-4.9,False,0.0,0.0,0.96,0.0,No clear setup,,,,,,,,,,,Weakening,-0.98
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1726.4,-0.18,-1.74,-1.63,43854.0,89170.0,0.49,75709545.6,35.06,41.29,False,False,False,False,False,-1.83,-4.9,-3.12,False,False,False,False,10.49,0.07424051,0.07766584,-4.41,0.31,False,0.0,0.0,0.49,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,9.5,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.99
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,407.6,0.11,-1.55,-7.78,4144842.0,6018416.0,0.69,1689437599.2,36.37,33.51,False,False,False,False,False,-4.41,-9.73,-0.76,False,False,False,False,3.0,0.01752805,0.01931931,-9.27,-5.97,False,0.0,0.0,0.69,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",402.0,,,1.39,,,402.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.99
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,880.55,0.02,-0.81,-1.8,48517.0,101184.0,0.48,42721644.35,40.62,40.38,False,False,False,False,False,-1.46,-4.27,-2.76,False,False,False,False,12.23,0.03786636,0.03934931,-3.77,0.14,False,0.0,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",914.77,,,3.74,,,914.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.02
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,1151.0,-0.35,-2.29,-1.79,568461.0,1495910.0,0.38,654298611.0,38.83,44.69,False,False,False,False,False,-2.35,-5.06,-0.4,False,False,False,False,7.4,0.04949654,0.05186988,-4.58,0.14,False,0.0,0.0,0.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1174.7,,,2.02,,,1174.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.02
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,367.35,-0.57,-3.39,-6.98,360957.0,508593.0,0.71,132597553.95,34.53,43.35,False,False,False,False,False,-3.12,-6.7,-1.66,False,False,False,False,0.09,0.01579718,0.0168419,-6.2,-5.14,False,0.0,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Weakening,-1.03
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1973.4,0.58,-1.84,-5.85,2247162.0,1203785.0,1.87,4434549490.8,36.6,37.37,False,False,False,False,False,-2.56,-5.64,-1.79,False,False,False,False,0.04,0.08486227,0.08946481,-5.14,-4.0,False,0.0,0.0,1.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2044.1,,,3.46,,,2044.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.05
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-04,1484.0,-0.11,0.27,-1.98,419549.0,425600.0,0.99,622610716.0,42.04,35.18,False,False,False,False,False,-0.69,-6.66,-1.74,False,False,False,False,10.25,0.06381657,0.06801566,-6.17,-0.05,False,0.0,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1547.5,,,4.1,,,1547.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.06
SYNGENE,Syngene International Ltd.,SYNGENE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,395.6,-1.3,-1.93,-2.01,522372.0,633034.0,0.83,206650363.2,42.59,47.23,False,False,False,False,False,-1.82,-3.67,-4.84,False,False,False,False,5.36,0.01701202,0.01756829,-3.17,-0.08,False,0.0,0.0,0.83,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",404.95,,,2.31,,,404.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.07
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-04,266.0,0.15,-0.02,-2.06,7967122.0,8237232.0,0.97,2119254452.0,41.63,39.06,False,False,False,False,False,-0.38,-4.12,-0.24,False,False,False,False,5.4,0.01143882,0.01186857,-3.62,-0.13,False,0.0,0.0,0.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",270.1,,,1.52,,,270.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.08
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,577.3,0.98,-0.52,-9.29,254725.0,676702.0,0.38,147052742.5,43.25,41.87,True,False,False,False,True,-1.07,-5.46,0.83,False,False,False,False,-10.9,0.02482568,0.02612325,-4.97,-7.51,False,0.6666666666666666,0.0,0.38,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",553.92,,,4.22,,,553.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
UCOBANK,UCO Bank,UCOBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,24.78,0.57,-2.75,-6.14,5993994.0,3520845.0,1.7,148531171.32,36.09,39.54,False,False,False,False,False,-3.22,-5.11,-2.15,False,False,False,False,-1.65,0.00106562,0.00111701,-4.6,-4.29,False,0.0,0.0,1.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25.26,,,1.88,,,25.26,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.11
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,5101.5,-0.56,-3.9,-7.41,269673.0,280361.0,0.96,1375736809.5,31.8,41.99,False,False,False,False,False,-5.4,-5.39,-0.88,False,False,False,False,-6.94,0.2193802,0.23061226,-4.87,-5.59,False,0.0,0.0,0.96,0.0,No clear setup,,,,,,,,,,,Weakening,-1.12
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-04,89.36,0.71,-1.61,-2.34,1370420.0,1869465.0,0.73,122460731.2,38.23,39.98,False,False,False,False,False,-1.91,-3.2,-0.72,False,False,False,False,3.84,0.00384275,0.00394887,-2.69,-0.42,False,0.0,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",94.8,,,5.74,,,94.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.13
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,5190.0,-0.06,-3.08,-7.65,63261.0,137747.0,0.46,328324590.0,31.47,41.02,False,False,False,False,False,-3.33,-6.04,-0.59,False,False,False,False,-3.44,0.22318597,0.23626269,-5.53,-5.83,False,0.3333333333333333,0.0,0.46,0.0,No clear setup,,,,,,,,,,,Weakening,-1.17
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,712.1,0.77,-1.14,-2.59,14488024.0,26744391.0,0.54,10316921890.4,39.8,38.31,False,False,False,False,False,-1.24,-5.8,-3.17,False,False,False,False,12.08,0.03062249,0.03234054,-5.31,-0.67,False,0.0,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",732.15,,,2.74,,,732.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.18
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,2547.0,-2.67,-1.66,-2.6,352418.0,254390.0,1.39,897608646.0,39.63,43.36,False,False,False,False,False,-1.66,-4.76,-1.03,False,False,False,False,6.52,0.10952884,0.11440895,-4.27,-0.68,False,0.0,0.0,1.39,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2580.2,,,1.29,,,2580.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.19
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-04,232.4,2.6,-0.26,-7.02,4443658.0,3982585.0,1.12,1032706119.2,37.41,31.07,False,False,False,False,False,-3.76,-8.41,-1.27,False,False,False,False,0.76,0.00999392,0.01085466,-7.93,-5.19,False,0.0,0.0,1.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",234.57,,,0.93,,,234.57,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.19
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,419.05,0.18,-0.59,-7.02,329143.0,563160.0,0.58,137927374.15,36.65,29.26,False,False,False,False,False,-2.55,-5.71,-0.73,False,False,False,False,-3.0,0.01802044,0.01901022,-5.21,-5.19,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",423.5,,,1.05,,,423.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.19
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,2698.0,-1.37,-5.0,-2.67,173117.0,449747.0,0.38,467069666.0,37.12,48.02,False,False,False,False,False,-4.43,-5.7,-0.54,False,False,False,False,6.99,0.1160223,0.122391,-5.2,-0.75,False,0.3333333333333333,0.0,0.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",2775.45,,,2.79,,,2775.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.2
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1510.0,-0.77,-3.33,-7.87,824875.0,908922.0,0.91,1245561250.0,24.51,31.18,False,False,False,False,False,-5.56,-9.14,-2.26,False,False,False,False,5.57,0.06493465,0.07109741,-8.67,-6.06,False,0.0,0.0,0.91,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,984.8,-1.02,-2.89,-7.96,1167047.0,1977496.0,0.59,1149307885.6,37.39,42.05,False,False,False,False,False,-2.52,-7.69,-1.21,False,False,False,False,-1.23,0.04234943,0.04564141,-7.21,-6.15,False,0.3333333333333333,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,476.05,0.31,-1.98,-8.44,603706.0,782635.0,0.77,287394241.3,35.93,40.05,False,False,False,False,False,-3.05,-4.35,-3.64,False,False,False,False,-8.37,0.02047161,0.02128634,-3.83,-6.64,False,0.0,0.0,0.77,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,281.5,-0.92,-5.58,-8.62,810711.0,880641.0,0.92,228215146.5,23.85,37.4,False,False,False,False,False,-6.17,-8.63,-4.26,False,False,False,False,-1.85,0.01210537,0.01317894,-8.15,-6.82,False,0.0,0.0,0.92,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,633.7,-0.67,-0.79,-8.64,130701.0,201135.0,0.65,82825223.7,38.17,35.9,False,False,False,False,False,-2.82,-4.14,-1.71,False,False,False,False,-5.3,0.02725105,0.02827324,-3.62,-6.84,False,0.0,0.0,0.65,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
VOLTAS,Voltas Ltd.,VOLTAS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-04,1170.0,-0.68,-2.5,-8.95,460619.0,1079641.0,0.43,538924230.0,34.18,33.03,False,False,False,False,False,-5.13,-8.67,-0.93,False,False,False,False,-5.49,0.0503136,0.05479956,-8.19,-7.16,False,0.0,0.0,0.43,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,12694.0,-1.27,-5.1,-9.57,322752.0,321656.0,1.0,4097013888.0,26.57,36.31,False,False,False,False,False,-6.23,-7.79,-1.53,False,False,False,False,-7.55,0.54588106,0.58876926,-7.28,-7.79,False,0.0,0.0,1.0,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
CEATLTD,Ceat Ltd.,CEATLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,3333.2,0.54,-5.08,-10.47,73368.0,56249.0,1.3,244550217.6,34.01,43.87,False,False,False,False,False,-6.2,-7.19,-1.11,False,False,False,False,-3.52,0.14333786,0.15359571,-6.68,-8.71,False,0.3333333333333333,0.0,1.3,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ATGL,Adani Total Gas Ltd.,ATGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-04,612.35,-0.28,-3.79,-6.87,445851.0,995579.0,0.45,273016859.85,28.69,36.61,False,False,False,False,True,-4.61,-8.9,0.45,False,False,False,False,5.52,0.02633293,0.02875737,-8.43,-5.04,False,0.6666666666666666,0.0,0.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",639.25,,,4.21,,,639.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.26
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,2635.0,2.14,-0.19,-3.02,547994.0,455781.0,1.2,1443964190.0,43.87,38.83,True,False,False,False,False,-0.77,-3.58,-2.13,False,False,False,False,7.36,0.11331311,0.11690635,-3.07,-1.11,False,0.0,0.0,1.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2751.15,,,4.22,,,2751.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.27
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,625.1,-2.53,-4.67,-7.19,991042.0,601752.0,1.65,619500354.2,35.61,47.04,False,False,False,False,False,-3.35,-7.25,-2.6,False,False,False,False,2.65,0.02688122,0.02883465,-6.77,-5.37,False,0.0,0.0,1.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",644.15,,,2.96,,,644.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.32
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,2970.9,-0.31,-5.37,-3.32,281169.0,656649.0,0.43,835324982.1,38.03,48.21,False,False,False,False,,-4.79,-5.68,,False,False,False,False,2.83,0.12775784,0.13473754,-5.18,-1.41,False,0.0,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3119.15,,,4.75,,,3119.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.33
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,5035.0,-0.71,-3.04,-7.21,483825.0,439241.0,1.1,2436058875.0,31.36,39.27,False,False,False,False,True,-3.78,-6.95,1.81,False,False,False,False,-0.42,0.21652049,0.23147515,-6.46,-5.38,False,0.6666666666666666,0.0,1.1,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5264.25,,,4.35,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.33
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,864.2,0.44,-6.2,-7.24,363791.0,1108055.0,0.33,314388182.2,36.07,51.28,False,False,False,False,True,-5.85,-3.85,-0.56,False,False,False,False,-8.49,0.03716326,0.03843208,-3.3,-5.42,False,0.3333333333333333,0.0,0.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",865.35,,,0.13,,,865.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.33
DMART,Avenue Supermarts Ltd.,DMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,3770.0,0.19,-1.58,-3.33,288600.0,439912.0,0.66,1088022000.0,35.72,36.84,False,False,False,False,False,-3.96,-5.36,-0.32,False,False,False,False,4.47,0.1621216,0.17040227,-4.86,-1.43,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3794.4,,,0.64,,,3794.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-04,562.95,-0.51,-0.83,-3.41,503162.0,1013415.0,0.5,283255047.9,44.58,45.46,False,False,False,False,False,-1.94,-2.55,0.33,False,False,False,False,1.19,0.02420858,0.0247088,-2.02,-1.5,False,0.3333333333333333,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",569.0,,,1.06,,,569.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,86.07,3.09,1.74,-8.3,852050.0,934734.0,0.91,73335943.5,42.84,27.42,True,False,False,False,False,-1.13,-6.53,-4.23,False,False,False,False,-3.22,0.00370127,0.00393916,-6.04,-6.49,False,0.0,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",98.06,,,12.23,,,98.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
NBCC,NBCC (India) Ltd.,NBCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-04,86.6,0.12,-1.03,-9.16,2548390.0,5504379.0,0.46,220690574.0,35.51,32.59,False,False,False,False,False,-2.53,-7.98,-2.56,False,False,False,False,-1.26,0.00372407,0.00402632,-7.51,-7.37,False,0.0,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",90.59,,,4.4,,,90.59,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
RECLTD,REC Ltd.,RECLTD.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,318.7,1.63,0.6,-13.16,5894088.0,6535371.0,0.9,1878445845.6,36.09,24.84,False,False,False,False,False,-3.22,-8.68,-0.92,False,False,False,False,-14.13,0.01370508,0.01492845,-8.19,-11.45,False,0.0,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",327.6,,,2.72,,,327.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,52.97,5.08,0.91,-16.36,8157673.0,6078736.0,1.34,432111938.81,40.93,30.36,True,False,False,False,False,-2.76,-7.74,-3.69,False,False,False,False,-18.61,0.00227787,0.00245554,-7.24,-14.71,False,0.0,0.0,1.34,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",55.8,,,5.08,,,55.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
AWL,AWL Agri Business Ltd.,AWL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,187.29,-1.83,-4.58,-5.17,2987354.0,3380134.0,0.88,559501530.66,41.57,55.22,False,False,False,False,False,-3.09,-1.72,-3.79,False,False,False,False,-5.66,0.00805405,0.0081503,-1.18,-3.3,False,0.0,0.0,0.88,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",179.13,,,4.56,,,179.13,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.36
ITI,ITI Ltd.,ITI.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-04,272.5,1.51,-1.09,-3.51,264152.0,309182.0,0.85,71981420.0,41.18,39.55,False,False,False,False,False,-1.7,-3.47,-1.31,False,False,False,False,2.59,0.01171834,0.01207547,-2.96,-1.61,False,0.0,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",274.21,,,0.62,,,274.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.37
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,104.95,0.06,-3.3,-5.46,3464757.0,3096800.0,1.12,363626247.15,32.81,43.7,False,False,False,False,False,-2.76,-5.94,-3.94,False,False,False,False,4.09,0.00451317,0.00477325,-5.45,-3.6,False,0.0,0.0,1.12,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",101.81,,,3.09,,,101.81,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.42
FSL,Firstsource Solutions Ltd.,FSL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-04,264.4,-0.34,-1.82,-5.52,942732.0,1124556.0,0.84,249258340.8,44.13,46.65,False,False,False,True,False,-2.3,-1.61,-3.04,False,False,False,False,-9.76,0.01137001,0.01148775,-1.02,-3.66,False,0.3333333333333333,0.0,0.84,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",257.1,,,2.84,,,257.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.43
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-04,979.5,0.6,-4.49,-8.14,82871.0,212237.0,0.39,81172144.5,45.1,54.48,False,False,False,False,False,-1.5,-3.59,-2.2,False,False,False,False,-6.3,0.04212151,0.04345956,-3.08,-6.33,False,0.0,0.0,0.39,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",980.8,,,0.13,,,980.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
UBL,United Breweries Ltd.,UBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1279.4,-0.37,-4.1,-8.63,352868.0,95533.0,3.69,451459319.2,25.95,36.82,False,False,False,False,False,-4.86,-6.34,-2.76,False,False,False,False,-10.56,0.05501814,0.05842283,-5.83,-6.83,False,0.0,0.0,3.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1546.85,,,17.29,,,1546.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
POLYCAB,Polycab India Ltd.,POLYCAB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,8300.0,-5.76,-8.67,-9.96,1559741.0,362633.0,4.3,12945850300.0,31.01,47.07,False,False,False,False,False,-8.59,-9.55,1.83,False,False,False,False,-6.73,0.35692554,0.39251929,-9.07,-8.19,False,0.6666666666666666,0.0,4.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",8449.0,,,1.76,,,8449.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
THERMAX,Thermax Ltd.,THERMAX.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,3637.6,-2.58,-7.77,-10.4,258180.0,133638.0,1.93,939155568.0,24.4,36.08,False,False,False,False,False,-8.2,-15.83,2.51,False,False,False,False,8.23,0.15642799,0.1849524,-15.42,-8.64,False,0.6666666666666666,0.0,1.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3744.5,,,2.85,,,3744.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,1229.0,-1.27,-6.35,-11.26,251277.0,419291.0,0.6,308819433.0,32.51,44.29,False,False,False,False,True,-6.2,-9.53,-0.72,False,False,False,False,-5.31,0.05285078,0.05811006,-9.05,-9.52,False,0.3333333333333333,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1231.8,,,0.23,,,1231.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.45
