symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,2201.5,-0.33,-1.39,-2.16,28632.0,33344.0,0.86,63033348.0,43.09,50.3,False,False,False,False,False,-0.58,-2.36,-1.36,False,False,False,False,6.55,0.09507173,0.09643295,-1.41,0.32,False,0.0,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,3.16,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.99
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1732.0,-2.42,-0.49,-6.63,1155352.0,917025.0,1.26,2001069664.0,39.35,32.65,False,False,False,False,False,-2.26,-4.55,-1.17,False,False,False,False,-2.55,0.07479638,0.07759798,-3.61,-4.26,False,0.0,0.0,1.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1741.65,,,0.55,,,1741.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.0
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,405.95,-0.4,1.37,-8.88,5062827.0,6147316.0,0.82,2055254620.65,35.68,28.76,False,False,False,False,False,-4.35,-9.7,-0.81,False,False,False,False,0.05,0.01753094,0.01923158,-8.84,-6.57,False,0.0,0.0,0.82,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",402.0,,,0.98,,,402.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.0
AWL,AWL Agri Business Ltd.,AWL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,188.27,0.52,-2.22,-4.01,1402294.0,3402832.0,0.41,264009891.38,43.37,49.14,False,False,False,False,False,-2.38,-1.27,-3.76,False,False,False,False,-3.41,0.00813044,0.00815406,-0.29,-1.57,False,0.0,0.0,0.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",180.08,,,4.55,,,180.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.01
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,45.55,0.44,-4.15,-4.11,28911783.0,40202420.0,0.72,1316931715.65,36.06,43.44,False,False,False,False,False,-2.83,-8.83,-1.95,False,False,False,False,10.48,0.00196708,0.00213745,-7.97,-1.67,False,0.3333333333333333,0.0,0.72,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",44.73,,,1.83,,,44.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.03
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-07,398.6,-1.58,-0.64,-7.49,879449.0,2260102.0,0.39,350548371.4,35.75,36.26,False,False,False,False,False,-3.03,-6.03,-3.01,False,False,False,False,-3.18,0.01721353,0.01814143,-5.11,-5.14,False,0.0,0.0,0.39,0.0,No clear setup,,,,,,,,,,,Weakening,-1.03
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-07,2546.0,-0.04,-0.56,-2.45,208077.0,236624.0,0.88,529764042.0,39.5,39.04,False,False,False,False,False,-1.58,-4.72,-1.04,False,False,False,False,6.41,0.10994896,0.11429079,-3.8,0.02,False,0.0,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2580.2,,,1.33,,,2580.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.05
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-07,281.35,1.22,1.64,-6.93,1350135.0,1208112.0,1.12,379860482.25,36.62,30.67,False,False,False,False,False,-3.01,-11.68,-3.09,False,False,False,False,7.61,0.01215009,0.01362755,-10.84,-4.57,False,0.0,0.0,1.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",350.35,,,19.69,,,350.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.06
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,234.4,-2.13,-2.88,-7.72,10127575.0,12351131.0,0.82,2373903580.0,38.35,44.39,False,False,False,False,False,-3.71,-3.75,-2.38,False,False,False,False,-8.84,0.01012256,0.0104126,-2.79,-5.38,False,0.0,0.0,0.82,0.0,No clear setup,,,,,,,,,,,Weakening,-1.08
UBL,United Breweries Ltd.,UBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,1291.0,0.91,-1.34,-6.64,181984.0,101405.0,1.79,234941344.0,31.75,30.87,False,False,False,False,False,-3.67,-5.44,-2.75,False,False,False,False,-6.17,0.05575181,0.0583876,-4.51,-4.27,False,0.0,0.0,1.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1546.85,,,16.54,,,1546.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,31775.0,0.39,-5.88,-11.86,50681.0,91017.0,0.56,1610388775.0,40.38,50.67,False,False,False,False,True,-5.93,-3.68,4.62,False,False,False,False,-20.7,1.37220269,1.41056428,-2.72,-9.62,False,0.6666666666666666,0.0,0.56,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",30797.5,,,3.17,,,30797.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,1193.6,-3.15,-2.1,-16.23,134222.0,485103.0,0.28,160207379.2,43.1,43.33,True,False,False,False,True,-4.0,-9.74,4.57,False,False,False,False,-15.77,0.05154559,0.05656229,-8.87,-14.11,False,0.6666666666666666,0.0,0.28,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1154.6,,,3.38,,,1154.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
ATUL,Atul Ltd.,ATUL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-07,6312.5,-1.15,-1.24,-7.9,21154.0,31139.0,0.68,133534625.0,36.84,39.28,False,False,False,False,False,-3.85,-2.94,1.04,False,False,False,False,-13.16,0.27260518,0.2780924,-1.97,-5.57,False,0.6666666666666666,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Weakening,-1.11
VOLTAS,Voltas Ltd.,VOLTAS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-07,1167.2,-0.24,-2.28,-7.94,402813.0,1072536.0,0.38,470163333.6,33.75,32.11,False,False,False,False,False,-4.97,-8.71,-0.97,False,False,False,False,2.01,0.05040551,0.05468089,-7.82,-5.61,False,0.0,0.0,0.38,0.0,No clear setup,,,,,,,,,,,Weakening,-1.12
INFY,Infosys Ltd.,INFY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-07,1087.5,-3.76,-4.08,-8.07,7668346.0,7864581.0,0.98,8339326275.0,40.09,50.48,False,False,False,False,False,-4.45,-2.13,-2.88,False,False,False,False,-11.24,0.04696366,0.04750793,-1.15,-5.74,False,0.0,0.0,0.98,0.0,No clear setup,,,,,,,,,,,Weakening,-1.15
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-07,418.05,-0.24,2.08,-7.42,364232.0,565966.0,0.64,152267187.6,35.89,22.86,False,False,False,False,False,-2.41,-5.7,-0.72,False,False,False,False,-2.39,0.01805348,0.01895889,-4.78,-5.07,False,0.0,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",423.5,,,1.29,,,423.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.16
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,2506.6,-1.05,-2.3,-3.1,215499.0,428473.0,0.5,540169793.4,39.43,43.52,False,False,False,False,False,-3.16,-4.02,-0.63,False,False,False,False,3.02,0.10824747,0.11169241,-3.08,-0.65,False,0.3333333333333333,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2532.75,,,1.03,,,2532.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.18
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,572.45,-0.27,0.92,-3.17,54832.0,61715.0,0.89,31388578.4,43.85,37.99,True,False,False,False,False,-0.75,-6.02,-0.31,False,False,False,False,16.35,0.02472124,0.0260519,-5.11,-0.72,False,0.0,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,1.33,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.19
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,627.8,-0.93,-2.24,-8.74,94363.0,190548.0,0.5,59241091.4,35.35,38.92,False,False,False,False,False,-3.28,-4.92,-1.72,False,False,False,False,-4.96,0.02711153,0.02823604,-3.98,-6.42,False,0.0,0.0,0.5,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-07,474.5,-0.33,-1.4,-9.14,405838.0,741314.0,0.55,192570131.0,34.89,37.13,False,False,False,False,False,-2.9,-4.55,-3.65,False,False,False,False,-9.13,0.02049127,0.02125803,-3.61,-6.84,False,0.0,0.0,0.55,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1493.4,-1.1,-4.69,-9.43,426021.0,895718.0,0.48,636219761.4,22.54,32.83,False,False,False,False,False,-6.14,-9.84,-2.3,False,False,False,False,2.16,0.06449245,0.07084978,-8.97,-7.13,False,0.0,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,12760.0,0.52,-5.81,-9.48,413778.0,327373.0,1.26,5279807280.0,29.31,43.67,False,False,False,False,False,-5.27,-7.22,-1.59,False,False,False,False,-8.41,0.55104033,0.58812745,-6.31,-7.19,False,0.0,0.0,1.26,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-07,278.1,-1.21,-5.18,-9.56,1155945.0,906686.0,1.27,321468304.5,21.79,32.62,False,False,False,False,False,-6.84,-9.54,-4.28,False,False,False,False,-0.75,0.01200974,0.01314822,-8.66,-7.27,False,0.0,0.0,1.27,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,5042.5,-1.16,-3.95,-10.33,307760.0,279367.0,1.1,1551879800.0,29.2,38.86,False,False,False,False,False,-5.99,-6.46,-0.93,False,False,False,False,-11.45,0.21776025,0.23053094,-5.54,-8.06,False,0.0,0.0,1.1,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-07,1150.0,-0.35,-7.56,-10.51,882205.0,821489.0,1.07,1014535750.0,27.4,45.87,False,False,False,False,False,-7.86,-6.64,-1.56,False,False,False,False,-15.43,0.04966273,0.05266619,-5.7,-8.24,False,0.0,0.0,1.07,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
CEATLTD,Ceat Ltd.,CEATLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,3336.1,0.09,-2.44,-12.06,55616.0,54393.0,1.02,185540537.6,34.35,37.85,False,False,False,False,False,-5.51,-7.08,-1.15,False,False,False,False,-6.28,0.14406941,0.15352545,-6.16,-9.83,False,0.3333333333333333,0.0,1.02,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-07,509.1,-2.41,-3.09,-3.26,5991278.0,16556397.0,0.36,3050159629.8,42.63,47.54,False,False,False,False,False,-6.04,-1.01,4.21,False,False,False,False,-4.73,0.02198547,0.02198801,-0.01,-0.81,False,0.3333333333333333,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",512.88,,,0.74,,,512.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.21
SYNGENE,Syngene International Ltd.,SYNGENE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,389.3,-1.59,-2.86,-3.3,444340.0,560994.0,0.79,172981562.0,38.73,45.59,False,False,False,False,False,-3.23,-5.0,-4.86,False,False,False,False,4.97,0.01681191,0.017527,-4.08,-0.85,False,0.0,0.0,0.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",404.95,,,3.86,,,404.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,2432.0,-1.07,-7.25,-5.0,300166.0,892791.0,0.34,730003712.0,36.56,53.57,False,False,False,False,False,-4.71,-6.49,-0.57,False,False,False,False,5.84,0.10502587,0.11124071,-5.59,-2.59,False,0.0,0.0,0.34,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2337.05,,,4.06,,,2337.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-07,23.98,-0.75,-0.83,-3.35,2135046.0,2426276.0,0.88,51198403.08,34.61,35.6,False,False,False,False,False,-1.63,-3.97,-1.53,False,False,False,False,4.33,0.00103558,0.00106805,-3.04,-0.9,False,0.0,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",24.8,,,3.33,,,24.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.23
SOBHA,Sobha Ltd.,SOBHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-07,1250.1,-1.08,-0.46,-7.79,38511.0,86802.0,0.44,48142601.1,35.89,30.85,False,False,False,False,False,-2.93,-8.38,-2.1,False,False,False,False,6.71,0.05398554,0.05836615,-7.51,-5.45,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1295.35,,,3.49,,,1295.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.24
BDL,Bharat Dynamics Ltd.,BDL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,1241.7,-1.06,-2.61,-5.21,807688.0,1915502.0,0.42,1002906189.6,36.95,41.14,False,False,False,False,False,-6.28,-5.11,-1.4,False,False,False,False,-1.69,0.05362279,0.05595738,-4.17,-2.81,False,0.0,0.0,0.42,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1188.1,,,4.51,,,1188.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.26
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,5030.0,-0.1,-1.47,-7.67,201783.0,438044.0,0.46,1014968490.0,31.1,34.9,False,False,False,False,True,-3.49,-6.87,1.75,False,False,False,False,-1.77,0.21722044,0.23100086,-5.97,-5.33,False,0.6666666666666666,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5264.25,,,4.45,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.32
CANBK,Canara Bank,CANBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,124.0,-1.2,-2.29,-3.88,9628580.0,12260455.0,0.79,1193943920.0,36.9,44.09,False,False,False,False,False,-3.51,-2.68,-1.24,False,False,False,False,0.48,0.00535494,0.00544825,-1.71,-1.44,False,0.0,0.0,0.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",127.46,,,2.71,,,127.46,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
PFC,Power Finance Corporation Ltd.,PFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,353.1,-0.7,5.0,-8.32,6560499.0,9370327.0,0.7,2316512196.9,35.81,15.67,True,False,False,False,False,-2.57,-10.37,-0.28,False,False,False,False,0.51,0.01524862,0.01685031,-9.51,-6.0,False,0.0,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",379.92,,,7.06,,,379.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,36.9,1.04,0.3,-10.09,7282689.0,8951874.0,0.81,268731224.1,37.4,31.43,False,False,False,False,False,-4.05,-7.19,-2.09,False,False,False,False,-7.35,0.00159353,0.00170044,-6.29,-7.81,False,0.0,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37.5,,,1.59,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,613.6,-1.92,-1.68,-4.03,203154.0,904829.0,0.22,124655294.4,38.33,40.94,False,False,False,False,False,-3.14,-6.67,0.1,False,False,False,False,8.15,0.0264983,0.02811957,-5.77,-1.59,False,0.6666666666666666,0.0,0.22,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",624.77,,,1.79,,,624.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.37
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-07,88.16,-1.34,-1.51,-4.05,1311104.0,1819840.0,0.72,115586928.64,33.02,33.27,False,False,False,False,False,-3.03,-4.37,-0.69,False,False,False,False,2.83,0.00380719,0.00394286,-3.44,-1.62,False,0.0,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",92.16,,,4.34,,,92.16,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.37
VMM,Vishal Mega Mart Ltd.,VMM.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-07,104.0,-2.02,-6.0,-4.24,19261503.0,18023507.0,1.07,2003196312.0,41.64,53.15,False,False,False,False,False,-2.96,-6.02,-2.47,False,False,False,False,6.3,0.00449124,0.00473348,-5.12,-1.81,False,0.0,0.0,1.07,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",106.74,,,2.57,,,106.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.41
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1706.4,-1.16,-2.79,-4.28,54073.0,78664.0,0.69,92270167.2,31.01,40.92,False,False,False,False,False,-2.75,-5.78,-3.11,False,False,False,False,8.37,0.07369085,0.07746375,-4.87,-1.85,False,0.0,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,10.54,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.42
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-07,37.35,-1.03,-3.19,-4.28,1329750.0,4075223.0,0.33,49666162.5,40.57,48.95,False,False,False,False,False,-1.64,-5.49,-3.41,False,False,False,False,4.84,0.00161296,0.00169041,-4.58,-1.85,False,0.0,0.0,0.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",41.21,,,9.37,,,41.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.42
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,237.0,-0.84,-0.67,-4.36,6824391.0,7753301.0,0.88,1617380667.0,38.31,38.55,False,False,False,False,False,-2.52,-3.89,-1.6,False,False,False,False,0.84,0.01023484,0.01054609,-2.95,-1.94,False,0.0,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",255.75,,,7.33,,,255.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.44
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-07,669.45,-0.49,-1.9,-6.09,68230.0,568885.0,0.12,45676573.5,37.32,40.47,False,False,False,False,False,-4.45,-4.01,-4.08,False,False,False,False,-4.48,0.02891018,0.02982147,-3.06,-3.71,False,0.0,0.0,0.12,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",657.95,,,1.75,,,657.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.44
DABUR,Dabur India Ltd.,DABUR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,375.5,-1.42,-1.44,-9.34,2530210.0,1595302.0,1.59,950093855.0,23.69,21.39,False,False,False,False,False,-4.8,-9.64,-2.65,False,False,False,False,0.16,0.01621596,0.01777541,-8.77,-7.05,False,0.0,0.0,1.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",427.48,,,12.16,,,427.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,568.75,-1.48,-1.63,-10.68,209558.0,664398.0,0.32,119186112.5,39.79,41.06,False,False,False,False,True,-1.97,-6.5,0.78,False,False,False,False,-9.94,0.02456146,0.02601674,-5.59,-8.41,False,0.6666666666666666,0.0,0.32,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",569.25,,,0.09,,,569.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,1207.4,-1.76,-5.43,-11.76,266992.0,424091.0,0.63,322366140.8,29.73,38.33,False,False,False,False,True,-7.28,-10.77,-0.68,False,False,False,False,-5.54,0.05214154,0.05787107,-9.9,-9.52,False,0.3333333333333333,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1231.8,,,1.98,,,1231.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,3121.9,0.2,-3.33,-12.49,441448.0,394922.0,1.12,1378156511.2,34.44,37.82,False,False,False,False,True,-7.35,-7.49,0.44,False,False,False,False,-13.31,0.13481918,0.14432066,-6.58,-10.27,False,0.6666666666666666,0.0,1.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3133.85,,,0.38,,,3133.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-07,1390.4,-1.36,-1.9,-14.8,1342576.0,4638090.0,0.29,1866717670.4,32.04,30.36,False,False,False,False,True,-8.96,-13.14,4.45,False,False,False,False,-10.22,0.06004439,0.06845564,-12.29,-12.64,False,0.6666666666666666,0.0,0.29,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1420.25,,,2.1,,,1420.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-07,682.15,-0.66,0.18,-6.28,244782.0,301045.0,0.81,166978041.3,41.49,36.61,False,False,False,False,False,-1.06,-5.53,-5.26,False,False,False,False,4.14,0.02945863,0.03088518,-4.62,-3.9,False,0.0,0.0,0.81,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",653.02,,,4.46,,,653.02,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.48
