symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
GLAND,Gland Pharma Ltd.,GLAND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,2801.6,-0.63,-3.73,16.3,517520.0,931206.0,0.56,1449884082.54,61.01,71.7,False,True,True,True,True,3.4,11.59,4.17,False,False,False,False,12.92,0.11915745,0.10748969,10.85,14.53,True,1.0,0.0,0.56,3.47,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2970.2,2026-08-14,0.57,,6.42,37.36,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.91
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,4363.5,-0.6,-0.51,12.57,531301.0,1167037.0,0.46,2318331913.5,63.71,67.27,False,True,True,True,True,0.6,11.85,2.24,False,False,True,False,-0.55,0.18558806,0.16704463,11.1,10.85,True,1.0,0.5,0.46,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4466.2,2026-08-10,0.5,,3.94,35.86,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.91
RADICO,Radico Khaitan Ltd,RADICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,4600.0,-0.86,-1.99,10.86,227896.0,468929.0,0.49,1048321600.0,62.92,76.27,False,True,True,True,True,1.31,9.92,4.46,False,False,True,False,2.61,0.19564686,0.17911385,9.23,9.17,True,1.0,0.5,0.49,3.47,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4732.9,2026-08-18,0.71,,3.75,37.49,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.91
APARINDS,Apar Industries Ltd.,APARINDS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,16705.0,-0.9,1.1,18.89,59087.0,185868.0,0.32,987048335.0,58.15,59.69,False,True,True,True,True,4.47,9.38,6.82,False,False,False,False,29.76,0.71049582,0.65463083,8.53,17.07,True,1.0,0.0,0.32,3.43,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",18000.0,2026-08-12,0.86,,11.12,34.1,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.9
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,1539.4,-2.03,1.61,22.52,141893.0,226086.0,0.63,218430087.66,67.93,74.2,True,True,True,True,True,6.72,13.57,-0.4,False,False,False,False,21.16,0.06547365,0.0581725,12.55,20.66,True,0.6666666666666666,0.0,0.63,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1431.45,,,7.54,,,1431.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PTCIL,PTC Industries Ltd.,PTCIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,21672.0,5.06,5.29,20.92,77832.0,37783.0,2.06,1686775104.0,74.15,76.86,True,True,True,True,True,14.06,19.25,1.26,False,True,True,True,15.52,0.92175189,0.7800845,18.16,19.07,True,1.0,1.0,2.06,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",18337.5,,,18.18,,,18337.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,1740.0,1.24,2.12,16.56,166830.0,493227.0,0.34,290284200.0,63.38,61.61,True,True,True,True,True,4.22,12.0,-1.51,False,True,False,False,8.82,0.07400555,0.06660773,11.11,14.78,True,0.6666666666666666,0.5,0.34,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1588.05,,,9.57,,,1588.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
THELEELA,Leela Palaces Hotels & Resorts Ltd.,THELEELA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,549.7,-2.14,9.28,15.58,494234.0,741890.0,0.67,271680435.83,67.3,55.07,True,True,True,True,True,7.93,11.29,1.65,False,False,True,False,15.28,0.0233798,0.02115078,10.54,13.82,True,1.0,0.5,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",491.0,,,11.96,,,491.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
DIVISLAB,Divi's Laboratories Ltd.,DIVISLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,8496.0,-1.17,0.17,14.59,250993.0,518796.0,0.48,2132436528.0,67.59,72.49,False,True,True,True,True,1.86,13.66,2.85,False,False,True,False,0.07,0.36135124,0.3201369,12.87,12.85,True,1.0,0.5,0.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",6849.75,,,24.03,,,6849.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,2869.9,-1.69,4.41,13.65,328134.0,602251.0,0.54,941711734.56,66.27,63.31,True,True,True,True,True,4.39,14.35,8.77,False,False,True,False,11.66,0.12206237,0.10727841,13.78,11.91,True,1.0,0.5,0.54,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1569.1,,,82.9,,,1569.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,10598.5,-0.43,1.13,13.63,29495.0,65480.0,0.45,312602757.5,61.24,63.78,True,True,True,True,True,2.46,9.0,4.82,False,False,True,False,13.09,0.45077461,0.41681024,8.15,11.9,True,1.0,0.5,0.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",8979.0,,,18.04,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
NAUKRI,Info Edge (India) Ltd.,NAUKRI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1349.0,-0.08,-0.5,12.95,1123268.0,2115034.0,0.53,1515288532.0,65.33,70.52,False,True,True,True,True,3.69,14.78,-0.35,False,False,False,False,-9.37,0.05737557,0.05035445,13.94,11.23,True,0.6666666666666666,0.0,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1308.55,,,3.09,,,1308.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-24,1058.5,2.37,0.82,11.98,4052084.0,4920349.0,0.82,4289130914.0,60.84,59.98,True,True,True,True,True,3.29,7.12,2.42,False,False,False,False,12.34,0.04502004,0.04240764,6.16,10.27,True,1.0,0.0,0.82,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1031.75,,,2.59,,,1031.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,173.29,0.17,-2.15,11.76,8971471.0,20063873.0,0.45,1554666149.36,57.1,64.2,False,True,True,True,True,0.8,6.17,2.24,False,False,False,False,12.17,0.00737036,0.00699278,5.4,10.05,True,0.6666666666666666,0.0,0.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",166.68,,,3.97,,,166.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ANTHEM,Anthem Biosciences Ltd.,ANTHEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,883.35,1.37,-1.63,11.74,730280.0,636537.0,1.15,645092820.17,65.61,74.85,False,True,True,True,True,3.94,10.21,1.57,False,False,True,False,8.7,0.03757058,0.03436096,9.34,10.03,True,1.0,0.5,1.15,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",731.68,,,20.73,,,731.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,1435.9,-1.48,1.38,11.57,263539.0,553746.0,0.48,378415656.53,59.78,62.23,False,True,True,True,True,2.57,10.04,5.11,False,False,True,False,7.42,0.06107159,0.0559089,9.23,9.87,True,1.0,0.5,0.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",976.67,,,47.02,,,976.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NIACL,The New India Assurance Company Ltd.,NIACL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,184.08,-0.03,0.24,11.18,607918.0,2759809.0,0.22,111905546.55,57.54,58.26,True,True,True,True,True,3.47,2.58,-0.53,False,False,False,False,18.06,0.00782928,0.00767302,2.04,9.48,True,0.6666666666666666,0.0,0.22,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",169.35,,,8.7,,,169.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,149.4,0.62,1.87,10.96,2777302.0,13135721.0,0.21,414928901.85,56.65,53.61,True,True,True,True,True,0.73,4.87,-1.87,False,False,False,False,9.84,0.00635427,0.00609894,4.19,9.27,True,0.6666666666666666,0.0,0.21,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.86,,,6.82,,,139.86,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
PPLPHARMA,Piramal Pharma Ltd.,PPLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,211.15,-1.18,3.14,9.95,2681259.0,6734978.0,0.4,566147821.48,61.71,60.84,True,True,True,True,True,2.21,13.56,0.46,False,False,True,False,-6.16,0.00898062,0.00796579,12.74,8.27,True,1.0,0.5,0.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",190.74,,,10.7,,,190.74,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ACE,Action Construction Equipment Ltd.,ACE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,1167.2,-1.27,4.8,9.93,275753.0,442294.0,0.62,321858888.14,62.39,59.57,True,True,True,True,True,4.93,12.01,0.21,False,False,True,False,1.18,0.04964326,0.04461037,11.28,8.25,True,1.0,0.5,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",960.7,,,21.49,,,960.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ENDURANCE,Endurance Technologies Ltd.,ENDURANCE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,2988.2,-1.36,0.34,9.8,152657.0,166568.0,0.92,456169639.95,60.58,63.79,False,True,True,True,True,2.73,8.02,0.12,False,False,True,False,6.19,0.1270939,0.11850104,7.25,8.12,True,1.0,0.5,0.92,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2771.5,,,7.82,,,2771.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PVRINOX,PVR INOX Ltd.,PVRINOX.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-08-24,1231.8,1.23,3.34,9.67,864708.0,371461.0,2.33,1065147356.62,74.24,69.18,True,True,True,True,True,5.19,15.61,0.23,False,True,True,False,-8.06,0.05239083,0.04561659,14.85,8.0,True,1.0,1.0,2.33,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1084.42,,,13.59,,,1084.42,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1165.0,-0.45,1.23,8.86,505918.0,1174111.0,0.43,589394470.0,62.91,62.8,True,True,True,True,True,3.47,7.52,2.61,False,False,True,False,3.59,0.04954969,0.04641893,6.74,7.2,True,1.0,0.5,0.43,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",987.98,,,17.92,,,987.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,5694.0,0.47,2.23,8.08,368827.0,591527.0,0.62,2100100938.0,65.69,64.03,True,True,True,True,True,2.92,10.61,-0.27,False,True,False,False,-15.74,0.24217678,0.22064532,9.76,6.43,True,0.3333333333333333,0.5,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5455.95,,,4.36,,,5455.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1119.0,-0.97,-0.27,7.78,3112369.0,4445888.0,0.7,3482740911.0,57.51,60.44,False,True,True,True,True,1.41,5.7,4.26,False,False,True,False,5.7,0.04759322,0.04534841,4.95,6.14,True,1.0,0.5,0.7,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1085.35,,,3.1,,,1085.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
IDEA,Vodafone Idea Ltd.,IDEA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-24,14.07,0.93,2.63,7.73,229136118.0,380803698.0,0.6,3223945110.33,60.1,56.17,True,True,True,True,True,5.52,2.07,3.75,False,False,False,False,16.18,0.00059842,0.00059199,1.09,6.09,True,1.0,0.0,0.6,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",11.26,,,24.9,,,11.26,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,1251.3,-1.08,-1.46,7.65,1160973.0,849911.0,1.37,1452725571.59,58.64,66.78,False,True,True,True,True,0.9,6.69,0.14,False,False,False,False,0.2,0.0532202,0.05025769,5.89,6.01,True,1.0,0.0,1.37,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1210.0,,,3.41,,,1210.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,718.75,1.13,-1.47,8.47,520968.0,1382749.0,0.38,374445750.0,58.48,65.01,False,True,True,True,True,1.85,9.5,2.1,False,False,False,False,-1.48,0.03056982,0.02817621,8.5,6.81,True,1.0,0.0,0.38,3.36,Watch,Bullish flag,"flag, continuation, uptrend",737.15,2026-08-18,0.39,,4.4,28.63,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.88
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,507.9,0.23,-0.7,18.82,1259677.0,3844602.0,0.33,639789940.61,67.12,72.07,True,True,True,True,True,5.53,13.52,-2.26,False,False,False,False,15.06,0.02160196,0.01917103,12.68,17.01,True,0.3333333333333333,0.0,0.33,3.3,Watch,Bullish flag,"flag, continuation, uptrend",511.5,2026-08-17,0.36,,3.39,24.06,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.86
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,5685.0,-0.87,-1.04,11.17,281630.0,724671.0,0.39,1601066550.0,61.8,67.85,False,True,True,True,True,0.97,9.77,0.52,False,False,False,False,2.39,0.241794,0.22203184,8.9,9.47,True,0.6666666666666666,0.0,0.39,3.31,Watch,Bullish flag,"flag, continuation, uptrend",5895.0,2026-08-12,0.61,,4.48,24.77,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.86
UNIONBANK,Union Bank of India,UNIONBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,183.6,0.08,-2.81,7.93,4498370.0,11431596.0,0.39,825900759.46,58.43,71.49,False,True,True,True,True,1.76,6.06,2.57,False,False,False,False,6.62,0.00780886,0.00741731,5.28,6.28,True,1.0,0.0,0.39,3.28,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",188.9,2026-08-17,0.49,,3.78,22.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.85
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,2207.0,-0.53,0.78,12.27,496203.0,896782.0,0.55,1095120021.0,62.4,63.51,False,True,True,True,True,1.62,8.36,-0.84,False,False,False,False,6.39,0.09386796,0.08733224,7.48,10.56,True,0.3333333333333333,0.0,0.55,3.24,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2240.0,2026-08-12,0.87,,3.7,19.59,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.83
