symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
ATUL,Atul Ltd.,ATUL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,6133.5,0.95,-3.5,-5.79,26048.0,27893.0,0.93,159765408.0,35.71,42.71,False,False,False,False,False,-3.54,-5.19,0.7,False,False,False,False,-10.03,0.27073912,0.27729539,-2.36,-3.84,False,0.6666666666666666,0.0,0.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6175.0,,,0.67,,,6175.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.82
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,3344.4,1.35,-4.72,-8.37,84838.0,183074.0,0.46,283732207.2,39.13,47.87,False,False,False,False,False,-4.62,-4.03,0.21,False,False,False,False,-9.34,0.14762532,0.14910225,-0.99,-3.85,False,0.3333333333333333,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3401.0,,,1.66,,,3401.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.82
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,276.0,-0.4,-4.81,-3.21,1012882.0,1827127.0,0.55,279555432.0,29.34,38.72,False,False,False,False,False,-7.04,-8.79,0.69,False,False,False,False,2.71,0.01218293,0.01304647,-6.62,-3.88,False,0.6666666666666666,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.05,,,3.51,,,286.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.83
BIOCON,Biocon Ltd.,BIOCON.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,380.0,1.5,-2.97,-7.88,3043285.0,2993927.0,1.02,1156448300.0,30.43,32.48,False,False,False,False,False,-4.89,-8.71,0.05,False,False,False,False,-0.03,0.0167736,0.01785975,-6.08,-5.7,False,0.6666666666666666,0.0,1.02,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",372.35,,,2.05,,,372.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.84
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,489.5,-0.51,-3.62,-7.18,398497.0,1315433.0,0.3,195064281.5,35.81,42.31,False,False,False,False,False,-5.44,-8.1,-6.35,False,False,False,False,-0.26,0.02160704,0.0227664,-5.09,-4.03,False,0.0,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",489.98,,,0.1,,,489.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.86
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-17,274.05,-0.27,-5.97,-8.57,478999.0,1116466.0,0.43,131269675.95,35.45,45.56,False,False,False,False,False,-3.78,-11.01,-3.03,False,False,False,False,6.14,0.01209685,0.0133073,-9.1,-4.14,False,0.0,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",350.35,,,21.78,,,350.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.88
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,1943.0,0.47,-1.47,-7.61,99720.0,170079.0,0.59,193755960.0,33.44,32.19,False,False,False,False,False,-4.42,-7.75,-3.6,False,False,False,False,-2.33,0.08576606,0.09052153,-5.25,-4.24,False,0.0,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2032.1,,,4.38,,,2032.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
M&M,Mahindra & Mahindra Ltd.,M&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,3076.5,0.21,-1.51,-10.17,1875308.0,1785916.0,1.05,5769385062.0,32.45,31.03,False,False,False,False,False,-4.41,-5.97,-1.43,False,False,False,False,-13.16,0.13579994,0.14020673,-3.14,-6.84,False,0.0,0.0,1.05,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2980.55,,,3.22,,,2980.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,1334.3,1.16,-12.24,-10.39,778679.0,1448963.0,0.54,1038991389.7,32.59,54.81,False,False,False,False,False,-9.31,-8.08,-1.28,False,False,False,False,-12.05,0.0588974,0.06228493,-5.44,-6.91,False,0.0,0.0,0.54,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1325.05,,,0.7,,,1325.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-17,1611.6,-0.68,-5.13,-10.11,104871.0,169676.0,0.62,169010103.6,30.5,41.58,False,False,False,False,False,-6.74,-7.82,-0.31,False,False,False,False,-7.97,0.07113771,0.07511887,-5.3,-7.96,False,0.3333333333333333,0.0,0.62,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1575.55,,,2.29,,,1575.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,889.8,0.76,-5.33,-11.66,70478.0,195522.0,0.36,62711324.4,32.29,38.48,False,False,False,False,False,-7.07,-14.11,-6.21,False,False,False,False,-3.08,0.0392767,0.04454906,-11.83,-8.96,False,0.0,0.0,0.36,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",875.0,,,1.69,,,875.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,3381.8,0.26,-0.8,-7.6,123676.0,175006.0,0.71,418247496.8,34.64,32.33,False,False,False,False,False,-4.36,-6.23,-3.65,False,False,False,False,-9.57,0.1492762,0.1548682,-3.61,-4.32,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4028.1,,,16.04,,,4028.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.91
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-17,163.77,-1.41,-9.68,-5.87,6112954.0,10264167.0,0.6,1001118476.58,40.26,59.56,False,False,False,True,False,-5.43,-4.36,0.6,False,False,False,False,-4.5,0.00722898,0.00729981,-0.97,-4.37,False,0.6666666666666666,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",176.7,,,7.32,,,176.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.92
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,231.23,1.12,-4.28,-6.8,562055.0,619254.0,0.91,129963977.65,30.51,38.64,False,False,False,False,False,-4.2,-7.32,-1.52,False,False,False,False,-4.06,0.01020673,0.01071491,-4.74,-4.44,False,0.0,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",241.07,,,4.08,,,241.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.94
PFC,Power Finance Corporation Ltd.,PFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,344.95,-0.3,-2.23,-5.18,6259408.0,8313643.0,0.75,2159182789.6,33.74,37.32,False,False,False,False,False,-2.15,-9.92,-0.19,False,False,False,False,5.65,0.01522645,0.01650275,-7.73,-4.55,False,0.0,0.0,0.75,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",379.92,,,9.21,,,379.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.96
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-17,225.1,0.76,-2.13,-10.67,1444471.0,4037725.0,0.36,325150422.1,34.05,36.39,False,False,False,False,False,-3.52,-8.71,-1.17,False,False,False,False,1.02,0.00993615,0.01061707,-6.41,-4.73,False,0.0,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",236.95,,,5.0,,,236.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.0
RECLTD,REC Ltd.,RECLTD.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,310.5,-0.69,-1.05,-5.36,3222931.0,4705498.0,0.68,1000720075.5,34.38,33.61,False,False,False,False,False,-2.15,-8.75,-1.05,False,False,False,False,2.02,0.0137058,0.01464802,-6.43,-4.96,False,0.0,0.0,0.68,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",327.6,,,5.22,,,327.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.04
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-17,355.7,-0.08,-4.73,-7.75,3033265.0,5098228.0,0.59,1078932360.5,40.31,47.36,False,False,False,False,False,-5.43,-3.82,3.17,False,False,False,False,-17.59,0.01570097,0.01583396,-0.84,-5.02,False,0.3333333333333333,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",361.48,,,1.6,,,361.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.05
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-17,116.64,0.1,-3.42,-6.78,915141.0,1121783.0,0.82,106742046.24,23.81,30.92,False,False,False,False,False,-4.75,-9.69,0.4,False,False,False,False,5.08,0.00514861,0.0055635,-7.46,-5.07,False,0.6666666666666666,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",119.74,,,2.59,,,119.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.06
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,1232.0,1.37,-4.19,-6.4,16972.0,60703.0,0.28,20909504.0,36.7,44.31,False,False,False,False,False,-3.73,-5.87,-0.32,False,False,False,False,-8.19,0.05438177,0.05619188,-3.22,-5.19,False,0.3333333333333333,0.0,0.28,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1253.3,,,1.7,,,1253.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.09
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,2473.0,-1.12,-2.94,-7.55,453090.0,558394.0,0.81,1120491570.0,31.21,33.03,False,False,False,False,False,-4.8,-7.61,-1.8,False,False,False,False,-4.07,0.10916081,0.11514875,-5.2,-5.42,False,0.0,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2751.15,,,10.11,,,2751.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.13
IEX,Indian Energy Exchange Ltd.,IEX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,113.4,1.25,-2.77,-8.07,2083997.0,3715478.0,0.56,236325259.8,30.64,32.16,False,False,False,False,False,-4.19,-7.55,-1.83,False,False,False,False,-5.02,0.00500559,0.00526268,-4.88,-5.55,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.03,,,3.93,,,118.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.16
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,818.25,0.61,-0.05,-6.75,340518.0,387454.0,0.88,278628853.5,32.82,29.47,False,False,False,False,False,-2.58,-8.41,-0.42,False,False,False,False,1.46,0.03611841,0.03853475,-6.27,-5.63,False,0.0,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",825.65,,,0.9,,,825.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.18
UCOBANK,UCO Bank,UCOBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,23.59,-0.38,-1.42,-8.6,2624177.0,4359824.0,0.6,61904335.43,26.66,27.68,False,False,False,False,False,-4.46,-7.96,-2.09,False,False,False,False,-1.56,0.00104129,0.00110193,-5.5,-5.63,False,0.0,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25.26,,,6.59,,,25.26,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.18
ITI,ITI Ltd.,ITI.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-17,255.3,-0.08,-3.11,-8.66,128700.0,145808.0,0.88,32857110.0,22.53,29.83,False,False,False,False,False,-5.05,-7.66,-1.36,False,False,False,False,-3.29,0.01126921,0.01189318,-5.25,-5.65,False,0.0,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",257.25,,,0.76,,,257.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.18
SOBHA,Sobha Ltd.,SOBHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-17,1189.4,0.64,-3.75,-8.76,46940.0,79371.0,0.59,55830436.0,29.19,35.01,False,False,False,False,False,-4.55,-10.5,-2.0,False,False,False,False,4.82,0.05250136,0.0573848,-8.51,-5.81,False,0.0,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1295.35,,,8.18,,,1295.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.21
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,552.65,2.16,-2.38,-8.95,51835.0,196476.0,0.26,28646612.75,30.37,26.69,False,False,False,False,False,-5.29,-9.73,-1.95,False,False,False,False,0.09,0.02439455,0.02640004,-7.6,-5.92,False,0.0,0.0,0.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",612.55,,,9.78,,,612.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.23
ATGL,Adani Total Gas Ltd.,ATGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-17,587.0,0.09,-2.6,-10.74,373871.0,575972.0,0.65,219462277.0,28.36,29.48,False,False,False,False,False,-4.55,-9.67,0.21,False,False,False,False,2.01,0.0259108,0.02803941,-7.59,-6.04,False,0.6666666666666666,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",590.2,,,0.54,,,590.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.25
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,6094.5,0.08,-2.14,-8.97,29616.0,22623.0,1.31,180494712.0,23.75,27.37,False,False,False,False,False,-4.2,-8.79,0.7,False,False,False,False,-1.64,0.26901762,0.28766359,-6.48,-6.11,False,0.3333333333333333,0.0,1.31,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6405.25,,,4.85,,,6405.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
DEEPAKNTR,Deepak Nitrite Ltd.,DEEPAKNTR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,1604.8,0.9,-2.49,-8.32,90904.0,348968.0,0.26,145882739.2,38.4,38.32,False,False,False,False,False,-4.86,-5.67,0.53,False,False,False,False,-9.25,0.07083755,0.07292636,-2.86,-6.11,False,0.6666666666666666,0.0,0.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1641.35,,,2.23,,,1641.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-17,1440.1,1.13,-6.71,-9.17,598440.0,520628.0,1.15,861813444.0,33.32,42.12,False,False,False,False,False,-7.61,-10.17,-0.77,False,False,False,False,1.17,0.06356752,0.06903869,-7.92,-6.16,False,0.3333333333333333,0.0,1.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1526.65,,,5.67,,,1526.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-2.25
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,255.0,1.13,-0.31,-9.49,292457.0,621154.0,0.47,74576535.0,32.8,29.76,False,False,False,False,False,-3.99,-10.66,-6.16,False,False,False,False,2.09,0.01125597,0.01230464,-8.52,-6.18,False,0.0,0.0,0.47,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",279.98,,,8.92,,,279.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-17,1257.4,1.95,-5.98,-13.01,85481.0,197564.0,0.43,107483809.4,33.4,40.47,False,False,False,False,False,-6.59,-9.24,-2.77,False,False,False,False,-2.06,0.05550295,0.05957147,-6.83,-6.33,False,0.3333333333333333,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1305.55,,,3.69,,,1305.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-2.25
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,169.55,-0.11,-2.6,-8.87,2067656.0,1557927.0,1.33,350571074.8,22.6,25.1,False,False,False,False,False,-5.12,-10.94,-2.5,False,False,False,False,0.05,0.00748411,0.00821424,-8.89,-6.56,False,0.0,0.0,1.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",178.06,,,4.78,,,178.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,703.1,0.01,-4.2,-13.22,161641.0,717028.0,0.23,113649787.1,27.65,33.91,False,False,False,False,False,-8.49,-9.26,-3.04,False,False,False,False,-7.82,0.03103557,0.03323794,-6.63,-6.68,False,0.0,0.0,0.23,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",754.38,,,6.8,,,754.38,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
IGIL,International Gemological Institute Ltd.,IGIL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-17,314.9,0.16,1.19,-6.22,308581.0,459106.0,0.67,97172156.9,33.6,27.66,False,False,False,False,False,-3.74,-7.25,0.02,False,False,False,False,-7.43,0.01390002,0.01459,-4.73,-6.7,False,0.6666666666666666,0.0,0.67,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",315.98,,,0.34,,,315.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,158.62,1.35,-4.51,-8.73,8725516.0,12718373.0,0.69,1384041347.92,34.32,41.81,False,False,False,False,False,-6.06,-4.74,0.87,False,False,False,False,-20.78,0.00700165,0.00712544,-1.74,-6.81,False,0.3333333333333333,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",164.32,,,3.47,,,164.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.25
POLYCAB,Polycab India Ltd.,POLYCAB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,8208.5,1.07,-1.79,-10.04,261101.0,411543.0,0.63,2143247558.5,33.61,34.16,False,False,False,False,False,-5.05,-8.22,1.49,False,False,False,False,-9.06,0.3623318,0.38484937,-5.85,-6.94,False,0.6666666666666666,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",8449.0,,,2.85,,,8449.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
