symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,956.5,-2.22,-4.13,-5.76,1511601.0,1408017.0,1.07,1445846356.5,35.41,47.49,False,False,False,False,True,-4.21,-5.29,1.64,False,False,False,False,0.59,0.04277874,0.04330245,-1.21,-1.12,False,0.6666666666666666,0.0,1.07,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",927.12,,,3.17,,,927.12,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.12
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,156.65,-4.34,-7.31,-11.17,17917014.0,12540156.0,1.43,2806700243.1,29.17,46.65,False,False,False,False,False,-8.09,-5.88,1.04,False,False,False,False,-10.92,0.00716113,0.00712876,0.45,-1.56,True,0.3333333333333333,0.0,1.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",164.32,,,4.67,,,164.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.16
MRF,MRF Ltd.,MRF.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-15,125795.0,-1.94,-1.91,-5.78,2921.0,3788.0,0.77,367447195.0,29.87,36.77,False,False,False,False,False,-4.0,-4.75,-1.69,False,False,False,False,-1.85,5.61039075,5.66892703,-1.03,-0.83,False,0.0,0.0,0.77,0.0,No clear setup,,,,,,,,,,,Weakening,-0.17
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,144.75,-0.36,-1.55,-3.65,3037724.0,1781488.0,1.71,439710549.0,38.09,41.21,False,False,False,False,True,-2.11,-9.22,3.29,False,False,False,False,12.24,0.00635296,0.00685705,-7.35,-3.59,False,0.6666666666666666,0.0,1.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,2.65,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.17
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-15,262.8,-2.34,-1.11,-1.94,10519594.0,9197924.0,1.14,2764549303.2,39.08,41.45,False,False,False,False,False,-1.51,-4.34,-0.16,False,False,False,False,11.57,0.01176831,0.0117909,-0.19,4.37,False,0.0,0.0,1.14,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.85,,,8.38,,,286.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.18
MFSL,Max Financial Services Ltd.,MFSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,1425.9,-3.46,-4.86,-10.01,557252.0,479655.0,1.16,794585626.8,32.01,41.15,False,False,False,False,False,-6.94,-7.28,-0.98,False,False,False,False,0.18,0.06459231,0.0660576,-2.22,-0.91,False,0.0,0.0,1.16,0.0,No clear setup,,,,,,,,,,,Weakening,-0.18
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-15,958.7,-2.32,-4.99,-7.96,2245506.0,3097317.0,0.72,2152766602.2,33.91,46.12,False,False,False,False,False,-5.85,-4.31,2.25,False,False,False,False,-9.47,0.04292305,0.04287584,0.11,-1.63,True,0.6666666666666666,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",979.8,,,2.15,,,979.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.18
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-15,1235.3,-1.77,-4.6,-6.56,13754376.0,10660874.0,1.29,16990780672.8,32.24,46.62,False,False,False,False,False,-4.48,-4.86,-1.75,False,False,False,False,1.43,0.05499311,0.05568225,-1.24,-0.95,False,0.0,0.0,1.29,0.0,No clear setup,,,,,,,,,,,Weakening,-0.19
DABUR,Dabur India Ltd.,DABUR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,384.9,2.37,2.64,-4.61,9936721.0,2102731.0,4.73,3824643912.9,43.65,23.41,True,False,False,False,False,-0.01,-5.55,-2.8,False,False,False,False,1.92,0.01644327,0.01756282,-6.37,-4.26,False,0.0,0.0,4.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",427.48,,,9.96,,,427.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.2
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-15,466.0,-0.9,-3.0,-6.9,471771.0,997636.0,0.47,219845286.0,40.97,48.67,False,False,False,True,False,-4.64,-0.1,-2.17,False,False,False,False,-23.26,0.02056502,0.01991918,3.24,-3.74,True,0.0,0.0,0.47,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",458.65,,,1.6,,,458.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.25
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,880.1,-0.87,-3.07,-3.99,842800.0,991534.0,0.85,741748280.0,35.45,44.21,False,False,False,False,False,-3.2,-5.33,-0.09,False,False,False,False,2.14,0.03882536,0.03994442,-2.8,-1.39,False,0.3333333333333333,0.0,0.85,0.0,No clear setup,,,,,,,,,,,Weakening,-0.28
KEC,Kec International Ltd.,KEC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-15,406.9,0.12,0.3,-5.06,5009834.0,1220077.0,4.11,2038501454.6,38.83,30.92,True,False,False,False,False,-2.05,-9.71,-5.26,False,False,False,False,7.5,0.01777272,0.01944778,-8.61,-4.67,False,0.0,0.0,4.11,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",483.52,,,15.85,,,483.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.28
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,979.8,-4.74,-4.78,-11.6,5927612.0,3755382.0,1.58,5807874237.6,28.71,36.86,False,False,False,False,False,-8.42,-8.35,2.41,False,False,False,False,-12.63,0.04498284,0.04584058,-1.87,-5.4,False,0.6666666666666666,0.0,1.58,0.0,No clear setup,,,,,,,,,,,Weakening,-0.28
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-15,950.6,-2.22,-1.46,-5.17,129290.0,146821.0,0.88,122903074.0,39.37,42.01,False,False,False,False,False,-3.28,-5.0,-1.78,False,False,False,False,10.96,0.04251416,0.0430255,-1.19,3.59,False,0.0,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",980.8,,,3.08,,,980.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.33
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,546.9,-3.99,-5.8,-6.01,1820501.0,570923.0,3.19,995631996.9,35.29,46.21,False,False,False,False,False,-4.43,-8.33,0.59,False,False,False,False,3.99,0.02491199,0.02567622,-2.98,-0.78,False,0.6666666666666666,0.0,3.19,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",553.92,,,1.27,,,553.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.41
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-15,1687.4,-3.39,-0.77,-8.15,56698.0,279379.0,0.2,95672205.2,33.58,32.04,False,False,False,False,False,-6.2,-6.83,-1.09,False,False,False,False,-2.08,0.07638248,0.07760976,-1.58,-2.16,False,0.0,0.0,0.2,0.0,No clear setup,,,,,,,,,,,Weakening,-0.43
UNITDSPR,United Spirits Ltd.,UNITDSPR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,1370.6,-1.75,-4.82,-9.88,343060.0,587724.0,0.58,470198036.0,25.55,36.48,False,False,False,False,False,-7.19,-6.83,0.31,False,False,False,False,-16.71,0.06100628,0.06302674,-3.21,-6.29,False,0.6666666666666666,0.0,0.58,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1429.45,,,4.12,,,1429.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,-0.43
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-15,269.05,-4.12,-6.82,-9.03,1967345.0,2021762.0,0.97,529314172.25,31.15,46.85,False,False,False,False,True,-6.82,-6.52,1.81,False,False,False,False,-3.52,0.01227123,0.01234538,-0.6,-0.93,False,0.6666666666666666,0.0,0.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",284.11,,,5.3,,,284.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.44
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,945.0,-3.0,-4.43,-6.87,569740.0,1113973.0,0.51,538404300.0,32.65,41.25,False,False,False,False,True,-5.76,-8.23,0.3,False,False,False,False,6.18,0.04260381,0.04417583,-3.56,-1.19,False,0.6666666666666666,0.0,0.51,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",960.25,,,1.59,,,960.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.49
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-15,603.9,-2.64,-1.86,-2.57,226951.0,967914.0,0.23,137055708.9,38.0,39.27,False,False,False,False,False,-3.98,-6.71,0.26,False,False,False,False,10.84,0.02712702,0.02782519,-2.51,2.75,False,0.6666666666666666,0.0,0.23,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",624.77,,,3.34,,,624.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.5
MANKIND,Mankind Pharma Ltd.,MANKIND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,2280.5,0.02,-1.23,-4.18,446450.0,305883.0,1.46,1018129225.0,37.63,36.67,False,False,False,False,True,-2.82,-6.36,0.51,False,False,False,False,0.45,0.09970918,0.10466781,-4.74,-2.99,False,0.6666666666666666,0.0,1.46,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",2246.3,,,1.52,,,2246.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.5
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,244.83,-1.72,-4.72,-4.74,1042351.0,1302824.0,0.8,255198795.33,34.36,46.77,False,False,False,False,False,-3.69,-8.25,-1.11,False,False,False,False,21.87,0.0108941,0.0114884,-5.17,2.61,False,0.3333333333333333,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",247.22,,,0.97,,,247.22,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.53
LICI,Life Insurance Corporation of India,LICI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,391.5,-3.12,-4.69,-4.51,12174521.0,8663715.0,1.41,4766324971.5,32.64,46.22,False,False,False,False,False,-5.17,-6.17,-0.8,False,False,False,False,6.41,0.01767214,0.01791774,-1.37,0.84,False,0.3333333333333333,0.0,1.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",373.32,,,4.87,,,373.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.53
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-15,3916.4,-0.86,-0.97,-3.85,50304.0,47652.0,1.06,197010585.6,36.97,40.24,False,False,False,False,False,-1.87,-3.52,0.04,False,False,False,False,4.37,0.17276365,0.17404093,-0.73,0.82,False,0.6666666666666666,0.0,1.06,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3750.95,,,4.41,,,3750.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.54
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-15,420.5,-4.21,-7.56,-6.93,4661661.0,1739922.0,2.68,1960228450.5,29.27,45.65,False,False,False,False,False,-6.85,-10.24,0.72,False,False,False,False,6.16,0.01919839,0.02020213,-4.97,-1.46,False,0.6666666666666666,0.0,2.68,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",425.3,,,1.13,,,425.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.54
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,1820.3,1.27,0.02,-4.35,670867.0,386641.0,1.74,1221179200.1,37.75,33.07,True,False,False,False,False,-1.4,-7.41,-1.53,False,False,False,False,-2.31,0.07860407,0.0845918,-7.08,-6.38,False,0.0,0.0,1.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1905.65,,,4.48,,,1905.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.55
EMAMILTD,Emami Ltd.,EMAMILTD.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,373.7,2.72,2.76,-6.6,2883728.0,1707132.0,1.69,1077649153.6,44.12,33.04,True,False,False,False,False,-1.69,-5.81,-3.09,False,False,False,False,-4.34,0.01590974,0.01706023,-6.74,-6.92,False,0.0,0.0,1.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",385.3,,,3.01,,,385.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.55
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,338.2,-3.21,-2.84,-6.03,370114.0,1215836.0,0.3,125172554.8,33.33,38.48,False,False,False,False,False,-4.01,-5.09,-0.9,False,False,False,False,6.2,0.01527999,0.01528092,-0.01,2.39,False,0.0,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",354.68,,,4.65,,,354.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.57
TRENT,Trent Ltd.,TRENT.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-15,2730.0,-2.58,-2.28,-7.21,494769.0,608083.0,0.81,1350719370.0,29.2,33.68,False,False,False,False,False,-4.55,-6.43,0.03,False,False,False,False,-6.52,0.12255483,0.1254767,-2.33,-2.9,False,0.6666666666666666,0.0,0.81,0.0,No clear setup,,,,,,,,,,,Weakening,-0.58
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-15,406.2,-2.74,-1.29,-6.83,329820.0,835904.0,0.39,133972884.0,32.16,30.99,False,False,False,False,False,-5.62,-6.14,-2.03,False,False,False,False,-4.95,0.01826471,0.01859236,-1.76,-2.96,False,0.0,0.0,0.39,0.0,No clear setup,,,,,,,,,,,Weakening,-0.59
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,664.7,-0.67,-2.69,-4.79,220611.0,756707.0,0.29,146640131.7,38.08,47.21,False,False,False,False,False,-2.47,-4.31,-0.91,False,False,False,False,7.77,0.02926552,0.02985724,-1.98,0.52,False,0.3333333333333333,0.0,0.29,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",635.1,,,4.66,,,635.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.6
BAJFINANCE,Bajaj Finance Ltd.,BAJFINANCE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,1009.2,-2.45,-4.26,-7.78,5792124.0,5018533.0,1.15,5845411540.8,31.19,43.65,False,False,False,True,True,-4.94,-5.4,0.45,False,False,False,False,-3.58,0.04524085,0.04566654,-0.93,-1.8,False,0.6666666666666666,0.0,1.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1030.2,,,2.04,,,1030.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.61
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,361.6,-3.78,-2.72,-4.84,156169.0,211489.0,0.74,56470710.4,35.19,41.88,False,False,False,False,False,-2.87,-7.19,-2.3,False,False,False,False,10.23,0.01643452,0.01669941,-1.59,2.09,False,0.0,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",366.08,,,1.22,,,366.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.63
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-15,1255.0,-2.05,-2.86,-4.05,980470.0,1501230.0,0.65,1230489850.0,39.24,44.2,False,False,False,False,True,-2.97,-8.59,2.2,False,False,False,False,10.01,0.05603394,0.05921701,-5.38,-1.92,False,0.6666666666666666,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1331.2,,,5.72,,,1331.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.63
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-15,381.75,-2.58,-4.16,-7.43,1367462.0,1779258.0,0.77,522028618.5,25.31,35.56,False,False,False,False,False,-5.37,-9.0,-3.03,False,False,False,False,2.68,0.01713642,0.01804078,-5.01,-3.15,False,0.0,0.0,0.77,0.0,No clear setup,,,,,,,,,,,Weakening,-0.63
VEDL,Vedanta Ltd.,VEDL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-15,257.0,-2.54,-5.51,-2.65,9234199.0,11247438.0,0.82,2373189143.0,36.86,48.54,False,False,False,False,False,-5.66,-4.72,3.56,False,False,False,False,-2.83,0.01153215,0.0115729,-0.35,1.72,False,0.6666666666666666,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",257.72,,,0.28,,,257.72,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.71
ITC,ITC Ltd.,ITC.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,258.0,-0.71,-2.09,-4.44,12133201.0,13847332.0,0.88,3130365858.0,33.92,39.34,False,False,False,False,False,-2.54,-6.08,-4.35,False,False,False,False,-1.64,0.01136379,0.01180648,-3.75,-3.62,False,0.0,0.0,0.88,0.0,No clear setup,,,,,,,,,,,Weakening,-0.72
SJVN,SJVN Ltd.,SJVN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-15,64.58,-2.42,-1.96,-2.58,1708205.0,1839750.0,0.93,110315878.9,37.37,45.12,False,False,False,False,False,-1.55,-4.18,-1.8,False,False,False,False,5.45,0.00289419,0.00289547,-0.04,1.6,False,0.0,0.0,0.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",66.76,,,3.27,,,66.76,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.73
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,2409.0,0.21,-1.56,-4.59,652383.0,788612.0,0.83,1571590647.0,35.68,38.56,False,False,False,False,False,-4.68,-5.95,-0.51,False,False,False,False,7.11,0.10512759,0.11024836,-4.64,-0.18,False,0.0,0.0,0.83,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2306.45,,,4.45,,,2306.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.74
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-15,262.25,3.33,-6.42,-6.42,26501568.0,2294064.0,11.55,6950036208.0,37.64,45.42,False,False,False,False,False,-6.0,-6.79,-3.78,False,False,False,False,8.74,0.01109921,0.01213468,-8.53,-2.57,False,0.0,0.0,11.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",277.8,,,5.6,,,277.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.76
