symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,1016.0,-2.58,0.44,18.0,501059.0,1240131.0,0.4,509075944.0,64.96,71.65,True,True,True,True,True,6.55,8.21,-0.58,False,False,False,False,29.72,0.04353061,0.04010395,8.54,19.38,True,0.6666666666666666,0.0,0.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",856.25,,,18.66,,,856.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SAIL,Steel Authority of India Ltd.,SAIL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-01,193.0,-1.03,4.56,11.21,27611389.0,25455704.0,1.08,5328998077.0,64.52,66.0,True,True,True,True,True,7.48,12.18,2.7,False,False,False,False,23.3,0.0082691,0.00733927,12.67,19.29,True,1.0,0.0,1.08,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",179.36,,,7.61,,,179.36,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,989.1,-0.59,-0.09,16.65,661494.0,1573801.0,0.42,654283699.25,65.57,75.11,False,True,True,True,True,8.06,17.58,0.03,False,False,False,False,7.87,0.04237807,0.03570567,18.69,17.53,True,1.0,0.0,0.42,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",865.25,,,14.31,,,865.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-01,8636.0,-0.46,5.2,13.2,74060.0,346942.0,0.21,639582160.0,65.24,56.91,True,True,True,True,True,3.89,9.34,4.43,False,False,True,False,20.34,0.37001015,0.33706799,9.77,16.58,True,1.0,0.5,0.21,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",6933.0,,,24.56,,,6933.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
IFCI,IFCI Ltd.,IFCI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,87.26,-2.72,4.82,14.97,22164564.0,34529781.0,0.64,1934079901.99,65.8,66.96,True,True,True,True,True,8.37,13.44,4.06,False,False,False,False,13.79,0.00373866,0.00329011,13.63,15.11,True,1.0,0.0,0.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",66.15,,,31.91,,,66.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
GLAXO,Glaxosmithkline Pharmaceuticals Ltd.,GLAXO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,2996.1,-1.77,1.1,13.19,89851.0,188142.0,0.48,269202589.87,65.05,71.86,False,True,True,True,True,5.88,14.25,1.07,False,False,False,False,5.66,0.12836816,0.11159191,15.03,14.77,True,1.0,0.0,0.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2623.9,,,14.18,,,2623.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-01,645.1,-1.64,-2.39,11.57,284854.0,575049.0,0.5,183759308.45,63.55,75.93,True,True,True,True,True,4.75,12.96,-2.18,False,False,False,False,6.18,0.02763936,0.02433543,13.58,13.11,True,0.3333333333333333,0.0,0.5,3.41,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",660.9,2026-08-25,0.55,,4.56,32.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.89
POLICYBZR,PB Fintech Ltd.,POLICYBZR.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,1829.2,-2.44,1.72,14.54,1724174.0,1393476.0,1.24,3153858996.61,63.67,69.67,True,True,True,True,True,4.47,10.38,0.06,False,False,False,False,10.29,0.07837223,0.07079179,10.71,13.06,True,1.0,0.0,1.24,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1778.4,,,2.86,,,1778.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CGCL,Capri Global Capital Ltd.,CGCL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,250.9,-2.17,4.69,9.72,2645182.0,6582981.0,0.4,663676147.66,58.44,57.44,True,True,True,True,True,6.06,5.77,1.92,False,False,False,False,20.09,0.01074983,0.01011753,6.25,12.49,True,1.0,0.0,0.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",198.38,,,26.47,,,198.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-01,1408.4,0.54,1.73,10.06,290071.0,358367.0,0.81,408536003.48,61.46,57.16,True,True,True,True,True,2.81,4.67,0.93,False,True,True,False,20.37,0.06034302,0.05767695,4.62,11.91,True,1.0,1.0,0.81,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1262.25,,,11.58,,,1262.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
IDEA,Vodafone Idea Ltd.,IDEA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-01,14.06,-1.88,-7.44,8.99,316410646.0,418715645.0,0.76,4448733815.53,51.38,72.78,False,True,True,True,True,1.4,2.07,3.81,False,False,False,False,21.64,0.0006024,0.00059014,2.08,11.5,True,1.0,0.0,0.76,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",11.26,,,24.81,,,11.26,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,2869.8,-2.0,2.45,8.66,520089.0,433646.0,1.2,1492551437.59,60.75,59.12,False,True,True,True,True,1.48,11.33,8.83,False,False,True,False,-1.69,0.12295683,0.10968655,12.1,11.2,True,1.0,0.5,1.2,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1569.1,,,82.89,,,1569.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-01,1158.5,-1.62,3.44,9.57,255672.0,307767.0,0.83,296196012.0,59.21,53.85,True,True,True,True,True,3.63,3.79,0.59,False,False,False,False,22.04,0.04963603,0.04774449,3.96,11.07,True,1.0,0.0,0.83,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",988.93,,,17.15,,,988.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,11253.0,0.49,8.46,10.59,143957.0,50156.0,2.87,1619948121.0,69.84,54.75,True,True,True,True,True,5.85,13.77,5.01,False,True,True,True,-1.02,0.48213573,0.42192058,14.27,11.0,True,1.0,1.0,2.87,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",8979.0,,,25.33,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-01,157.51,-1.58,-1.33,8.67,3298733.0,6295442.0,0.52,519583416.71,57.6,68.93,True,True,True,True,True,3.37,8.21,-1.25,False,False,False,False,11.01,0.00674853,0.0062038,8.78,10.84,True,0.6666666666666666,0.0,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",139.86,,,12.62,,,139.86,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,460.0,0.89,3.28,8.26,2194419.0,1561625.0,1.41,1009432740.0,55.35,50.23,True,True,True,True,True,2.04,3.4,-7.16,False,False,False,False,17.84,0.01970874,0.01900168,3.72,10.29,True,0.6666666666666666,0.0,1.41,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,39.52,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ELGIEQUIP,Elgi Equipments Ltd.,ELGIEQUIP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,628.9,0.25,3.06,6.38,341868.0,846364.0,0.4,215000793.55,58.59,54.14,True,True,True,True,True,3.46,5.9,2.39,False,False,True,False,12.74,0.02694527,0.02541461,6.02,10.09,True,1.0,0.5,0.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",505.15,,,24.5,,,505.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PPLPHARMA,Piramal Pharma Ltd.,PPLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,213.2,-0.56,2.64,5.28,3146632.0,4655520.0,0.68,670861932.8,58.91,57.13,True,True,True,True,True,0.84,11.0,0.76,False,False,True,False,-1.19,0.00913457,0.00816455,11.88,9.11,True,1.0,0.5,0.68,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",190.74,,,11.78,,,190.74,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NIACL,The New India Assurance Company Ltd.,NIACL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,185.77,-2.86,-0.81,8.15,1574309.0,4168381.0,0.38,292459389.66,55.39,61.3,False,True,True,True,True,1.32,3.33,-0.06,False,False,False,False,14.36,0.00795933,0.00772386,3.05,7.98,True,0.6666666666666666,0.0,0.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",169.35,,,9.7,,,169.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ETERNAL,Eternal Ltd.,ETERNAL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-01,327.75,-0.11,-0.98,4.91,21490907.0,37623563.0,0.57,7043644769.25,65.22,70.72,True,True,True,True,True,1.98,9.12,-0.01,False,False,False,False,-0.22,0.01404248,0.01279643,9.74,7.65,True,0.6666666666666666,0.0,0.57,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",306.77,,,6.84,,,306.77,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,1484.3,2.64,-4.11,4.53,198237.0,183447.0,1.08,294243188.78,54.77,68.84,False,True,True,True,True,0.08,7.92,0.19,False,False,False,False,-2.14,0.06359496,0.05873626,8.27,7.01,True,1.0,0.0,1.08,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1386.45,,,7.06,,,1386.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,40.51,-1.48,11.91,5.03,87175032.0,58360946.0,1.49,3531460400.0,56.64,35.44,True,True,True,True,True,3.66,1.79,-2.85,False,False,False,False,16.67,0.00173565,0.00170813,1.61,6.64,True,0.6666666666666666,0.0,1.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",37.77,,,7.24,,,37.77,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
BAJAJ-AUTO,Bajaj Auto Ltd.,BAJAJ-AUTO.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,12361.0,1.9,3.64,6.56,494914.0,241164.0,2.05,6117631954.0,73.25,68.52,True,True,True,True,True,4.97,12.23,3.08,False,True,True,True,-9.97,0.52960809,0.46984903,12.72,6.33,True,1.0,1.0,2.05,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",10081.5,,,22.61,,,10081.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,1167.8,0.56,3.85,3.35,1070386.0,1741945.0,0.61,1249996823.06,56.52,49.8,True,True,True,True,True,2.31,3.1,1.71,False,False,False,False,10.01,0.05003449,0.04839431,3.39,6.24,True,1.0,0.0,0.61,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",955.23,,,22.25,,,955.23,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-01,14461.0,-2.62,-3.53,3.38,229809.0,355083.0,0.65,3323267949.0,53.32,66.42,False,True,True,True,True,0.38,4.95,-0.93,False,False,False,False,3.36,0.61958276,0.58750289,5.46,6.16,True,0.6666666666666666,0.0,0.65,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",12068.5,,,19.82,,,12068.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-01,5800.0,3.67,2.56,5.47,592756.0,457255.0,1.3,3437984800.0,60.82,62.83,True,True,True,True,True,3.79,10.63,-0.5,False,False,False,False,-10.69,0.24850149,0.22337996,11.25,6.1,True,0.3333333333333333,0.0,1.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5455.95,,,6.31,,,5455.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
OIL,Oil India Ltd.,OIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-01,490.0,1.42,4.81,8.89,1788013.0,3051009.0,0.59,876126370.0,65.33,53.82,True,True,True,True,True,4.26,9.2,1.21,False,True,False,False,5.99,0.02099409,0.01915596,9.6,10.56,True,0.6666666666666666,0.5,0.59,3.28,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",480.2,,,2.04,,,480.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.85
UNIONBANK,Union Bank of India,UNIONBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,184.9,-1.98,-1.11,6.26,6999946.0,11383456.0,0.61,1294289972.68,55.46,63.24,False,True,True,True,True,0.0,5.58,2.56,False,False,False,False,2.03,0.00792206,0.00748088,5.9,8.37,True,1.0,0.0,0.61,3.28,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",188.9,2026-08-17,0.5,,4.13,22.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.85
PETRONET,Petronet LNG Ltd.,PETRONET.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-01,292.3,-2.76,-0.07,2.56,1081023.0,1989919.0,0.54,315983009.7,56.54,62.71,False,True,True,True,True,2.01,3.84,0.62,False,False,False,False,2.86,0.01252362,0.01204459,3.98,4.65,True,1.0,0.0,0.54,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",283.26,2026-08-19,2.9,2.52,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.83
IIFL,IIFL Finance Ltd.,IIFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,639.15,-1.18,-4.07,5.18,1501335.0,2349205.0,0.64,959578301.9,54.03,66.0,False,True,True,True,True,0.13,9.1,2.31,False,False,False,False,-9.76,0.02738444,0.02497468,9.65,5.5,True,1.0,0.0,0.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",516.65,,,23.71,,,516.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.79
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,668.85,-3.55,0.11,1.54,5570240.0,6663540.0,0.84,3725654888.01,53.19,54.35,False,True,True,True,True,1.4,8.78,4.11,False,False,False,False,-6.06,0.02865693,0.02620057,9.38,5.46,True,1.0,0.0,0.84,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",460.95,,,45.1,,,460.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.78
