symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,5285.5,-0.74,1.23,-7.84,688654.0,570143.0,1.21,3639880717.0,45.03,38.83,True,False,False,True,False,-1.69,-1.85,-1.3,False,False,False,False,-18.52,0.23140861,0.23024936,0.5,-5.21,True,0.3333333333333333,0.0,1.21,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.96
MGL,Mahanagar Gas Ltd.,MGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-18,1081.7,0.98,-0.24,-2.92,196402.0,157857.0,1.24,212448043.4,46.46,45.75,False,False,False,False,False,-0.57,-1.85,-0.87,False,False,False,False,-5.0,0.04735875,0.0473077,0.11,-1.81,True,0.3333333333333333,0.0,1.24,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1044.2,,,3.59,,,1044.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.94
LT,Larsen & Toubro Ltd.,LT.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-18,3885.0,1.27,-1.16,-5.08,1547690.0,1406253.0,1.1,6012775650.0,41.76,41.17,False,False,False,False,False,-2.05,-1.81,-0.15,False,False,False,False,-6.34,0.17009223,0.16958625,0.3,-1.57,True,0.0,0.0,1.1,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.89
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,387.15,0.38,1.98,-3.47,376545.0,242473.0,1.55,145779396.75,42.89,23.6,True,True,False,False,False,0.22,-5.66,-0.64,False,False,False,False,12.3,0.01695012,0.01773476,-4.42,-2.52,False,0.0,0.0,1.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.77,,,6.66,,,414.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.85
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,421.95,1.56,1.31,-1.89,7581873.0,7892536.0,0.96,3199171312.35,50.52,44.53,True,True,False,False,False,1.97,-2.91,-1.15,False,False,False,False,6.77,0.01847372,0.0187393,-1.42,0.04,False,0.0,0.0,0.96,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",402.0,,,4.96,,,402.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.81
NAUKRI,Info Edge (India) Ltd.,NAUKRI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1251.2,-1.09,0.03,-7.33,1486135.0,1177056.0,1.26,1859452112.0,41.54,40.24,False,False,False,True,True,-3.87,-1.91,-0.49,False,False,False,False,-21.76,0.05477977,0.05456902,0.39,-7.06,True,0.3333333333333333,0.0,1.26,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.8
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1387.6,1.23,-2.57,-7.25,149069.0,259546.0,0.57,206848144.4,40.34,44.69,False,False,False,False,True,-1.7,-6.54,0.63,False,False,False,False,-7.49,0.0607516,0.06382847,-4.82,-6.49,False,0.6666666666666666,0.0,0.57,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1349.25,,,2.84,,,1349.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-18,13005.0,-2.14,-3.13,-12.42,371296.0,374587.0,0.99,4828704480.0,30.7,35.0,False,False,False,True,True,-7.56,-7.69,-0.22,False,False,False,False,-11.03,0.56938209,0.60392022,-5.72,-7.93,False,0.3333333333333333,0.0,0.99,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",11799.5,,,10.22,,,11799.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,2450.8,2.52,1.09,-16.05,373286.0,639010.0,0.58,914849328.8,40.99,35.79,True,False,False,True,True,-5.52,-5.89,6.8,False,False,False,False,-31.38,0.10730039,0.11122445,-3.53,-13.43,False,0.6666666666666666,0.0,0.58,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1549.1,,,58.21,,,1549.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,3124.2,-1.91,-5.4,-0.32,132715.0,39529.0,3.36,414628203.0,44.59,60.4,False,False,False,False,False,-1.38,-1.78,0.21,False,False,False,False,-5.1,0.13678305,0.13629259,0.36,-1.02,True,0.3333333333333333,0.0,3.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,2.67,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.75
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-18,166.83,0.26,-0.34,-7.72,23606474.0,10358125.0,2.28,3938268057.42,35.26,32.66,False,False,False,False,False,-3.96,-6.35,-3.7,False,False,False,False,-6.73,0.00730411,0.00764175,-4.42,-4.86,False,0.0,0.0,2.28,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.73
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,886.0,-0.01,-0.2,-2.33,1928099.0,1003235.0,1.92,1708295714.0,40.84,37.88,False,False,False,False,False,-2.05,-4.24,0.01,False,False,False,False,4.59,0.03879066,0.03978283,-2.49,-0.45,False,0.6666666666666666,0.0,1.92,0.0,No clear setup,,,,,,,,,,,Weakening,0.71
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,146.58,-0.48,0.9,-1.63,3653479.0,2017969.0,1.81,535526951.82,42.98,38.9,True,False,False,False,True,-0.71,-7.07,3.32,False,False,False,False,18.78,0.00641753,0.00682175,-5.93,0.76,False,0.6666666666666666,0.0,1.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,1.42,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.7
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-18,11014.0,2.32,0.13,-4.81,458848.0,270061.0,1.7,5053751872.0,42.07,34.01,True,False,False,False,False,-1.76,-4.91,-0.35,False,False,False,False,3.21,0.48221256,0.49761764,-3.1,-1.51,False,0.0,0.0,1.7,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",10535.5,,,4.54,,,10535.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.7
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-18,2512.0,-0.95,1.19,-2.33,401209.0,258909.0,1.55,1007837008.0,42.73,31.61,True,False,False,False,False,-1.3,-4.23,-1.17,False,False,False,False,10.74,0.10997984,0.11292982,-2.61,-0.26,False,0.0,0.0,1.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2580.2,,,2.64,,,2580.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.6
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,461.65,-1.64,1.06,-0.19,2175228.0,344699.0,6.31,1004194006.2,42.69,34.08,False,False,False,False,False,-1.52,-5.42,-0.36,False,False,False,False,7.62,0.02021186,0.0210559,-4.01,-0.36,False,0.3333333333333333,0.0,6.31,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",468.45,,,1.45,,,468.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.58
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-18,1436.1,3.55,4.6,-6.86,2145921.0,3916252.0,0.55,3081757148.1,46.64,32.87,True,False,False,False,True,-0.23,-8.15,3.67,False,False,False,False,7.01,0.06287502,0.06746514,-6.8,-4.56,False,0.6666666666666666,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1532.35,,,6.28,,,1532.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.54
360ONE,360 ONE WAM Ltd.,360ONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1073.1,1.11,-1.64,-10.5,519067.0,753484.0,0.69,557010797.7,36.66,34.24,False,False,False,False,False,-5.28,-5.92,-0.02,False,False,False,False,-13.76,0.04698223,0.04894219,-4.0,-6.93,False,0.3333333333333333,0.0,0.69,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1137.45,,,5.66,,,1137.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,0.47
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-18,375.9,-1.43,-3.12,0.04,4696284.0,5369444.0,0.87,1765333155.6,46.84,55.83,False,False,False,False,False,-0.78,-2.27,-0.61,False,False,False,False,10.01,0.01645757,0.01651741,-0.36,3.35,False,0.0,0.0,0.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.5,,,9.31,,,414.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.42
VTL,Vardhman Textiles Ltd.,VTL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-18,578.05,2.98,2.09,-4.12,361599.0,1579870.0,0.23,209022301.95,47.38,36.61,True,False,False,False,True,-0.88,-3.68,2.63,False,False,False,False,5.11,0.02530806,0.02585443,-2.11,-0.72,False,0.6666666666666666,0.0,0.23,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,0.37,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.41
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,409.3,-0.69,-2.0,-6.91,2365364.0,905473.0,2.61,968143485.2,36.32,38.75,False,False,False,False,False,-4.2,-5.05,-2.06,False,False,False,False,-1.08,0.01791988,0.01851905,-3.24,-1.94,False,0.0,0.0,2.61,0.0,No clear setup,,,,,,,,,,,Weakening,0.41
SBFC,SBFC Finance Ltd.,SBFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,92.36,-1.03,-5.94,-1.67,1954335.0,2735277.0,0.71,180502380.6,37.7,55.14,False,False,False,False,False,-5.05,-2.39,-1.02,False,False,False,False,2.51,0.00404369,0.00404757,-0.1,1.94,False,0.3333333333333333,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.39
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1010.0,1.51,-1.81,-10.62,4870631.0,4187264.0,1.16,4919337310.0,39.7,37.88,False,False,False,False,True,-3.89,-5.34,2.16,False,False,False,False,-9.88,0.0442196,0.0457671,-3.38,-6.5,False,0.6666666666666666,0.0,1.16,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1065.88,,,5.24,,,1065.88,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.37
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,966.3,0.85,-1.22,-3.91,6250679.0,1888865.0,3.31,6040031117.7,41.64,41.41,False,False,False,False,True,-2.45,-4.03,1.58,False,False,False,False,3.21,0.04230634,0.04322954,-2.14,-2.69,False,0.6666666666666666,0.0,3.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",927.12,,,4.23,,,927.12,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,0.36
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,2425.0,1.56,0.88,-7.09,1040790.0,756898.0,1.38,2523915750.0,41.34,34.8,True,False,False,False,False,-2.89,-4.6,-0.58,False,False,False,False,-1.89,0.10617082,0.10951535,-3.05,-2.69,False,0.0,0.0,1.38,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.36
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,1962.1,2.26,0.88,-4.89,1602315.0,914652.0,1.75,3143902261.5,44.86,37.27,True,False,False,False,True,-1.25,-5.71,3.22,False,False,False,False,3.41,0.08590424,0.08953066,-4.05,-2.9,False,0.6666666666666666,0.0,1.75,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1911.65,,,2.64,,,1911.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,0.32
LICI,Life Insurance Corporation of India,LICI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,407.7,1.92,0.89,-3.45,6937082.0,7802318.0,0.89,2828248331.4,48.79,41.2,True,False,False,False,False,-0.63,-1.79,-0.79,False,False,False,False,4.47,0.01784983,0.01786649,-0.09,1.05,False,0.3333333333333333,0.0,0.89,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",388.73,,,4.88,,,388.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.31
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,229.89,0.26,-0.0,-5.78,11847025.0,11995684.0,0.99,2723512577.25,39.36,33.68,True,False,False,False,False,-2.01,-4.98,-2.65,False,False,False,False,-5.68,0.01006499,0.01038214,-3.05,-3.19,False,0.0,0.0,0.99,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.26
BAJAJFINSV,Bajaj Finserv Ltd.,BAJAJFINSV.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1852.5,-0.36,-3.19,-8.86,719520.0,592194.0,1.22,1332910800.0,32.34,37.39,False,False,False,False,False,-4.88,-5.43,-0.63,False,False,False,False,-11.85,0.08110575,0.08396363,-3.4,-5.73,False,0.3333333333333333,0.0,1.22,4.67,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1821.82,2026-07-02,1.53,1.68,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.25
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,1932.0,-0.53,0.26,-4.12,1994635.0,1272814.0,1.57,3853634820.0,36.86,32.17,False,False,False,False,False,-1.99,-5.59,-1.91,False,False,False,False,5.08,0.0845864,0.08806631,-3.95,-2.11,False,0.0,0.0,1.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2044.1,,,5.48,,,2044.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.23
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-18,2300.4,-0.84,0.24,-5.33,650262.0,429215.0,1.52,1495862704.8,40.6,36.44,False,False,False,False,False,-3.47,-4.11,-1.77,False,False,False,False,-8.38,0.10071561,0.10271461,-1.95,-2.85,False,0.0,0.0,1.52,0.0,No clear setup,,,,,,,,,,,Weakening,0.23
INFY,Infosys Ltd.,INFY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-18,1051.4,-0.68,1.32,-6.21,22124953.0,8978343.0,2.46,23262175584.2,39.22,32.61,False,False,False,False,False,-3.99,-5.55,-3.55,False,False,False,False,-9.2,0.04603217,0.04769625,-3.49,-3.87,False,0.0,0.0,2.46,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.7,,,1.52,,,1035.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.23
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,239.0,-6.46,-6.71,-9.09,3424067.0,345631.0,9.91,818352013.0,32.89,44.75,False,False,False,False,False,-6.64,-9.42,-2.97,False,False,False,False,8.94,0.01046385,0.01139916,-8.21,-2.91,False,0.0,0.0,9.91,0.0,No clear setup,,,,,,,,,,,Weakening,0.22
MARICO,Marico Ltd.,MARICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,803.9,-1.6,0.22,-5.34,2848872.0,1914567.0,1.49,2290208200.8,41.42,36.16,False,False,False,False,True,-1.92,-4.65,1.12,False,False,False,False,-0.68,0.03519618,0.03623362,-2.86,-3.16,False,0.6666666666666666,0.0,1.49,0.0,No clear setup,,,,,,,,,,,Weakening,0.17
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,580.25,4.99,5.84,-4.21,153843.0,202026.0,0.76,89267400.75,47.56,21.8,True,False,False,False,False,-0.34,-5.03,-1.99,False,False,False,False,2.78,0.02540438,0.02634593,-3.57,-2.47,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",612.55,,,5.27,,,612.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.16
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,778.5,0.53,-0.16,-6.26,539763.0,273746.0,1.97,420205495.5,37.84,34.53,False,False,False,False,False,-1.92,-4.91,-1.18,False,False,False,False,-1.22,0.03408412,0.03532053,-3.5,-2.51,False,0.0,0.0,1.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,1.43,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.15
AMBER,Amber Enterprises India Ltd.,AMBER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-18,7125.0,1.12,-1.66,-3.06,75972.0,175353.0,0.43,541300500.0,42.51,42.74,False,False,False,False,False,-3.0,-3.65,0.5,False,False,False,False,4.69,0.3119452,0.31791082,-1.88,0.62,False,0.6666666666666666,0.0,0.43,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.12
STARHEALTH,Star Health and Allied Insurance Company Ltd.,STARHEALTH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,547.05,-2.41,-2.78,-5.44,2515581.0,480823.0,5.23,1376148586.05,39.69,42.42,False,False,False,False,True,-3.29,-5.4,1.61,False,False,False,False,-3.35,0.02395082,0.02487166,-3.7,-3.89,False,0.6666666666666666,0.0,5.23,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",522.62,,,4.67,,,522.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.12
ITC,ITC Ltd.,ITC.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,262.3,-1.47,0.94,-2.64,14399150.0,13475193.0,1.07,3776897045.0,43.41,36.04,True,False,False,False,False,-0.63,-4.16,-4.37,False,False,False,False,6.45,0.01148396,0.01176748,-2.41,0.57,False,0.0,0.0,1.07,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.11
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,2841.1,2.56,1.75,-5.99,654610.0,841421.0,0.78,1859812471.0,45.36,37.2,True,False,False,False,False,-3.0,-3.64,-2.36,False,False,False,False,8.54,0.12438842,0.12693592,-2.01,1.75,False,0.0,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3139.05,,,9.49,,,3139.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.1
BIOCON,Biocon Ltd.,BIOCON.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,385.0,1.32,-1.45,-7.35,7901211.0,3277720.0,2.41,3041966235.0,36.41,31.83,False,False,False,False,False,-3.27,-7.36,0.04,False,False,False,False,2.23,0.01685599,0.01785022,-5.57,-4.49,False,0.6666666666666666,0.0,2.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",372.35,,,3.4,,,372.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,0.1
MRF,MRF Ltd.,MRF.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,125670.0,0.87,-2.04,-5.27,8232.0,4203.0,1.96,1034515440.0,33.41,37.06,False,False,False,False,False,-3.17,-4.47,-1.73,False,False,False,False,-3.19,5.50205665,5.6494267,-2.61,-3.71,False,0.0,0.0,1.96,0.0,No clear setup,,,,,,,,,,,Weakening,0.06
