symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
CARTRADE,Cartrade Tech Ltd.,CARTRADE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-11,3087.9,1.75,2.92,10.37,273739.0,438914.0,0.62,845278658.1,58.21,57.22,True,True,True,True,True,2.48,7.26,-0.3,False,False,False,False,11.38,0.13504034,0.12322306,9.59,13.88,True,0.6666666666666666,0.0,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",2883.3,,,7.1,,,2883.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
DIVISLAB,Divi's Laboratories Ltd.,DIVISLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,9322.0,-1.23,2.44,9.97,516756.0,446821.0,1.16,4817199432.0,63.66,65.14,False,True,True,True,True,3.18,13.62,3.88,False,False,True,False,-2.21,0.40767061,0.35106616,16.12,13.47,True,1.0,0.5,1.16,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",6766.25,,,37.77,,,6766.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
BEML,BEML Ltd.,BEML.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,2023.4,-0.28,-1.67,7.95,230934.0,472857.0,0.49,467271855.6,57.23,66.28,False,True,True,True,True,1.55,7.78,0.56,False,False,False,False,9.1,0.08848753,0.08035522,10.12,11.39,True,1.0,0.0,0.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1880.0,,,7.63,,,1880.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
AEGISLOG,Aegis Logistics Ltd.,AEGISLOG.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-11,1353.6,3.52,6.57,6.97,1216825.0,904017.0,1.35,1647094320.0,56.11,47.38,True,True,True,True,True,3.47,3.08,6.45,False,False,False,False,17.61,0.05919577,0.05619565,5.34,10.38,True,1.0,0.0,1.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",761.75,,,77.7,,,761.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
PCBL,PCBL Chemical Ltd.,PCBL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,331.05,-1.12,4.43,6.86,1147765.0,1726189.0,0.66,379967603.25,57.4,47.71,True,True,True,True,True,2.69,2.9,-0.33,False,False,False,False,14.75,0.01447751,0.01376898,5.15,10.26,True,0.6666666666666666,0.0,0.66,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",321.82,,,2.87,,,321.82,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-11,1435.7,0.26,2.07,6.18,107494.0,161077.0,0.67,154329135.8,62.88,59.43,True,True,True,True,True,2.33,6.11,1.51,False,True,True,False,7.47,0.06278617,0.05791136,8.42,9.56,True,1.0,1.0,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1262.25,,,13.74,,,1262.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
IDEA,Vodafone Idea Ltd.,IDEA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-11,14.97,0.47,-0.33,6.09,547907103.0,500023950.0,1.1,8202169331.91,56.94,62.99,True,True,True,True,True,2.3,7.77,3.73,False,False,False,False,7.91,0.00065467,0.00059461,10.1,9.47,True,1.0,0.0,1.1,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, breakout, retest, pivot, volume, flag, continuation, uptrend",10.82,,,38.42,,,10.82,"A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Breakout retest, Bullish flag.",Strengthening,6.89
ANTHEM,Anthem Biosciences Ltd.,ANTHEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,940.9,-0.15,0.73,5.71,844305.0,839032.0,1.01,794406574.5,63.03,64.8,True,True,True,True,True,2.96,11.34,3.61,False,False,True,False,-4.23,0.04114753,0.03616434,13.78,9.07,True,1.0,0.5,1.01,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",731.67,,,28.6,,,731.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,155.96,-0.73,-0.66,5.49,1894916.0,6403952.0,0.3,295531099.36,53.19,56.15,False,True,True,True,True,0.14,4.97,-0.26,False,False,False,False,4.59,0.00682046,0.00635829,7.27,8.85,True,0.6666666666666666,0.0,0.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.87,,,11.51,,,139.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1764.6,-0.19,3.36,3.8,1674823.0,2462608.0,0.68,2955392665.8,58.64,51.24,True,True,True,True,True,3.87,1.68,1.26,False,False,False,False,15.6,0.07716966,0.0742867,3.88,7.11,True,1.0,0.0,0.68,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1688.0,,,4.54,,,1688.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,8543.5,-1.8,-0.16,3.75,86538.0,128468.0,0.67,739337403.0,55.28,59.48,False,True,True,True,True,0.72,5.95,3.91,False,False,True,False,-0.41,0.37362517,0.34510525,8.26,7.05,True,1.0,0.5,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",6933.0,,,23.23,,,6933.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
TORNTPHARM,Torrent Pharmaceuticals Ltd.,TORNTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,4965.5,0.72,2.23,2.74,263114.0,282880.0,0.93,1306492567.0,52.16,44.7,True,True,True,True,True,0.26,0.36,2.78,False,False,False,False,5.66,0.21715173,0.21175726,2.55,6.01,True,1.0,0.0,0.93,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4519.0,,,9.88,,,4519.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,48385.0,-0.8,3.34,2.73,19898.0,38206.0,0.52,962764730.0,58.57,52.82,True,True,True,True,True,0.08,8.19,3.13,False,False,False,False,-8.02,2.11597752,1.9139853,10.55,6.0,True,1.0,0.0,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",38507.5,,,25.65,,,38507.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ENGINERSIN,Engineers India Ltd.,ENGINERSIN.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-11,268.95,-1.14,-3.76,10.37,1652427.0,5877080.0,0.28,444420241.65,58.51,70.03,False,True,True,True,True,3.23,10.18,2.9,False,False,False,False,8.02,0.01176175,0.01044788,12.58,13.89,True,1.0,0.0,0.28,3.34,Watch,Bullish flag,"flag, continuation, uptrend",281.95,2026-09-03,0.62,,5.56,27.02,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.87
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,419.0,0.59,-1.3,7.12,15197483.0,12249727.0,1.24,6367745377.0,59.84,68.62,False,True,True,True,True,1.66,5.61,-0.23,False,False,False,False,11.32,0.01832375,0.01697958,7.92,10.53,True,0.3333333333333333,0.0,1.24,3.28,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",410.67,,,2.03,,,410.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.85
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,1968.5,-0.12,0.16,13.51,176417.0,619626.0,0.28,347276864.5,64.2,65.03,True,True,True,True,True,1.31,6.65,3.41,False,False,True,False,26.88,0.08608663,0.07900469,8.96,17.13,True,1.0,0.5,0.28,3.26,Watch,Bullish flag,"flag, continuation, uptrend",1987.6,2026-09-01,0.36,,4.18,20.67,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.84
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1178.9,-0.01,1.11,2.47,1152599.0,824992.0,1.4,1358798961.1,57.76,57.69,True,True,True,True,True,1.2,4.65,2.78,False,False,True,False,2.27,0.05155577,0.04820573,6.95,5.73,True,1.0,0.5,1.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",987.98,,,19.32,,,987.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.84
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,1074.8,-1.04,0.89,7.52,224493.0,473205.0,0.47,241285076.4,59.07,60.01,False,True,True,True,True,2.74,4.81,2.45,False,False,True,False,14.26,0.04700326,0.04389089,7.09,10.95,True,1.0,0.5,0.47,3.23,Watch,Bullish flag,"flag, continuation, uptrend",1099.8,2026-08-28,0.8,,5.79,18.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.83
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,1592.2,3.26,3.54,2.12,919086.0,305351.0,3.01,1463368729.2,55.07,46.24,True,True,False,False,True,3.48,-0.01,-0.85,False,True,False,False,12.09,0.06963025,0.06815738,2.16,5.37,True,0.3333333333333333,0.5,3.01,3.86,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1539.7,2026-06-29,1.52,0.63,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,6.72
ADANIENT,Adani Enterprises Ltd.,ADANIENT.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-11,3060.0,-0.56,4.15,0.82,1815342.0,2120281.0,0.86,5554946520.0,54.39,43.68,True,True,True,True,True,1.75,0.36,2.64,False,False,False,False,9.06,0.13382022,0.13049745,2.55,4.03,True,1.0,0.0,0.86,4.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3051.57,2026-08-25,1.99,0.28,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.71
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,FLUOROCHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,4773.2,-0.27,4.81,0.75,130082.0,152969.0,0.85,620907402.4,59.29,47.95,True,True,True,True,True,1.87,6.49,3.34,False,False,True,False,-9.1,0.20874205,0.19182067,8.82,3.96,True,1.0,0.5,0.85,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4651.1,2026-08-13,5.91,1.7,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.69
MEDANTA,Global Health Ltd.,MEDANTA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,1447.2,-0.85,-1.54,1.73,74678.0,292832.0,0.26,108074001.6,52.02,56.9,False,True,True,True,True,0.32,2.89,1.93,False,False,False,False,-1.87,0.06328909,0.0601892,5.15,4.97,True,1.0,0.0,0.26,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1210.6,,,19.54,,,1210.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.68
PVRINOX,PVR INOX Ltd.,PVRINOX.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-11,1237.1,1.29,0.81,5.37,879763.0,753839.0,1.17,1088354807.3,56.28,59.65,True,True,True,True,True,1.66,9.02,1.18,False,False,True,False,-7.47,0.05410098,0.04854991,11.43,8.73,True,1.0,0.5,1.17,2.78,Watch,Bullish flag,"flag, continuation, uptrend",1255.3,2026-08-26,1.9,,11.51,30.57,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.67
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,691.4,-1.95,0.12,10.65,1301177.0,7803320.0,0.17,899633777.8,54.21,55.94,False,True,True,True,True,0.6,8.15,4.67,False,False,False,False,11.93,0.03023637,0.02735851,10.52,14.18,True,1.0,0.0,0.17,2.57,Watch,Bullish flag,"flag, continuation, uptrend",767.1,2026-08-20,5.46,,20.46,45.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.6
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,544.35,6.26,4.7,-3.64,5994616.0,697147.0,8.6,3263169219.6,51.81,41.97,True,True,True,True,True,0.98,0.19,-0.05,False,False,False,False,1.58,0.02380557,0.02324577,2.41,-0.57,True,0.6666666666666666,0.0,8.6,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",523.39,2026-06-12,45.01,3.9,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,6.59
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,842.05,-0.75,0.71,2.5,371357.0,355357.0,1.05,312701161.85,56.26,56.48,True,True,True,True,True,0.9,6.09,-1.08,False,False,False,False,-3.38,0.03682461,0.03396639,8.41,5.77,True,0.6666666666666666,0.0,1.05,2.65,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",863.15,2026-09-02,1.03,,5.84,19.72,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.58
JSWINFRA,JSW Infrastructure Ltd.,JSWINFRA.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-11,343.15,0.2,3.05,1.18,2957954.0,2188729.0,1.35,1015021915.1,57.94,48.65,True,True,True,True,True,1.93,2.8,2.22,False,False,True,False,6.37,0.01500667,0.01428505,5.05,4.4,True,1.0,0.5,1.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",281.87,,,21.74,,,281.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.57
NEULANDLAB,Neuland Laboratories Ltd.,NEULANDLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,23535.0,-1.11,3.86,0.92,43901.0,44092.0,1.0,1033210035.0,59.07,55.59,True,True,True,True,True,1.18,10.81,3.95,False,False,True,False,-20.98,1.02923491,0.90874158,13.26,4.14,True,1.0,0.5,1.0,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",14830.5,,,58.69,,,14830.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.52
GRANULES,Granules India Ltd.,GRANULES.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,909.3,1.12,7.19,5.93,7851231.0,1241127.0,6.33,7139124348.3,66.81,51.74,True,True,True,True,True,6.3,5.89,4.49,False,True,True,True,12.92,0.0397656,0.03675457,8.19,9.3,True,1.0,1.0,6.33,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,86.21,-0.73,-0.58,0.61,13937814.0,14634732.0,0.95,1201578944.94,54.56,57.93,False,True,True,True,True,0.7,2.74,0.71,False,False,True,False,-1.67,0.00377014,0.00359075,5.0,3.81,True,1.0,0.5,0.95,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",83.82,,,2.85,,,83.82,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.45
IFCI,IFCI Ltd.,IFCI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,82.29,-3.36,-18.83,6.95,110886137.0,118540133.0,0.94,9124820213.73,45.5,76.13,False,False,True,True,True,-6.18,3.43,5.72,False,False,False,False,4.92,0.00359871,0.00340544,5.68,10.36,True,1.0,0.0,0.94,4.3,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",79.42,2026-08-18,2.95,2.64,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.4
