symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-24,510.0,-2.11,-0.39,-5.92,1303485.0,1976900.0,0.66,664777350.0,39.09,36.64,False,False,False,False,False,-2.68,-5.99,0.96,False,False,False,False,-1.28,0.0226138,0.02333525,-3.09,-2.64,False,0.6666666666666666,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",518.35,,,1.61,,,518.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.58
KEC,Kec International Ltd.,KEC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-24,395.4,-1.74,-1.63,-6.17,378577.0,1093706.0,0.35,149689345.8,38.6,38.05,False,False,False,False,False,-2.51,-9.52,-5.13,False,False,False,False,7.53,0.01753235,0.01891571,-7.31,-2.9,False,0.0,0.0,0.35,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",483.52,,,18.23,,,483.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.63
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-24,975.6,-0.45,-0.85,-5.13,30872.0,59594.0,0.52,30118723.2,34.65,34.93,False,False,False,False,False,-2.64,-4.34,-2.02,False,False,False,False,-1.17,0.04325887,0.04381816,-1.28,-2.99,False,0.0,0.0,0.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.1,,,5.75,,,1035.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.65
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-24,115.71,-2.09,-0.8,-8.57,1180047.0,1416669.0,0.83,136543238.37,29.93,23.81,False,False,False,False,False,-3.74,-8.85,0.36,False,False,False,False,5.76,0.00513067,0.00548687,-6.49,-3.08,False,0.6666666666666666,0.0,0.83,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.75,,,0.04,,,115.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.67
TCS,Tata Consultancy Services Ltd.,TCS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,2087.0,-0.12,-4.7,-7.18,1760662.0,3025286.0,0.58,3674501594.0,32.42,39.48,False,False,False,False,False,-6.34,-8.99,-3.68,False,False,False,False,1.42,0.09253922,0.09834797,-5.91,-4.84,False,0.0,0.0,0.58,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2081.15,,,0.28,,,2081.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.67
PFC,Power Finance Corporation Ltd.,PFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,339.35,-1.92,-1.62,-4.64,7953489.0,8655512.0,0.92,2699016492.15,31.8,33.74,False,False,False,False,False,-2.42,-9.92,-0.09,False,False,False,False,11.24,0.01504705,0.01625992,-7.46,-3.19,False,0.0,0.0,0.92,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",385.8,,,12.04,,,385.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.69
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,228.07,-2.18,-1.37,-7.66,616463.0,663509.0,0.93,140596716.41,33.23,30.51,False,False,False,False,False,-3.77,-7.59,-1.3,False,False,False,False,-1.68,0.0101128,0.01062476,-4.82,-3.29,False,0.0,0.0,0.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",241.07,,,5.39,,,241.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.71
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,743.15,-1.95,-4.04,-7.55,224170.0,284859.0,0.79,166591935.5,25.61,34.89,False,False,False,False,False,-5.23,-7.85,-1.36,False,False,False,False,0.1,0.03295185,0.03482372,-5.38,-3.4,False,0.0,0.0,0.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,5.91,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.73
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,223.9,-2.68,-1.69,-5.95,979443.0,922826.0,1.06,219297287.7,34.61,33.21,False,False,False,False,False,-4.09,-8.06,-3.18,False,False,False,False,-4.72,0.0099279,0.01046051,-5.09,-3.66,False,0.0,0.0,1.06,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",231.32,,,3.21,,,231.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.78
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,78.59,-1.53,-4.64,-7.78,942973.0,661543.0,1.43,74108248.07,22.96,32.91,False,False,False,False,False,-5.51,-10.87,-4.36,False,False,False,False,7.2,0.00348474,0.00380591,-8.44,-3.7,False,0.0,0.0,1.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",98.06,,,19.86,,,98.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.79
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,593.05,-1.45,-0.09,-8.09,133875.0,307000.0,0.44,79394568.75,39.01,36.2,False,False,False,False,False,-2.91,-6.67,0.36,False,False,False,False,-0.3,0.0262963,0.02738774,-3.99,-4.12,False,0.6666666666666666,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",600.33,,,1.21,,,600.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.87
LTTS,L&T Technology Services Ltd.,LTTS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,3209.1,-0.69,-3.47,-9.29,27363.0,80760.0,0.34,87810603.3,28.77,36.15,False,False,False,False,False,-5.42,-7.54,-3.01,False,False,False,False,-2.89,0.14229401,0.14924251,-4.66,-5.84,False,0.0,0.0,0.34,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3208.5,,,0.02,,,3208.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.87
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-24,627.0,-1.6,-1.52,-8.01,89666.0,159740.0,0.56,56220582.0,29.15,29.32,False,False,False,False,False,-4.15,-8.65,-4.12,False,False,False,False,-0.58,0.02780167,0.02950962,-5.79,-4.13,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",657.95,,,4.7,,,657.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.88
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,339.9,-2.5,-1.68,-11.33,1834421.0,1827606.0,1.0,623519697.9,33.5,34.04,False,False,False,False,False,-5.54,-8.91,0.15,False,False,False,False,-6.69,0.01507143,0.0159656,-5.6,-6.71,False,0.6666666666666666,0.0,1.0,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",338.95,,,0.28,,,338.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.9
M&M,Mahindra & Mahindra Ltd.,M&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,2982.7,-1.72,-3.05,-10.43,1903721.0,1972120.0,0.97,5678228626.7,25.23,32.45,False,False,False,False,False,-4.61,-8.6,-1.64,False,False,False,False,-12.34,0.13225526,0.1400784,-5.58,-9.3,False,0.0,0.0,0.97,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2980.55,,,0.07,,,2980.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,449.7,-3.12,-1.26,-14.34,200137.0,274255.0,0.73,90001608.9,30.31,25.54,False,False,False,False,False,-6.16,-12.19,0.49,False,False,False,False,-6.34,0.01994005,0.02210195,-9.78,-9.72,False,0.6666666666666666,0.0,0.73,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",430.3,,,4.51,,,430.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.9
DEEPAKNTR,Deepak Nitrite Ltd.,DEEPAKNTR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,1600.9,-2.13,-0.24,-8.67,90646.0,301575.0,0.3,145115181.4,41.15,38.4,True,False,False,False,False,-2.97,-5.46,0.52,False,False,False,False,-8.09,0.07098516,0.0729127,-2.64,-4.28,False,0.6666666666666666,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1641.35,,,2.46,,,1641.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.91
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,3736.3,-0.7,-4.04,-8.15,20014.0,26506.0,0.76,74778308.2,18.67,29.07,False,False,False,False,False,-4.66,-8.3,-1.27,False,False,False,False,0.77,0.16567048,0.17522246,-5.45,-4.35,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4301.05,,,13.13,,,4301.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.92
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-24,20.67,-1.71,-1.81,-8.98,12599620.0,18159819.0,0.69,260434145.4,31.27,33.02,False,False,False,False,False,-4.13,-8.94,-5.57,False,False,False,False,0.61,0.00091652,0.00097947,-6.43,-4.67,False,0.0,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,4.46,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.98
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,163.64,-0.76,-1.66,-7.23,7033397.0,10860871.0,0.65,1150945085.08,32.64,34.15,False,False,False,False,False,-4.25,-7.63,-4.02,False,False,False,False,-2.21,0.00725593,0.00761472,-4.71,-4.87,False,0.0,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",168.41,,,2.83,,,168.41,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.02
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-24,139.89,-1.87,-1.18,-8.05,1219300.0,1855641.0,0.66,170567877.0,29.57,29.05,False,False,False,False,False,-3.35,-9.95,-1.55,False,False,False,False,3.11,0.00620283,0.00670185,-7.45,-4.9,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",145.19,,,3.65,,,145.19,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.03
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-24,2392.7,-2.54,-2.5,-9.06,259577.0,562904.0,0.46,621089887.9,29.04,34.18,False,False,False,False,False,-3.93,-8.57,-1.42,False,False,False,False,0.45,0.1060942,0.11269021,-5.85,-5.1,False,0.3333333333333333,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",2482.7,,,3.63,,,2482.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.07
INDIACEM,India Cements Ltd.,INDIACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-24,330.1,-2.93,-6.14,-10.55,144709.0,181944.0,0.8,47768440.9,29.62,42.44,False,False,False,False,False,-5.76,-11.47,-1.39,False,False,False,False,3.41,0.01463689,0.01608854,-9.02,-5.13,False,0.0,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",363.68,,,9.23,,,363.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.08
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-24,219.8,-1.62,-2.35,-7.61,1694754.0,2638319.0,0.64,372506929.2,31.82,34.05,False,False,False,False,False,-3.73,-9.49,-1.17,False,False,False,False,-1.46,0.0097461,0.01047348,-6.94,-5.3,False,0.0,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",236.95,,,7.24,,,236.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.11
ITI,ITI Ltd.,ITI.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-24,251.05,-2.39,-1.66,-8.78,148833.0,152297.0,0.98,37364524.65,27.0,22.53,False,False,False,False,False,-4.55,-8.1,-1.47,False,False,False,False,-5.1,0.01113175,0.01176742,-5.4,-5.5,False,0.0,0.0,0.98,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",257.25,,,2.41,,,257.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.15
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,397.95,-1.91,-3.45,-10.22,432811.0,684816.0,0.63,172237137.45,31.41,38.07,False,False,False,False,False,-5.11,-7.21,-2.17,False,False,False,False,-7.56,0.01764542,0.01843453,-4.28,-5.61,False,0.0,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",409.23,,,2.76,,,409.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.17
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-24,133.42,-1.93,-1.61,-11.22,1311315.0,2081032.0,0.63,174955647.3,35.63,35.81,False,False,False,False,False,-5.95,-6.22,-1.62,False,False,False,False,-11.25,0.00591595,0.00611041,-3.18,-5.82,False,0.0,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",137.56,,,3.01,,,137.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.21
HEXT,Hexaware Technologies Ltd.,HEXT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,499.35,-0.13,-5.15,-10.29,129020.0,319607.0,0.4,64426137.0,35.26,46.66,False,False,False,False,False,-4.17,-8.51,-4.03,False,False,False,False,1.96,0.02214157,0.0235168,-5.85,-6.12,False,0.0,0.0,0.4,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",504.25,,,0.97,,,504.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-2.25
IEX,Indian Energy Exchange Ltd.,IEX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,111.2,-1.73,-1.94,-8.85,2660046.0,3750103.0,0.71,295797115.2,30.54,30.64,False,False,False,False,False,-4.09,-8.86,-2.08,False,False,False,False,1.7,0.0049307,0.00525043,-6.09,-6.26,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.03,,,5.79,,,118.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,422.55,-1.9,-4.37,-8.88,1163001.0,3529620.0,0.33,491426072.55,33.16,40.85,False,False,False,False,False,-5.06,-11.5,-5.03,False,False,False,False,5.62,0.0187362,0.02064095,-9.23,-6.29,False,0.0,0.0,0.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",510.18,,,17.18,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LTM,LTM Ltd.,LTM.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,4038.0,-1.15,-5.33,-9.54,350005.0,432468.0,0.81,1413320190.0,30.07,40.1,False,False,False,False,,-7.64,-8.68,,False,False,False,False,-9.5,0.17904809,0.18928568,-5.41,-6.63,False,0.0,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4091.0,,,1.3,,,4091.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-24,253.75,-1.76,-5.07,-10.98,845057.0,2986864.0,0.28,214433213.75,36.58,43.79,False,False,False,False,False,-6.48,-8.15,-3.95,False,False,False,False,-6.81,0.01125147,0.01191071,-5.53,-7.01,False,0.0,0.0,0.28,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",277.8,,,8.66,,,277.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,777.8,-2.37,2.37,-7.69,86883.0,189726.0,0.46,67577597.4,44.05,35.36,True,False,False,False,False,-1.53,-3.85,-0.74,False,False,False,False,-12.03,0.03448826,0.03485599,-1.05,-7.05,False,0.0,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",805.65,,,3.46,,,805.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
INFY,Infosys Ltd.,INFY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,1014.5,-0.59,-4.17,-8.67,6891893.0,8851919.0,0.78,6991825448.5,32.38,40.64,False,False,False,False,False,-5.63,-8.45,-3.86,False,False,False,False,-8.44,0.04498373,0.04758554,-5.47,-7.16,False,0.0,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.7,,,2.05,,,1035.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,2825.3,-1.09,1.99,-8.42,460320.0,660243.0,0.7,1300542096.0,44.5,38.19,True,False,False,False,False,-1.29,-3.71,-2.62,False,False,False,False,-11.55,0.12527602,0.12636358,-0.86,-7.59,False,0.0,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3139.05,,,10.0,,,3139.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,48.06,-2.1,-4.74,-10.4,5072424.0,4546936.0,1.12,243780697.44,29.18,37.71,False,False,False,False,False,-5.18,-12.25,-3.94,False,False,False,False,-1.71,0.00213102,0.00236551,-9.91,-7.64,False,0.0,0.0,1.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",55.8,,,13.88,,,55.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,2540.5,-1.48,-2.24,-11.48,70640.0,183219.0,0.39,179460920.0,33.01,37.56,False,False,False,False,False,-4.08,-7.82,-0.28,False,False,False,False,-7.97,0.11264777,0.11891173,-5.27,-7.9,False,0.3333333333333333,0.0,0.39,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2545.85,,,0.21,,,2545.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,245.4,-3.16,-3.76,-10.84,335304.0,585786.0,0.57,82283601.6,28.42,32.8,False,False,False,False,False,-5.32,-12.47,-6.46,False,False,False,False,4.33,0.01088123,0.01211459,-10.18,-8.03,False,0.0,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",279.98,,,12.35,,,279.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
