symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
GLAXO,Glaxosmithkline Pharmaceuticals Ltd.,GLAXO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,2928.2,-1.0,-2.27,12.54,50684.0,197133.0,0.26,148412888.8,57.31,65.01,False,True,True,True,True,0.33,9.29,1.63,False,False,False,False,11.87,0.12672844,0.11455528,10.63,15.34,True,1.0,0.0,0.26,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",2676.4,,,9.41,,,2676.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
DIVISLAB,Divi's Laboratories Ltd.,DIVISLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,9575.0,2.79,4.47,11.62,838906.0,446994.0,1.88,8032524950.0,73.45,69.98,True,True,True,True,True,7.57,19.1,3.62,False,True,True,True,-2.51,0.41439274,0.34363174,20.59,14.39,True,1.0,1.0,1.88,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",6766.25,,,41.51,,,6766.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-08,11406.0,0.96,1.36,10.8,22659.0,50438.0,0.45,258448554.0,66.91,69.81,True,True,True,True,True,5.16,13.09,4.96,False,True,True,True,3.44,0.49363588,0.43118362,14.48,13.56,True,1.0,1.0,0.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",8979.0,,,27.03,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
BEML,BEML Ltd.,BEML.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,2105.6,0.4,6.87,10.69,1462432.0,473040.0,3.09,3079296819.2,69.78,60.73,True,True,True,True,True,6.93,12.87,0.17,False,True,False,False,13.0,0.09112745,0.07977542,14.23,13.44,True,1.0,0.5,3.09,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1880.0,,,12.0,,,1880.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-08,48785.0,1.58,0.48,7.97,33665.0,43332.0,0.78,1642347025.0,62.6,64.74,True,True,True,True,True,1.53,10.17,3.04,False,False,True,False,3.89,2.11134722,1.89333489,11.51,10.65,True,1.0,0.5,0.78,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",38507.5,,,26.69,,,38507.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,1836.4,0.22,2.88,7.6,249041.0,326636.0,0.76,457338892.4,58.74,53.81,True,True,True,True,True,3.95,1.64,2.07,False,False,False,False,23.82,0.07947685,0.07729285,2.83,10.28,True,1.0,0.0,0.76,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1458.45,,,25.91,,,1458.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-08,8731.0,1.48,1.1,7.05,118511.0,130797.0,0.91,1034719541.0,63.86,65.24,True,True,True,True,True,3.63,9.15,3.79,False,True,True,True,4.39,0.37786559,0.34202656,10.48,9.71,True,1.0,1.0,0.91,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",6933.0,,,25.93,,,6933.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
REDINGTON,Redington Ltd.,REDINGTON.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-08,373.55,-1.23,6.85,5.36,3067237.0,5356705.0,0.57,1145766381.35,64.2,57.16,True,True,True,True,True,5.6,17.19,2.57,False,False,True,False,-14.88,0.01616673,0.01362222,18.68,7.98,True,1.0,0.5,0.57,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",268.44,,,39.16,,,268.44,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
OIL,Oil India Ltd.,OIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-08,495.4,1.72,1.1,5.33,2619912.0,2208732.0,1.19,1297904404.8,64.07,65.33,True,True,True,True,True,3.16,8.49,1.14,False,False,False,False,3.48,0.02144023,0.01952599,9.8,7.95,True,0.6666666666666666,0.0,1.19,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",480.2,,,3.17,,,480.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-08,159.79,1.15,1.45,5.26,8713293.0,6391768.0,1.36,1392297088.47,59.23,57.6,True,True,True,True,True,3.56,8.21,-0.51,False,False,False,False,2.77,0.00691549,0.00631354,9.53,7.88,True,0.6666666666666666,0.0,1.36,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.87,,,14.25,,,139.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
LAURUSLABS,Laurus Labs Ltd.,LAURUSLABS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,1946.9,3.74,4.58,4.78,2115447.0,3499068.0,0.6,4118563764.3,66.9,58.68,True,True,True,True,True,4.85,12.39,7.19,False,True,True,True,-9.24,0.08425914,0.07404554,13.79,7.39,True,1.0,1.0,0.6,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1124.2,,,73.18,,,1124.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,331.25,1.86,3.76,4.04,1236466.0,1585829.0,0.78,409579362.5,55.8,45.3,True,True,True,True,True,2.17,0.67,,False,False,False,False,13.28,0.01433604,0.01407253,1.87,6.62,True,0.6666666666666666,0.0,0.78,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",235.5,,,40.66,,,235.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
INDGN,Indegene Ltd.,INDGN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,589.2,-1.69,-2.68,3.81,410036.0,702102.0,0.58,241593211.2,60.22,72.54,False,True,True,True,True,1.81,8.75,1.19,False,False,False,False,-3.32,0.02549976,0.02316167,10.09,6.39,True,1.0,0.0,0.58,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",510.1,,,15.51,,,510.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-08,1397.5,-1.89,-0.77,3.7,132996.0,352272.0,0.38,185861910.0,54.81,61.35,False,True,True,True,True,0.18,3.54,1.28,False,False,True,False,4.65,0.06048186,0.05771987,4.79,6.28,True,1.0,0.5,0.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1262.25,,,10.71,,,1262.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-08,290.65,1.86,7.61,3.6,584529.0,781774.0,0.75,169893353.85,61.14,47.95,True,True,True,True,True,6.09,4.08,0.39,False,True,False,False,8.24,0.01257893,0.01194216,5.33,6.18,True,1.0,0.5,0.75,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",244.72,,,18.77,,,244.72,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-08,1694.5,-0.64,-1.62,3.34,83697.0,173012.0,0.48,141824566.5,55.05,61.74,False,True,True,True,True,0.24,6.73,0.35,False,False,True,False,-5.37,0.07333561,0.06787118,8.05,5.91,True,1.0,0.5,0.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1458.3,,,16.2,,,1458.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.87
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,419.25,-0.68,-1.35,6.71,12406799.0,11856739.0,1.05,5201550480.75,61.75,71.51,False,True,True,True,True,2.66,5.96,-0.28,False,False,False,False,7.71,0.01814456,0.01691983,7.24,9.36,True,0.3333333333333333,0.0,1.05,3.3,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",410.67,,,2.09,,,410.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.86
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,1967.2,0.41,-1.03,12.51,158357.0,712791.0,0.22,311519890.4,64.7,70.4,True,True,True,True,True,2.84,7.41,3.37,False,False,True,False,22.25,0.08513769,0.07832803,8.69,15.31,True,1.0,0.5,0.22,3.29,Watch,Bullish flag,"flag, continuation, uptrend",1987.6,2026-09-01,0.37,,4.18,22.82,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.85
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-08,625.85,-1.94,6.47,3.23,1005063.0,2898456.0,0.35,629018678.55,56.04,38.23,True,True,True,True,True,1.27,4.09,0.2,False,False,False,False,2.27,0.02708592,0.02570705,5.36,5.8,True,1.0,0.0,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",587.65,,,6.5,,,587.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.85
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-08,45.7,-0.54,-1.61,6.23,14824946.0,23778115.0,0.62,677500032.2,58.96,67.55,False,True,True,True,True,2.98,5.95,-1.36,False,False,False,False,8.02,0.00197783,0.00184433,7.24,8.87,True,0.3333333333333333,0.0,0.62,3.24,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",47.05,2026-08-31,0.71,,4.12,19.42,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.83
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-08,45.02,-1.85,-1.29,1.97,4004951.0,13319280.0,0.3,180302894.02,53.9,57.23,False,True,True,True,True,3.4,3.82,0.21,False,False,False,False,4.13,0.0019484,0.0018543,5.07,4.51,True,1.0,0.0,0.3,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",45.19,2026-08-28,6.31,0.37,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.8
APLAPOLLO,APL Apollo Tubes Ltd.,APLAPOLLO.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,2185.0,-1.35,-2.19,8.56,922548.0,700239.0,1.32,2015767380.0,59.02,75.33,False,True,True,True,True,1.36,10.67,2.1,False,False,False,False,1.66,0.09456377,0.08440378,12.04,11.26,True,1.0,0.0,1.32,2.74,Watch,Bullish flag,"flag, continuation, uptrend",2265.6,2026-08-28,1.48,,6.04,26.92,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.66
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,1167.1,-1.27,1.31,2.19,524914.0,778493.0,0.67,612627129.4,56.31,53.79,True,True,True,True,True,0.3,4.21,2.74,False,False,True,False,2.6,0.05051047,0.0478837,5.49,4.73,True,1.0,0.5,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",987.98,,,18.13,,,987.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.64
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,169.55,3.08,6.04,1.18,38342385.0,17974639.0,2.13,6500951376.75,58.56,50.44,True,True,True,True,False,3.87,8.67,,False,False,False,False,-0.93,0.00733789,0.00667082,10.0,3.69,True,0.3333333333333333,0.0,2.13,5.01,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",163.68,2026-08-11,2.21,0.81,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening with volume,6.64
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,1081.9,-0.04,0.36,9.86,228641.0,537001.0,0.43,247366697.9,63.63,65.14,True,True,True,True,True,4.76,6.25,2.2,False,False,True,False,19.47,0.04682313,0.04354417,7.53,12.59,True,1.0,0.5,0.43,2.63,Watch,Bullish flag,"flag, continuation, uptrend",1099.8,2026-08-28,0.99,,5.79,18.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.62
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,711.45,-0.01,6.37,13.32,3169872.0,7684192.0,0.41,2255205434.4,59.05,53.19,True,True,True,True,True,5.41,12.77,4.45,False,False,False,False,13.0,0.03079057,0.02697214,14.16,16.14,True,1.0,0.0,0.41,2.57,Watch,Bullish flag,"flag, continuation, uptrend",767.1,2026-08-20,6.45,,20.46,45.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.6
IIFL,IIFL Finance Ltd.,IIFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,628.0,-3.98,-1.74,1.41,6784526.0,3246351.0,2.09,4260682328.0,49.14,54.03,False,False,True,True,True,-2.64,4.81,1.77,False,False,False,False,-8.1,0.02717897,0.02561369,6.11,3.94,True,1.0,0.0,2.09,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",516.65,,,21.55,,,516.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening with volume,6.58
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-08,612.6,3.65,6.91,1.73,10713234.0,9141725.0,1.17,6562927148.4,57.12,45.42,True,True,True,True,True,1.65,9.12,2.3,False,False,False,False,-7.11,0.02651248,0.02399478,10.49,4.26,True,1.0,0.0,1.17,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",419.93,,,45.88,,,419.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.54
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,3828.8,2.02,2.73,0.61,169118.0,285972.0,0.59,647518998.4,62.17,58.77,True,True,True,True,True,6.87,7.03,9.05,False,False,True,False,0.21,0.16570516,0.15297795,8.32,3.12,True,1.0,0.5,0.59,4.69,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",3776.85,2026-08-12,1.58,1.38,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.52
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,4750.0,8.77,9.85,7.47,4274212.0,1028448.0,4.16,20302507000.0,64.74,49.68,True,True,True,True,True,10.38,8.43,3.39,False,True,False,False,13.89,0.20557342,0.18736174,9.72,10.14,True,1.0,0.5,4.16,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
GRANULES,Granules India Ltd.,GRANULES.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,895.35,3.23,6.95,3.99,2111998.0,765983.0,2.76,1890977409.3,65.48,47.25,True,True,True,True,True,5.37,4.81,4.45,False,True,True,False,12.34,0.03874951,0.03653256,6.07,6.58,True,1.0,1.0,2.76,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
TORNTPHARM,Torrent Pharmaceuticals Ltd.,TORNTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,4960.0,0.94,-0.11,1.51,258478.0,302013.0,0.86,1282050880.0,51.61,51.79,False,True,True,True,True,0.34,0.55,2.84,False,False,False,False,7.8,0.21466193,0.21093971,1.76,4.04,True,1.0,0.0,0.86,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4519.0,,,9.76,,,4519.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.5
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,563.0,1.99,5.25,12.15,2858992.0,3348855.0,0.85,1609612496.0,66.49,58.71,True,True,True,True,True,7.78,6.03,-0.73,False,True,False,False,25.46,0.02436586,0.02271341,7.28,14.94,True,0.3333333333333333,0.5,0.85,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",574.8,,,2.05,,,574.8,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
