symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,344.15,0.86,1.89,-1.6,284469.0,1131813.0,0.25,97900006.35,44.72,32.98,True,False,False,False,False,-1.29,-2.76,-0.89,False,False,False,False,0.98,0.01500538,0.01522234,-1.43,-1.16,False,0.0,0.0,0.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",354.68,,,2.97,,,354.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.38
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,1472.4,0.88,-2.64,-5.58,233988.0,141582.0,1.65,344523931.2,37.26,43.26,False,False,False,False,False,-2.16,-4.33,-2.25,False,False,False,False,-2.4,0.06419854,0.06614101,-2.94,-2.52,False,0.0,0.0,1.65,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1424.9,,,3.33,,,1424.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.4
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-23,6286.0,-0.54,3.23,-4.74,13113.0,22154.0,0.59,82428318.0,42.27,23.19,True,False,False,False,False,-0.27,-5.03,0.54,False,False,False,False,3.62,0.27407772,0.2854186,-3.97,-1.33,False,0.3333333333333333,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6405.25,,,1.86,,,6405.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.42
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-23,768.75,0.74,2.16,-0.63,183486.0,234210.0,0.78,141054862.5,46.36,37.38,True,False,False,False,False,-0.43,-2.67,-3.91,False,False,False,False,0.03,0.03351849,0.03401116,-1.45,-0.92,False,0.0,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.48,,,2.63,,,789.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.43
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,111.0,0.68,2.4,-6.57,2079281.0,3466273.0,0.6,230800191.0,43.38,29.09,True,False,False,False,False,-1.38,-4.69,-2.02,False,False,False,False,4.13,0.00483974,0.00501511,-3.5,-1.39,False,0.0,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,3.96,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.43
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-23,1525.2,-0.59,3.1,-3.46,69109.0,84026.0,0.82,105405046.8,47.63,37.49,True,False,False,False,False,-0.09,-2.73,-1.35,False,False,False,False,-0.59,0.06650069,0.06745289,-1.41,-2.63,False,0.0,0.0,0.82,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1453.9,,,4.9,,,1453.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.43
LUPIN,Lupin Ltd.,LUPIN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,2102.8,-1.51,2.83,-3.76,648814.0,722850.0,0.9,1364326079.2,41.51,22.49,True,False,False,False,False,-0.57,-6.5,0.19,False,False,False,False,9.12,0.0916848,0.09715409,-5.63,-1.48,False,0.3333333333333333,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2159.05,,,2.61,,,2159.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.45
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-23,906.8,-1.65,2.68,-10.08,184879.0,236666.0,0.78,167648277.2,39.03,30.25,False,False,False,False,False,-3.84,-10.75,-6.32,False,False,False,False,13.01,0.03953765,0.04404148,-10.23,-3.34,False,0.0,0.0,0.78,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",875.0,,,3.63,,,875.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.47
CCL,CCL Products (I) Ltd.,CCL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,1043.2,-0.65,-2.09,-4.75,235839.0,148394.0,1.59,246027244.8,34.68,38.66,False,False,False,False,False,-3.96,-7.14,0.92,False,False,False,False,8.15,0.04548487,0.04846124,-6.14,-1.14,False,0.6666666666666666,0.0,1.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1045.85,,,0.25,,,1045.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.48
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,1406.5,-1.71,-3.48,-2.78,93353.0,87139.0,1.07,131300994.5,37.41,49.9,False,False,False,False,True,-2.67,-4.58,0.73,False,False,False,False,1.83,0.06132522,0.06330843,-3.13,-1.25,False,0.6666666666666666,0.0,1.07,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1418.05,,,0.81,,,1418.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.5
SYNGENE,Syngene International Ltd.,SYNGENE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,381.85,1.15,0.46,-7.13,369046.0,664420.0,0.56,140920215.1,43.49,33.91,True,False,False,False,False,-1.85,-4.32,-5.25,False,False,False,False,3.38,0.01664915,0.01718611,-3.12,-1.78,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",404.95,,,5.7,,,404.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.51
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,300.5,0.15,-0.17,-4.02,4683895.0,8663753.0,0.54,1407510447.5,38.33,31.18,False,False,False,False,False,-2.03,-6.79,-1.33,False,False,False,False,3.49,0.01310219,0.01387923,-5.6,-2.02,False,0.0,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.27,,,1.89,,,306.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.55
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-23,1490.0,0.7,4.63,-7.75,141420.0,501821.0,0.28,210715800.0,43.4,30.08,True,False,False,False,True,-2.45,-5.94,-0.85,False,False,False,False,-4.57,0.06496593,0.06834254,-4.94,-6.62,False,0.3333333333333333,0.0,0.28,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1526.65,,,2.4,,,1526.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.55
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,601.8,1.46,2.31,-7.9,559877.0,307093.0,1.82,336933978.6,42.32,33.25,True,False,False,False,False,-1.9,-5.55,0.34,False,False,False,False,-4.68,0.02623926,0.02745157,-4.42,-6.73,False,0.6666666666666666,0.0,1.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",624.77,,,3.68,,,624.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.55
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-23,1380.0,-0.12,2.28,-12.13,933961.0,3775639.0,0.25,1288866180.0,39.93,30.86,False,False,False,False,True,-2.22,-10.77,3.44,False,False,False,False,1.06,0.06016978,0.06687553,-10.03,-9.03,False,0.6666666666666666,0.0,0.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1420.25,,,2.83,,,1420.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.55
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-23,1833.2,0.88,-0.1,-3.62,3698253.0,6244645.0,0.59,6779637399.6,44.65,41.76,False,False,False,False,False,-0.67,-3.67,-1.35,False,False,False,False,-2.89,0.07992989,0.08179671,-2.28,-2.88,False,0.0,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Weakening,-0.58
ICICIBANK,ICICI Bank Ltd.,ICICIBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,1340.0,0.03,-1.38,-6.29,4758314.0,9148412.0,0.52,6376140760.0,31.76,34.15,False,False,False,False,False,-3.66,-5.35,0.11,False,False,False,False,0.7,0.05842573,0.06080829,-3.92,-2.92,False,0.6666666666666666,0.0,0.52,0.0,No clear setup,,,,,,,,,,,Weakening,-0.58
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-23,35.63,0.03,1.16,-4.76,1081213.0,4103809.0,0.26,38523619.19,40.01,31.87,False,False,False,False,False,-2.91,-6.53,-3.26,False,False,False,False,4.53,0.00155351,0.00164317,-5.46,-2.26,False,0.0,0.0,0.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",36.05,,,1.15,,,36.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.6
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,1285.8,-2.08,0.26,0.0,77904.0,134559.0,0.58,100168963.2,43.51,40.18,False,True,False,False,False,0.1,-4.88,-1.91,False,False,False,False,4.01,0.05606254,0.05832781,-3.88,-1.36,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1296.9,,,0.86,,,1296.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.62
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,230.07,0.59,1.47,-3.23,477976.0,934301.0,0.51,109967938.32,40.21,31.51,True,False,False,False,False,-1.74,-5.64,-3.15,False,False,False,False,-2.48,0.01003135,0.01046316,-4.13,-2.34,False,0.0,0.0,0.51,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",231.32,,,0.54,,,231.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.62
ATUL,Atul Ltd.,ATUL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-23,6118.0,-0.95,0.69,-6.25,13834.0,29069.0,0.48,84636412.0,38.52,31.44,False,False,False,False,False,-2.71,-5.39,0.66,False,False,False,False,4.43,0.26675271,0.27720627,-3.77,-2.38,False,0.6666666666666666,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6175.0,,,0.92,,,6175.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.63
PFC,Power Finance Corporation Ltd.,PFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,346.0,0.06,0.0,-4.97,11150266.0,8895136.0,1.25,3857992036.0,36.77,34.4,False,False,False,False,False,-0.74,-8.46,-0.11,False,False,False,False,12.12,0.01508605,0.0163117,-7.51,-2.56,False,0.0,0.0,1.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",385.8,,,10.32,,,385.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.66
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-23,1193.4,-0.38,1.28,-5.85,313061.0,591717.0,0.53,373606997.4,43.5,27.48,False,False,False,False,False,-2.25,-2.69,-0.27,False,False,False,False,-3.62,0.05203378,0.05274006,-1.34,-2.56,False,0.0,0.0,0.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1204.75,,,0.94,,,1204.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.66
NMDC,NMDC Ltd.,NMDC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-23,82.0,2.24,2.09,-7.04,11699092.0,12230640.0,0.96,959325544.0,45.99,35.36,True,False,False,False,False,-1.65,-2.57,0.97,False,False,False,False,-3.42,0.00357531,0.00361642,-1.14,-2.14,False,0.3333333333333333,0.0,0.96,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",84.94,,,3.47,,,84.94,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.68
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-23,18.03,0.28,-5.35,-7.35,36892063.0,19349732.0,1.91,665163895.89,31.92,43.48,False,False,False,False,False,-5.61,-7.0,-1.04,False,False,False,False,2.83,0.00078613,0.00083299,-5.63,-2.26,False,0.0,0.0,1.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.63,,,8.17,,,19.63,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.7
NBCC,NBCC (India) Ltd.,NBCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-23,83.99,2.55,3.17,-5.85,5625306.0,4690815.0,1.2,472469450.94,43.38,26.92,True,False,False,False,False,-0.4,-6.25,-2.92,False,False,False,False,5.29,0.00366207,0.00387011,-5.38,-2.8,False,0.0,0.0,1.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",84.27,,,0.33,,,84.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.71
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,245.0,1.3,-2.35,-5.44,267080.0,450024.0,0.59,65434600.0,40.09,39.68,False,False,False,False,False,-3.36,-5.85,-3.04,False,False,False,False,-4.19,0.01068232,0.01124762,-5.03,-3.55,False,0.0,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Weakening,-0.71
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,1349.6,-0.61,-4.72,-6.29,145556.0,218862.0,0.67,196442377.6,35.04,43.76,False,False,False,False,True,-3.72,-8.63,0.63,False,False,False,False,6.66,0.0588443,0.06344635,-7.25,-4.07,False,0.6666666666666666,0.0,0.67,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1288.85,,,4.71,,,1288.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.71
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-23,1106.0,0.58,-2.68,-2.81,35933.0,98836.0,0.36,39741898.0,37.11,41.53,False,False,False,False,True,-2.37,-9.63,0.98,False,False,False,False,8.21,0.04822303,0.05290586,-8.85,-4.28,False,0.6666666666666666,0.0,0.36,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1065.05,,,3.84,,,1065.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.76
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,233.16,1.98,1.96,-5.55,858020.0,666700.0,1.29,200055943.2,38.85,24.69,False,False,False,False,False,-2.01,-5.73,-1.35,False,False,False,False,-2.14,0.01016608,0.01064246,-4.48,-3.56,False,0.0,0.0,1.29,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",241.07,,,3.28,,,241.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.86
INDIANB,Indian Bank,INDIANB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,842.0,0.14,0.24,-5.29,975762.0,1049255.0,0.93,821591604.0,39.39,37.59,False,False,False,False,False,-2.23,-2.1,0.41,False,False,False,False,-3.95,0.03671229,0.03687206,-0.43,-0.84,False,0.3333333333333333,0.0,0.93,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",819.6,,,2.73,,,819.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.87
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,162.89,1.33,4.08,-9.03,4011012.0,12574473.0,0.32,653353744.68,44.84,29.01,True,False,False,True,False,-2.03,-2.41,0.5,False,False,False,False,-13.69,0.00710221,0.00715061,-0.68,-3.64,False,0.3333333333333333,0.0,0.32,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",164.32,,,0.87,,,164.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.88
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,2512.0,0.69,0.44,-4.67,364884.0,630576.0,0.58,916588608.0,40.68,33.52,False,False,False,False,False,-2.22,-5.19,-1.67,False,False,False,False,0.19,0.10952645,0.11403977,-3.96,-3.73,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2751.15,,,8.69,,,2751.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.9
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-23,16.04,-0.8,4.09,-5.54,58181761.0,68825918.0,0.85,933235446.44,44.64,26.3,True,False,False,False,False,-0.95,-5.37,-1.58,False,False,False,False,-2.84,0.00069936,0.00072838,-3.98,-3.84,False,0.3333333333333333,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",17.34,,,7.5,,,17.34,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.92
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-23,2259.0,-0.26,-2.49,-5.87,219169.0,443511.0,0.49,495102771.0,36.48,42.12,False,False,False,False,False,-4.33,-5.61,-1.98,False,False,False,False,-7.04,0.09849532,0.10268472,-4.08,-4.58,False,0.0,0.0,0.49,0.0,No clear setup,,,,,,,,,,,Weakening,-0.92
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-23,22500.0,1.35,3.23,-9.51,10207.0,18564.0,0.55,229657500.0,38.96,23.21,True,False,False,False,False,-2.07,-9.0,-1.32,False,False,False,False,7.96,0.98102908,1.06785796,-8.13,-3.97,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23277.5,,,3.34,,,23277.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.94
MMTC,MMTC Ltd.,MMTC.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-23,60.47,1.34,1.12,-5.55,861890.0,1323307.0,0.65,52118488.3,40.1,32.67,False,False,False,False,False,-2.2,-3.64,0.62,False,False,False,False,-7.24,0.00263657,0.00269701,-2.24,-4.05,False,0.3333333333333333,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",60.89,,,0.7,,,60.89,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.96
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,4929.0,0.22,-1.41,-7.18,207441.0,247914.0,0.84,1022476689.0,32.32,33.49,False,False,False,False,False,-2.74,-7.14,-1.45,False,False,False,False,-1.99,0.21491077,0.2282362,-5.84,-4.86,False,0.0,0.0,0.84,0.0,No clear setup,,,,,,,,,,,Weakening,-0.97
MRF,MRF Ltd.,MRF.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,124580.0,-0.15,-0.34,-6.7,2354.0,3847.0,0.61,293261320.0,30.44,28.02,False,False,False,False,False,-3.04,-5.01,-1.8,False,False,False,False,-5.17,5.431849,5.63316274,-3.57,-4.95,False,0.0,0.0,0.61,0.0,No clear setup,,,,,,,,,,,Weakening,-0.99
RITES,RITES Ltd.,RITES.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-23,204.05,0.22,-0.42,-6.4,433416.0,327820.0,1.32,88438534.8,34.12,30.68,False,False,False,False,False,-3.24,-5.76,-0.99,False,False,False,False,-4.81,0.00889684,0.00931256,-4.46,-4.98,False,0.3333333333333333,0.0,1.32,0.0,No clear setup,,,,,,,,,,,Weakening,-1.0
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,1370.0,-1.36,3.87,-11.44,402906.0,1405984.0,0.29,551981220.0,40.3,29.58,False,False,False,False,False,-5.21,-5.5,-1.26,False,False,False,False,-13.55,0.05973377,0.06226528,-4.07,-7.24,False,0.0,0.0,0.29,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1325.05,,,3.39,,,1325.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.0
KEC,Kec International Ltd.,KEC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-23,402.4,2.77,1.22,-6.45,891865.0,1114091.0,0.8,358886476.0,41.86,34.76,False,False,False,False,False,-1.1,-8.35,-5.09,False,False,False,False,4.21,0.01754516,0.0189874,-7.6,-4.37,False,0.0,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",483.52,,,16.78,,,483.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.02
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,79.81,-1.15,-3.14,-7.24,1021258.0,629287.0,1.62,81506600.98,25.79,32.85,False,False,False,False,False,-4.43,-9.83,-4.37,False,False,False,False,8.3,0.00347982,0.00382005,-8.91,-3.89,False,0.0,0.0,1.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",98.06,,,18.61,,,98.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.03
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,518.6,-2.66,1.28,-3.89,986500.0,775346.0,1.27,511598900.0,45.42,38.5,True,False,False,False,False,-0.27,-3.71,0.7,False,False,False,False,-4.8,0.02261163,0.0232006,-2.54,-3.95,False,0.3333333333333333,0.0,1.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",526.9,,,1.58,,,526.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.04
VTL,Vardhman Textiles Ltd.,VTL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-23,561.45,1.86,-1.8,-6.88,125583.0,1584184.0,0.08,70508575.35,43.47,43.63,False,False,False,False,True,-2.58,-5.62,2.52,False,False,False,False,2.02,0.02447995,0.02566134,-4.6,-4.0,False,0.6666666666666666,0.0,0.08,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",565.27,,,0.68,,,565.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.05
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,454.55,-0.72,-0.9,-3.36,222625.0,330285.0,0.67,101194193.75,39.74,39.25,False,False,False,False,False,-2.69,-6.14,-0.38,False,False,False,False,8.4,0.01981897,0.02088415,-5.1,-0.1,False,0.3333333333333333,0.0,0.67,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",458.62,,,0.89,,,458.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.07
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-23,2455.0,0.27,1.59,-6.53,398823.0,576181.0,0.69,979110465.0,36.11,25.95,True,False,False,False,False,-1.89,-6.39,-1.39,False,False,False,False,-0.65,0.10704117,0.11284511,-5.14,-4.7,False,0.3333333333333333,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",2482.7,,,1.12,,,2482.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.09
