symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,54.75,0.51,-3.49,-2.28,2603367.0,7727657.0,0.34,142534343.25,35.84,40.34,False,False,False,False,False,-6.28,-7.46,-3.65,False,False,False,False,3.98,0.0023285,0.00254025,-8.34,-4.49,False,0.0,0.0,0.34,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",55.8,,,2.55,,,55.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.95
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,1749.2,0.86,-3.02,-2.31,64542.0,134811.0,0.48,112896863.25,38.35,45.85,False,False,False,False,False,-1.11,-6.62,-2.67,False,False,False,False,4.21,0.07439305,0.0804754,-7.56,-4.52,False,0.0,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,8.67,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.95
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-20,18.95,-0.16,-1.35,-2.48,5795433.0,10570529.0,0.55,109823459.77,30.16,33.52,False,False,False,False,False,-3.2,-6.45,-0.9,False,False,False,False,3.38,0.00080594,0.00086975,-7.34,-4.68,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.22,,,1.38,,,19.22,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.99
SJVN,SJVN Ltd.,SJVN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,65.91,-0.2,-1.82,-2.62,1684377.0,1679376.0,1.0,111017294.24,27.72,33.91,False,False,False,False,False,-2.69,-5.86,-2.67,False,False,False,False,1.78,0.00280314,0.00300755,-6.8,-4.81,False,0.0,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",66.76,,,1.05,,,66.76,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.01
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,285.15,-2.09,-2.35,-2.91,1531697.0,1090799.0,1.4,436763390.2,34.28,36.58,False,False,False,False,False,-3.48,-10.51,-5.73,False,False,False,False,8.14,0.01212736,0.01366568,-11.26,-5.1,False,0.3333333333333333,0.0,1.4,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",309.4,,,3.47,,,309.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.07
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,73.9,0.22,-0.27,-3.03,5913003.0,13998194.0,0.42,436970930.72,40.07,35.2,False,False,False,False,False,-3.05,-9.7,-6.78,False,False,False,False,9.86,0.00314295,0.00351068,-10.47,-5.22,False,0.0,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.74,,,11.04,,,82.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.09
NTPC,NTPC Ltd.,NTPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,337.5,0.28,-1.96,-3.18,4185077.0,9098501.0,0.46,1412463487.5,40.61,46.59,False,False,False,False,False,-1.6,-3.29,0.24,False,False,False,False,-3.61,0.01435379,0.01499732,-4.29,-5.37,False,0.3333333333333333,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",340.33,,,0.1,,,340.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.12
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-20,4066.8,-0.08,-0.46,-3.55,12419.0,22291.0,0.56,50505589.81,41.16,40.76,False,False,False,False,False,-2.13,-1.81,-1.49,False,False,False,False,-8.18,0.17296001,0.17798572,-2.82,-5.72,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4352.55,,,6.73,,,4352.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.19
UBL,United Breweries Ltd.,UBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,1338.5,-1.2,-3.68,-3.55,94218.0,110722.0,0.85,126110793.0,37.29,51.04,False,False,False,False,False,-4.09,-1.73,-2.51,False,False,False,False,-10.96,0.05692608,0.05850711,-2.7,-5.73,False,0.0,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1469.05,,,8.18,,,1469.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-2.2
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,403.8,-0.7,-1.17,-3.63,326973.0,503976.0,0.65,132031693.41,34.35,35.85,False,False,False,False,False,-1.74,-8.82,-0.17,False,False,False,False,4.47,0.01717352,0.01900569,-9.64,-5.8,False,0.3333333333333333,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",407.3,,,1.53,,,407.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.21
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,607.0,-0.35,-1.6,-3.77,37540.0,102294.0,0.37,22786780.0,33.27,37.84,False,False,False,False,False,-3.27,-5.17,-1.53,False,False,False,False,-3.65,0.02581556,0.02753406,-6.24,-5.94,False,0.0,0.0,0.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",612.55,,,1.11,,,612.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.24
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,114.9,0.86,-2.13,-3.91,3039801.0,5009439.0,0.61,349273139.54,34.18,36.41,False,False,False,False,False,-3.34,-6.25,-2.48,False,False,False,False,-0.44,0.00488667,0.00525908,-7.08,-6.08,False,0.0,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,0.5,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-20,772.95,-1.8,-5.62,-4.07,110822.0,88060.0,1.26,85659866.25,25.86,39.66,False,False,False,False,False,-5.63,-9.41,-0.87,False,False,False,False,3.72,0.03287338,0.0366701,-10.35,-6.24,False,0.3333333333333333,0.0,1.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",794.5,,,1.41,,,794.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-20,281.75,1.9,-1.23,-4.13,452578.0,907832.0,0.5,127513851.5,39.62,39.43,False,False,False,False,False,-4.98,-4.94,-3.64,False,False,False,False,-5.99,0.01198276,0.01272486,-5.83,-6.3,False,0.0,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",279.97,,,0.67,,,279.97,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,877.5,-0.89,-7.64,-4.31,275997.0,442258.0,0.62,242187367.5,38.08,57.3,False,False,False,False,False,-3.89,-4.54,0.98,False,False,False,False,-9.9,0.03731986,0.03943965,-5.37,-6.47,False,0.3333333333333333,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",940.62,,,6.19,,,940.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
COALINDIA,Coal India Ltd.,COALINDIA.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-20,402.5,0.63,-1.95,-4.49,5070984.0,7045428.0,0.72,2041071060.0,33.55,37.81,False,False,False,False,False,-2.15,-4.91,1.06,False,False,False,False,-3.92,0.01711823,0.0182001,-5.94,-6.64,False,0.6666666666666666,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",409.98,,,1.16,,,409.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,1056.3,-1.1,-3.14,-4.64,1684035.0,1469052.0,1.15,1778846252.73,41.56,48.94,False,False,False,False,False,-2.64,-3.7,-0.49,False,False,False,False,-8.3,0.04492418,0.04711446,-4.65,-6.79,False,0.0,0.0,1.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1090.85,,,3.84,,,1090.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,150.23,-2.21,-7.17,-4.88,9159542.0,8593212.0,1.07,1376037955.53,36.58,46.94,False,False,False,False,False,-5.95,-9.34,-0.86,False,False,False,False,0.4,0.00638925,0.00712029,-10.27,-7.03,False,0.3333333333333333,0.0,1.07,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",150.62,,,0.07,,,150.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-2.25
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-20,37.45,-0.58,-3.33,-4.95,863062.0,1706196.0,0.51,32321672.56,29.18,37.6,False,False,False,False,False,-4.03,-8.75,-3.73,False,False,False,False,0.68,0.00159274,0.00176372,-9.69,-7.09,False,0.0,0.0,0.51,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",41.21,,,8.32,,,41.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ERIS,Eris Lifesciences Ltd.,ERIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,1326.0,-1.65,-3.93,-4.99,80602.0,105292.0,0.77,106878252.0,36.29,45.94,False,False,False,False,False,-3.55,-6.14,-1.52,False,False,False,False,-2.9,0.05639446,0.06062637,-6.98,-7.13,False,0.0,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1333.5,,,0.4,,,1333.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NBCC,NBCC (India) Ltd.,NBCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-20,88.25,1.22,-3.99,-5.1,4634300.0,5935129.0,0.78,408976975.0,32.2,35.19,False,False,False,False,False,-4.95,-10.58,-1.92,False,False,False,False,6.67,0.00375325,0.0042366,-11.41,-7.24,False,0.0,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",90.59,,,1.89,,,90.59,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-20,39.52,-1.57,-12.74,-5.11,5711367.0,4746741.0,1.2,225713226.45,31.92,60.1,False,False,False,False,False,-8.06,-9.63,-0.38,False,False,False,False,-1.12,0.00168078,0.00188079,-10.63,-7.26,False,0.3333333333333333,0.0,1.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",41.55,,,4.24,,,41.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,474.95,0.12,-5.61,-5.16,137921.0,324802.0,0.42,65505580.63,34.45,48.64,False,False,False,False,False,-4.35,-6.41,-0.33,False,False,False,False,-6.83,0.02019951,0.02174727,-7.12,-7.3,False,0.3333333333333333,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",468.45,,,1.48,,,468.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
SOBHA,Sobha Ltd.,SOBHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-20,1303.6,2.32,-2.9,-5.27,64406.0,103521.0,0.62,83959660.03,37.43,40.14,False,False,False,False,False,-2.88,-6.51,-1.15,False,False,False,False,-4.77,0.05544179,0.0598024,-7.29,-7.41,False,0.0,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1295.35,,,0.06,,,1295.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
DABUR,Dabur India Ltd.,DABUR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,400.0,0.06,-2.44,-5.47,913960.0,2114605.0,0.43,365584000.0,33.59,39.7,False,False,False,False,False,-3.5,-5.27,-1.59,False,False,False,False,-9.31,0.0170119,0.01814286,-6.23,-7.6,False,0.0,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",427.48,,,6.31,,,427.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-20,238.5,0.21,-0.58,-5.5,11886277.0,12996375.0,0.91,2834877064.5,42.74,42.51,False,False,False,False,False,-0.6,-1.55,0.08,False,False,False,False,-13.44,0.01014335,0.0104272,-2.72,-7.63,False,0.3333333333333333,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",237.62,,,0.52,,,237.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,196.67,0.09,-8.16,-6.05,903785.0,847419.0,1.07,177747394.3,29.36,49.93,False,False,False,False,False,-6.66,-8.15,-5.75,False,False,False,False,-1.04,0.00836433,0.00919209,-9.01,-8.17,False,0.0,0.0,1.07,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",219.21,,,10.44,,,219.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,86.5,-0.45,-3.85,-6.34,737180.0,1109259.0,0.66,63766070.0,28.92,34.3,False,False,False,False,False,-6.01,-8.62,-4.13,False,False,False,False,-1.44,0.00367882,0.00406631,-9.53,-8.46,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",98.06,,,12.17,,,98.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,272.05,1.49,-0.84,-6.42,1473017.0,2220521.0,0.66,400734256.87,33.54,30.26,False,False,False,False,False,-5.86,-9.91,0.94,False,False,False,False,1.54,0.01157022,0.01297101,-10.8,-8.53,False,0.6666666666666666,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",270.55,,,0.28,,,270.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-20,634.5,-0.28,-5.59,-6.61,403433.0,668223.0,0.6,255978238.5,26.84,42.23,False,False,False,False,False,-5.07,-8.81,-3.01,False,False,False,False,-2.58,0.02698513,0.02990493,-9.76,-8.72,False,0.0,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",644.15,,,2.7,,,644.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
VOLTAS,Voltas Ltd.,VOLTAS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-20,1219.5,-0.29,-5.43,-6.92,1054580.0,899118.0,1.17,1286060310.0,34.17,45.23,False,False,False,False,False,-5.67,-6.75,-0.81,False,False,False,False,-9.66,0.05186504,0.05616956,-7.66,-9.02,False,0.0,0.0,1.17,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1265.25,,,2.39,,,1265.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
RECLTD,REC Ltd.,RECLTD.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,328.1,-2.64,-4.88,-7.0,7840724.0,6184074.0,1.27,2572541592.26,31.71,40.34,False,False,False,False,False,-7.12,-7.11,-0.14,False,False,False,False,-8.29,0.01395401,0.01515277,-7.91,-9.1,False,0.3333333333333333,0.0,1.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",327.6,,,0.29,,,327.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-20,1510.0,1.13,-0.26,-7.58,642269.0,622982.0,1.03,969826190.0,37.18,35.49,True,False,False,False,False,-4.63,-6.87,-1.97,False,False,False,False,-9.63,0.06421993,0.06960432,-7.74,-9.67,False,0.0,0.0,1.03,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1547.5,,,2.1,,,1547.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LUPIN,Lupin Ltd.,LUPIN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,2201.5,-1.06,-2.17,-8.13,531963.0,1159069.0,0.46,1171116544.5,29.39,31.62,False,False,False,False,False,-5.64,-7.12,1.84,False,False,False,False,-12.79,0.09362926,0.10178281,-8.01,-10.2,False,0.6666666666666666,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2235.45,,,1.51,,,2235.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
PWL,Physicswallah Ltd.,PWL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,121.95,0.02,3.16,-8.48,7546593.0,13606749.0,0.55,920306993.32,44.45,37.63,False,False,False,True,,-1.94,-4.57,,False,False,False,False,-17.7,0.0051865,0.00547309,-5.24,-10.55,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",120.87,,,0.03,,,120.87,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-2.25
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,264.8,0.49,-0.68,-8.63,7029993.0,8750419.0,0.8,1861542060.58,32.22,30.05,False,False,False,False,False,-3.92,-6.08,-0.19,False,False,False,False,-10.93,0.01126188,0.01211943,-7.08,-10.69,False,0.0,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.85,,,5.04,,,286.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-20,1299.0,-1.25,0.02,-8.94,455590.0,1100938.0,0.41,591811410.0,41.72,38.84,False,False,False,False,False,-2.95,-6.01,2.52,False,False,False,False,-7.91,0.05524615,0.05930671,-6.85,-11.0,False,0.6666666666666666,0.0,0.41,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1313.35,,,0.16,,,1313.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
INDIACEM,India Cements Ltd.,INDIACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-20,370.65,0.26,-2.97,-9.2,81021.0,159080.0,0.51,30030433.16,36.29,42.55,False,False,False,False,False,-4.56,-4.24,-0.1,False,False,False,False,-18.82,0.01576365,0.01663251,-5.22,-11.25,False,0.0,0.0,0.51,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",386.9,,,4.14,,,386.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
KEC,Kec International Ltd.,KEC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-20,424.1,0.14,-4.62,-9.28,1571646.0,1078052.0,1.46,666535078.19,27.74,34.31,False,False,False,False,False,-6.91,-12.5,-6.15,False,False,False,False,-0.93,0.01803687,0.02079945,-13.28,-11.33,False,0.0,0.0,1.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",483.52,,,9.84,,,483.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
