symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
PAYTM,One 97 Communications Ltd.,PAYTM.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,1650.9,-1.67,1.16,22.93,1837062.0,5293961.0,0.35,3032805700.65,65.23,72.33,True,True,True,True,True,4.83,19.43,2.3,False,False,False,False,13.36,0.07016582,0.05908253,18.76,22.57,True,1.0,0.0,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1382.1,,,19.45,,,1382.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-28,139.94,-4.22,-3.09,22.56,2546507.0,7101615.0,0.36,356358195.8,55.93,68.83,False,True,True,True,True,0.88,13.32,-1.71,False,False,False,False,22.9,0.00594767,0.00528534,12.53,22.21,True,0.6666666666666666,0.0,0.36,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",126.53,,,10.6,,,126.53,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SAIL,Steel Authority of India Ltd.,SAIL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-28,200.0,3.63,15.3,18.32,48546532.0,24845544.0,1.95,9709306400.0,74.58,53.45,True,True,True,True,True,12.93,16.85,2.64,False,True,True,False,19.16,0.00850031,0.00733318,15.92,17.98,True,1.0,1.0,1.95,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",179.36,,,11.51,,,179.36,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
IFCI,IFCI Ltd.,IFCI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,89.96,6.75,11.19,17.53,139308927.0,32418406.0,4.3,12532230945.38,74.61,62.36,True,True,True,True,True,13.4,17.32,3.87,False,True,True,False,17.05,0.00382344,0.00328939,16.24,17.19,True,1.0,1.0,4.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",66.15,,,35.99,,,66.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
LGEINDIA,LG Electronics India Ltd.,LGEINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-28,1691.4,-0.53,4.2,13.48,752727.0,1066103.0,0.71,1273162466.18,61.69,55.21,True,True,True,True,True,4.06,6.95,-0.2,False,False,True,False,17.49,0.07188713,0.06775021,6.11,13.15,True,0.6666666666666666,0.5,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1595.0,,,6.04,,,1595.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
LENSKART,Lenskart Solutions Ltd.,LENSKART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-28,636.15,-0.69,-3.82,13.31,6054212.0,8267051.0,0.73,3851387111.61,65.61,83.87,False,True,True,True,True,3.9,12.04,,False,False,False,False,8.38,0.02703737,0.02429519,11.29,12.99,True,0.6666666666666666,0.0,0.73,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",540.15,,,17.77,,,540.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-28,1825.8,0.07,0.23,12.95,85439.0,190524.0,0.45,155994530.37,58.22,59.53,True,True,True,True,True,2.57,4.08,0.7,False,False,True,False,19.53,0.07759934,0.07513074,3.29,12.63,True,1.0,0.5,0.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1736.85,,,5.12,,,1736.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,1485.0,-0.22,1.89,12.92,228728.0,537371.0,0.43,339661080.0,65.58,64.14,True,True,True,True,True,3.7,12.0,5.31,False,False,True,False,8.71,0.06311481,0.05671718,11.28,12.59,True,1.0,0.5,0.43,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",976.67,,,52.05,,,976.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
IDEA,Vodafone Idea Ltd.,IDEA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-28,14.68,-1.94,5.31,12.84,375054732.0,409120494.0,0.92,5505803580.22,62.09,57.99,True,True,True,True,True,6.88,6.43,3.9,False,False,False,False,21.83,0.00062392,0.00059124,5.53,12.51,True,1.0,0.0,0.92,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",11.26,,,30.32,,,11.26,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-28,8517.5,-0.58,3.79,12.55,77045.0,347139.0,0.22,656230787.5,63.43,56.97,True,True,True,True,True,3.79,8.45,4.46,False,False,True,False,12.71,0.362007,0.33598437,7.75,12.23,True,1.0,0.5,0.22,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",6933.0,,,22.85,,,6933.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
PPLPHARMA,Piramal Pharma Ltd.,PPLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,218.68,1.74,2.34,11.79,5416716.0,5068438.0,1.07,1184527415.21,66.39,65.28,True,True,True,True,True,4.07,15.05,0.69,False,True,True,True,1.05,0.00929424,0.0081222,14.43,11.47,True,1.0,1.0,1.07,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",190.74,,,14.65,,,190.74,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ANTHEM,Anthem Biosciences Ltd.,ANTHEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,900.1,-2.65,3.29,11.23,375194.0,727252.0,0.52,337712110.24,62.41,62.5,True,True,True,True,True,3.15,10.9,2.15,False,False,True,False,6.66,0.03825565,0.03474795,10.09,10.91,True,1.0,0.5,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",731.68,,,23.02,,,731.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,1169.9,-0.69,-0.03,11.09,438325.0,1119083.0,0.39,512796428.2,60.92,64.89,True,True,True,True,True,1.53,6.56,2.81,False,False,True,False,11.74,0.04972257,0.04694334,5.92,10.77,True,1.0,0.5,0.39,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",987.98,,,18.41,,,987.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-28,642.25,-2.21,0.46,11.08,249354.0,579623.0,0.43,160147606.5,65.43,71.97,True,True,True,True,True,5.5,13.44,-2.29,False,False,False,False,-1.39,0.02729662,0.02423895,12.61,10.76,True,0.3333333333333333,0.0,0.43,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",610.39,,,5.22,,,610.39,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ELGIEQUIP,Elgi Equipments Ltd.,ELGIEQUIP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,628.85,4.94,-0.87,10.39,1169510.0,846150.0,1.38,735446334.95,58.72,65.71,True,True,True,True,True,4.16,6.0,2.39,False,False,True,False,11.83,0.0267271,0.02540225,5.22,10.07,True,1.0,0.5,1.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",505.15,,,24.49,,,505.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-28,1682.7,-0.82,-0.81,9.89,54341.0,265902.0,0.2,91439598.05,58.98,63.89,False,True,True,True,True,1.43,8.51,0.64,False,False,True,False,9.66,0.07151736,0.06637166,7.75,9.58,True,1.0,0.5,0.2,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1458.3,,,15.39,,,1458.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-28,165.6,-0.24,-2.23,9.85,8442893.0,20264358.0,0.42,1398143132.33,59.73,71.31,False,True,True,True,True,0.18,7.89,4.84,False,False,True,False,7.02,0.00703826,0.00656162,7.26,9.53,True,1.0,0.5,0.42,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",130.43,,,26.96,,,130.43,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
JSWINFRA,JSW Infrastructure Ltd.,JSWINFRA.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-28,342.95,1.48,2.16,9.78,1427938.0,2652465.0,0.54,489711354.53,57.3,54.0,True,True,True,True,True,1.82,3.46,1.58,False,False,True,False,14.3,0.01457591,0.01416826,2.88,9.46,True,1.0,0.5,0.54,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",281.87,,,21.67,,,281.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,423.7,-0.12,5.19,8.56,18952625.0,11746211.0,1.61,8030227443.86,74.16,62.21,True,True,True,True,True,6.2,7.91,-0.72,False,False,False,False,10.37,0.01800791,0.01679735,7.21,8.24,True,0.3333333333333333,0.0,1.61,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",410.68,,,3.17,,,410.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
ETERNAL,Eternal Ltd.,ETERNAL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-28,328.0,-0.15,0.0,8.45,31381945.0,25091378.0,1.25,10293277960.0,65.69,69.53,True,True,True,True,True,2.58,10.19,-0.25,False,False,False,False,1.48,0.01394051,0.01274296,9.4,8.13,True,0.6666666666666666,0.0,1.25,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",306.77,,,6.92,,,306.77,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
IIFL,IIFL Finance Ltd.,IIFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,659.25,3.71,-3.02,8.31,1784724.0,2436082.0,0.73,1176579297.0,60.51,77.97,True,True,True,True,True,3.77,13.36,2.35,False,False,False,False,-8.35,0.02801915,0.02489602,12.54,8.0,True,1.0,0.0,0.73,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",631.35,,,4.42,,,631.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-28,1276.0,-0.31,0.87,8.09,552647.0,828747.0,0.67,705177572.0,63.91,63.65,True,True,True,True,True,1.32,7.55,0.23,False,False,False,False,3.66,0.05423198,0.05074504,6.87,7.78,True,1.0,0.0,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1210.0,,,5.45,,,1210.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
PVRINOX,PVR INOX Ltd.,PVRINOX.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-08-28,1220.9,-1.25,0.34,7.99,210663.0,428425.0,0.49,257198461.84,64.46,72.1,True,True,True,True,True,2.41,12.21,0.37,False,False,True,False,-4.48,0.05189015,0.04650997,11.57,7.68,True,1.0,0.5,0.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1084.42,,,12.59,,,1084.42,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SYRMA,Syrma SGS Technology Ltd.,SYRMA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,1474.3,-1.29,2.43,7.98,404213.0,1160018.0,0.35,595931245.64,56.55,52.72,True,True,True,True,True,1.1,4.41,6.97,False,False,True,False,9.01,0.06266004,0.06033954,3.85,7.66,True,1.0,0.5,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",827.5,,,78.16,,,827.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-08-28,1130.2,0.33,-1.86,7.66,270984.0,262670.0,1.03,306266103.57,55.46,62.79,False,True,True,True,True,2.08,1.36,0.55,False,False,False,False,19.13,0.04803526,0.04770814,0.69,7.35,True,1.0,0.0,1.03,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",988.93,,,14.29,,,988.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CUB,City Union Bank Ltd.,CUB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,222.24,-3.05,2.27,7.62,1085052.0,2658028.0,0.41,241141962.44,54.2,52.41,True,True,True,True,True,3.29,3.12,2.0,False,False,False,False,11.81,0.00944555,0.0092232,2.41,7.31,True,1.0,0.0,0.41,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",214.84,,,3.45,,,214.84,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
NIACL,The New India Assurance Company Ltd.,NIACL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,186.34,0.62,1.2,7.33,2333454.0,2864886.0,0.81,434815809.81,58.99,57.62,True,True,True,True,True,2.46,3.34,-0.19,False,False,False,False,13.45,0.00791974,0.00773337,2.41,7.02,True,0.6666666666666666,0.0,0.81,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",169.35,,,10.03,,,169.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ACE,Action Construction Equipment Ltd.,ACE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,1140.6,0.4,-3.52,6.57,146129.0,405272.0,0.36,166674733.83,56.33,65.55,False,True,True,True,True,1.02,7.91,0.55,False,False,False,False,-1.13,0.04847727,0.04521452,7.22,6.26,True,1.0,0.0,0.36,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",960.7,,,18.73,,,960.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
GRASIM,Grasim Industries Ltd.,GRASIM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-28,3290.0,0.98,-0.54,6.43,676176.0,1139186.0,0.59,2224619040.0,56.15,59.7,True,True,True,True,True,0.5,3.29,1.52,False,False,True,False,9.31,0.13983012,0.13633885,2.56,6.13,True,1.0,0.5,0.59,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2913.6,,,12.92,,,2913.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-28,394.95,1.45,0.38,13.11,1867522.0,8403957.0,0.22,737577836.7,57.01,59.24,True,True,True,True,True,1.68,8.82,4.67,False,False,False,False,12.77,0.01678599,0.01556666,7.83,12.79,True,1.0,0.0,0.22,3.33,Watch,Bullish flag,"flag, continuation, uptrend",418.94,2026-08-12,0.86,,11.72,26.45,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.87
SIEMENS,Siemens Ltd.,SIEMENS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,4089.0,-0.15,4.31,8.75,278936.0,468324.0,0.6,1140569304.0,64.98,58.22,True,True,True,True,True,2.64,9.03,2.68,False,False,True,False,2.31,0.17378886,0.16058372,8.22,8.44,True,1.0,0.5,0.6,3.33,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",4001.9,,,2.18,,,4001.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.87
JSWSTEEL,JSW Steel Ltd.,JSWSTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-28,1334.9,-0.19,3.18,5.11,1403857.0,1761323.0,0.8,1874008743.57,63.51,55.95,True,True,True,True,True,2.63,5.57,1.12,False,False,True,False,1.69,0.05673533,0.05416182,4.75,4.81,True,1.0,0.5,0.8,5.08,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1308.9,2026-08-24,2.36,0.88,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.86
