symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
HFCL,HFCL Ltd.,HFCL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-09,245.43,-2.13,8.47,10.79,6833419.0,15028199.0,0.45,1677126025.17,58.9,50.5,True,True,True,True,True,4.64,11.82,14.03,False,False,True,False,16.65,0.01069004,0.00938735,13.88,14.24,True,1.0,0.5,0.45,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend",251.47,2026-08-28,0.53,,15.54,36.16,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.91
URBANCO,Urban Company Ltd.,URBANCO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-09,171.59,-0.1,-0.15,23.4,5656330.0,15956800.0,0.35,970569664.7,65.29,77.43,False,True,True,True,True,5.49,17.53,1.77,False,False,False,False,25.21,0.00747384,0.00624387,19.7,27.24,True,1.0,0.0,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",133.08,,,28.94,,,133.08,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,1009.05,-2.71,5.59,23.23,510588.0,1403105.0,0.36,515208821.4,60.29,57.84,False,True,True,True,True,3.89,16.05,-0.08,False,False,False,False,27.37,0.04395056,0.03718293,18.2,27.06,True,0.6666666666666666,0.0,0.36,3.41,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1039.4,2026-08-28,0.66,,9.64,32.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.89
IFCI,IFCI Ltd.,IFCI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,88.96,-3.94,-9.52,21.02,156503199.0,110427404.0,1.42,13922524583.04,53.51,77.57,False,True,True,True,True,2.24,12.23,5.55,False,False,False,False,27.34,0.00387478,0.00339045,14.28,24.78,True,1.0,0.0,1.42,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",66.15,,,34.48,,,66.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PTCIL,PTC Industries Ltd.,PTCIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,22780.0,-4.0,0.29,20.56,31474.0,56233.0,0.56,716977720.0,63.9,72.58,False,True,True,True,True,5.89,17.64,2.22,False,False,False,False,18.75,0.9922143,0.82815935,19.81,24.31,True,1.0,0.0,0.56,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",18125.0,,,25.68,,,18125.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-09,316.3,1.01,12.82,18.02,761243.0,1156147.0,0.66,240781160.9,64.15,46.87,True,True,True,True,True,8.09,11.87,4.77,False,True,False,False,22.22,0.01377688,0.01209099,13.94,21.69,True,1.0,0.5,0.66,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",287.5,,,10.02,,,287.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,1025.0,-2.52,0.73,13.76,489071.0,1287250.0,0.38,501297775.0,60.33,65.27,False,True,True,True,True,2.63,7.98,0.37,False,False,False,False,25.77,0.04464529,0.04060463,9.95,17.3,True,1.0,0.0,0.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",856.25,,,19.71,,,856.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,3350.0,0.24,1.95,12.79,2174879.0,2386864.0,0.91,7285844650.0,63.61,63.62,True,True,True,True,True,4.53,14.01,4.87,False,False,True,False,15.39,0.14591387,0.12567523,16.1,16.3,True,1.0,0.5,0.91,3.39,Watch,Bullish flag,"flag, continuation, uptrend",3400.0,2026-08-31,0.71,,7.4,30.84,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.89
REDINGTON,Redington Ltd.,REDINGTON.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-09,378.05,1.2,4.09,11.39,4173283.0,5414163.0,0.77,1577709638.15,65.86,62.55,True,True,True,True,True,6.29,17.83,2.59,False,False,True,True,-3.3,0.01646649,0.01371474,20.06,14.85,True,1.0,0.5,0.77,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",268.44,,,40.83,,,268.44,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PAYTM,One 97 Communications Ltd.,PAYTM.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,1751.5,4.88,8.18,8.79,8247684.0,3940061.0,2.09,14445818526.0,68.44,56.99,True,True,True,True,True,6.35,19.19,2.82,False,True,True,True,-3.49,0.076289,0.0628272,21.43,12.17,True,1.0,1.0,2.09,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1380.4,,,26.88,,,1380.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-09,1721.1,1.57,1.24,7.8,87150.0,172778.0,0.5,149993865.0,58.29,58.02,True,True,True,True,True,1.44,8.12,0.36,False,False,True,False,3.5,0.07496488,0.06806205,10.14,11.15,True,1.0,0.5,0.5,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1458.3,,,18.02,,,1458.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ANTHEM,Anthem Biosciences Ltd.,ANTHEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,942.95,-1.55,0.9,7.35,928217.0,796426.0,1.17,875262220.15,63.78,68.14,True,True,True,True,True,3.86,12.49,3.48,False,False,True,False,-4.29,0.04107149,0.03584595,14.58,10.69,True,1.0,0.5,1.17,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",731.67,,,28.88,,,731.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-09,157.92,-1.17,1.11,7.3,1680376.0,6321501.0,0.27,265364977.92,56.3,55.77,False,True,True,True,True,1.99,6.66,-0.43,False,False,False,False,8.53,0.00687842,0.00633144,8.64,10.63,True,0.6666666666666666,0.0,0.27,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.87,,,12.91,,,139.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
OIL,Oil India Ltd.,OIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-09,498.95,0.72,0.16,5.71,2471923.0,2193697.0,1.13,1233365980.85,65.72,68.72,True,True,True,True,True,3.61,8.89,1.19,False,True,False,False,2.9,0.02173245,0.01959736,10.89,9.0,True,1.0,0.5,1.13,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",480.2,,,3.9,,,480.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-09,49100.0,0.65,3.92,5.64,28278.0,39921.0,0.71,1388449800.0,63.95,55.57,True,True,True,True,True,1.91,10.46,3.09,False,False,True,False,-1.29,2.13861817,1.90081336,12.51,8.92,True,1.0,0.5,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",38507.5,,,27.51,,,38507.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-09,1140.3,0.47,-2.32,4.74,239559.0,238834.0,1.0,273169127.7,51.95,60.71,False,True,True,True,True,0.0,2.33,0.64,False,False,False,False,14.13,0.04966734,0.0476592,4.21,8.0,True,1.0,0.0,1.0,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",988.92,,,15.31,,,988.92,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
LAURUSLABS,Laurus Labs Ltd.,LAURUSLABS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,1937.0,-0.51,3.92,4.7,1822218.0,3535752.0,0.52,3529636266.0,65.06,58.98,True,True,True,True,True,4.07,11.25,7.19,False,False,True,False,-9.01,0.0843687,0.07444067,13.34,7.96,True,1.0,0.5,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1124.2,,,72.3,,,1124.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
GLAND,Gland Pharma Ltd.,GLAND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,3026.2,2.26,5.5,4.67,1560855.0,623640.0,2.5,4723459401.0,71.96,61.93,True,True,True,True,True,4.52,13.24,5.56,False,True,True,True,-7.34,0.13181031,0.11427382,15.35,7.92,True,1.0,1.0,2.5,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1853.35,,,63.28,,,1853.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
INDGN,Indegene Ltd.,INDGN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,586.35,-0.48,-2.3,3.71,239296.0,692089.0,0.35,140311209.6,58.28,68.94,False,True,True,True,True,1.14,7.94,1.22,False,False,False,False,-1.81,0.02553928,0.02322788,9.95,6.93,True,1.0,0.0,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",510.1,,,14.95,,,510.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ENGINERSIN,Engineers India Ltd.,ENGINERSIN.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-09,273.1,-2.18,-1.27,14.17,2222424.0,6176665.0,0.36,606943994.4,62.55,70.43,True,True,True,True,True,5.98,12.52,2.81,False,False,False,False,15.67,0.01189525,0.01038078,14.59,17.72,True,1.0,0.0,0.36,3.34,Watch,Bullish flag,"flag, continuation, uptrend",281.95,2026-09-03,0.74,,3.87,27.02,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.87
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,1963.6,-0.18,0.36,11.15,126119.0,711639.0,0.18,247647268.4,63.81,64.02,False,True,True,True,True,2.13,6.9,3.38,False,False,True,False,22.16,0.0855273,0.07857057,8.85,14.61,True,1.0,0.5,0.18,3.29,Watch,Bullish flag,"flag, continuation, uptrend",1987.6,2026-09-01,0.36,,4.18,22.82,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.85
JSWINFRA,JSW Infrastructure Ltd.,JSWINFRA.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-09,341.4,2.83,2.8,-1.5,5359382.0,2124449.0,2.52,1829693014.8,56.51,47.86,True,True,True,True,True,1.48,2.47,2.16,False,False,True,False,0.59,0.01487015,0.01424792,4.37,1.56,True,1.0,0.5,2.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",281.87,,,21.12,,,281.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.8
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-09,1772.8,1.14,3.67,2.11,207805.0,265893.0,0.78,368396704.0,56.37,46.63,True,True,True,False,True,3.74,0.23,-0.89,False,True,False,False,13.34,0.07721675,0.07565992,2.06,5.28,True,0.6666666666666666,0.5,0.78,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1692.55,,,4.74,,,1692.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.75
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,414.0,-1.25,-2.24,6.02,10886349.0,11864383.0,0.92,4506948486.0,55.55,69.56,False,True,True,True,True,1.09,4.56,-0.26,False,False,False,False,7.9,0.01803234,0.01693395,6.49,9.31,True,0.3333333333333333,0.0,0.92,2.87,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",410.67,,,0.81,,,410.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.7
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-09,607.6,-0.82,2.98,1.83,7297816.0,9044050.0,0.81,4434153001.6,55.38,50.85,True,True,True,True,True,0.73,7.37,2.35,False,False,False,False,-2.0,0.02646486,0.02419433,9.38,4.99,True,1.0,0.0,0.81,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",419.93,,,44.69,,,419.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.69
APLAPOLLO,APL Apollo Tubes Ltd.,APLAPOLLO.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,2168.0,-0.78,-1.9,8.56,270373.0,678020.0,0.4,586168664.0,56.66,70.14,False,True,True,True,True,0.17,9.39,2.15,False,False,False,False,3.93,0.09443023,0.08474762,11.43,11.93,True,1.0,0.0,0.4,2.74,Watch,Bullish flag,"flag, continuation, uptrend",2265.6,2026-08-28,1.37,,6.04,26.92,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.66
ATHERENERG,Ather Energy Ltd.,ATHERENERG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-09,1580.0,0.13,-6.29,0.68,1669212.0,4724232.0,0.35,2637354960.0,57.85,72.51,False,True,True,True,True,2.11,13.65,10.18,False,False,False,False,-15.16,0.06881908,0.05943655,15.79,3.81,True,1.0,0.0,0.35,4.57,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight",1725.6,2026-09-01,0.89,,10.55,45.67,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.66
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-09,605.4,1.66,2.89,3.56,6313228.0,6841438.0,0.92,3822028231.2,56.94,52.24,True,True,True,True,True,2.55,7.5,1.93,False,False,False,False,-2.08,0.02636903,0.0240799,9.51,6.78,True,0.6666666666666666,0.0,0.92,2.66,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",626.5,2026-08-26,1.33,,7.78,20.93,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.63
TEGA,Tega Industries Ltd.,TEGA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,1678.3,2.81,9.0,3.08,1152710.0,327342.0,3.52,1934593193.0,56.15,37.12,True,True,True,True,False,1.35,3.29,-1.52,False,False,False,False,7.96,0.07310067,0.06948711,5.2,6.29,True,0.3333333333333333,0.0,3.52,2.65,Watch,Bullish flag,"flag, continuation, uptrend",1776.5,2026-08-20,1.17,,15.76,20.25,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening with volume,6.63
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,1073.7,-0.76,0.1,8.83,153996.0,521374.0,0.3,165345505.2,60.45,63.26,False,True,True,True,True,3.53,5.21,2.3,False,False,True,False,18.42,0.04676648,0.04365152,7.14,12.21,True,1.0,0.5,0.3,2.63,Watch,Bullish flag,"flag, continuation, uptrend",1099.8,2026-08-28,0.91,,5.79,18.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.62
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,700.05,-1.6,4.52,15.77,1337773.0,7696274.0,0.17,936507988.65,56.52,53.34,True,True,True,True,True,3.0,10.43,4.55,False,False,False,False,18.62,0.03049164,0.0271097,12.48,19.37,True,1.0,0.0,0.17,2.57,Watch,Bullish flag,"flag, continuation, uptrend",767.1,2026-08-20,6.07,,20.46,45.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.6
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-09,968.75,1.38,1.86,8.67,220637.0,199683.0,1.1,213742093.75,64.57,59.47,True,True,True,True,True,1.8,5.76,-0.52,False,True,False,False,16.55,0.04219524,0.03917455,7.71,12.04,True,0.6666666666666666,0.5,1.1,2.55,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",970.17,,,0.15,,,970.17,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.59
