symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,807.25,-1.01,-5.24,-3.49,161379.0,378707.0,0.43,130273197.75,43.76,58.56,False,False,True,True,True,-3.22,0.24,-0.89,False,False,False,False,-10.07,0.0357135,0.03446564,3.62,1.44,True,0.6666666666666666,0.0,0.43,3.25,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",863.15,2026-09-02,0.82,,7.22,19.72,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,4.43
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,3184.6,0.49,-0.69,1.43,186676.0,446401.0,0.42,594488389.6,57.95,62.07,True,True,True,False,True,3.53,2.41,,False,False,False,False,0.3,0.14088969,0.13373651,5.35,2.99,True,0.6666666666666666,0.0,0.42,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3119.15,,,2.1,,,3119.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.4
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,1578.0,-0.64,-1.59,-2.6,113281.0,384065.0,0.29,178757418.0,47.13,51.22,True,True,False,True,True,0.1,-2.03,-0.6,False,False,False,False,-3.57,0.0698122,0.06913442,0.98,-2.49,True,0.3333333333333333,0.0,0.29,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1529.3,2026-07-28,21.21,1.18,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.4
GRASIM,Grasim Industries Ltd.,GRASIM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-25,3191.0,0.77,-0.57,-3.01,773413.0,863562.0,0.9,2467960883.0,45.5,44.1,True,False,False,True,True,-1.78,-1.35,1.68,False,False,False,False,-4.29,0.14117283,0.13869086,1.79,0.79,True,0.6666666666666666,0.0,0.9,4.57,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3207.22,2026-08-07,2.15,0.51,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.36
GLAXO,Glaxosmithkline Pharmaceuticals Ltd.,GLAXO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,2815.7,-0.48,-0.81,-9.36,15380.0,67417.0,0.23,43305466.0,46.07,49.23,False,False,True,True,True,-2.47,1.12,1.39,False,False,False,False,-17.81,0.1245692,0.11903442,4.65,-3.28,True,1.0,0.0,0.23,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",2676.4,,,5.2,,,2676.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.33
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-25,496.9,-0.31,-0.6,0.83,197993.0,398299.0,0.5,98382721.7,48.94,50.46,True,True,False,True,True,0.38,-2.11,3.12,False,False,False,False,11.12,0.02198332,0.02179242,0.88,4.09,True,0.6666666666666666,0.0,0.5,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.32
CRISIL,CRISIL Ltd.,CRISIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,4520.0,0.37,-1.26,-4.49,36310.0,51965.0,0.7,164121200.0,43.77,47.13,False,False,False,True,True,-3.18,-0.73,0.56,False,False,False,False,3.82,0.19996903,0.19489202,2.61,4.38,True,0.6666666666666666,0.0,0.7,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4565.07,2026-08-27,4.26,0.99,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.28
NYKAA,FSN E-Commerce Ventures Ltd.,NYKAA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,333.7,-0.48,0.47,-0.58,3537870.0,4111892.0,0.86,1180587219.0,49.33,48.55,False,False,True,True,True,-0.93,0.17,2.93,False,False,False,False,-0.61,0.0147632,0.01428153,3.37,2.3,True,1.0,0.0,0.86,0.0,No clear setup,,,,,,,,,,,Strengthening,4.26
OIL,Oil India Ltd.,OIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-25,475.15,-0.8,-0.12,-1.59,666997.0,2575785.0,0.26,316923624.55,47.79,46.65,False,False,True,True,True,-2.1,0.91,1.68,False,False,False,False,1.74,0.02102108,0.02013527,4.4,5.56,True,1.0,0.0,0.26,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",460.23,,,3.24,,,460.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,4.21
COALINDIA,Coal India Ltd.,COALINDIA.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-25,426.1,0.97,3.95,6.26,4798343.0,9417642.0,0.51,2044573952.3,56.25,43.21,True,True,True,False,False,1.5,2.49,0.93,False,False,False,False,12.53,0.01885106,0.01787028,5.49,10.07,True,0.6666666666666666,0.0,0.51,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",415.52,,,2.54,,,415.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.2
SIEMENS,Siemens Ltd.,SIEMENS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,3877.0,0.92,-0.94,-5.18,80353.0,262931.0,0.31,311528581.0,48.05,50.2,True,False,False,True,True,-1.0,-0.51,2.02,False,False,False,False,-9.82,0.17152211,0.16699927,2.71,-0.05,True,0.6666666666666666,0.0,0.31,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3886.2,2026-08-04,3.1,0.24,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.19
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,1201.0,0.05,1.35,1.95,1001238.0,1447801.0,0.69,1202486838.0,58.05,55.41,True,True,True,False,False,2.79,2.34,-0.76,False,False,False,False,3.34,0.05313336,0.05051675,5.18,5.9,True,0.3333333333333333,0.0,0.69,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1174.7,,,2.24,,,1174.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.18
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,570.65,-0.49,-0.8,-1.21,249831.0,426714.0,0.59,142566060.15,46.33,49.53,False,False,False,True,True,-0.66,-2.27,0.44,False,False,False,False,3.75,0.02524609,0.02512301,0.49,0.79,True,0.6666666666666666,0.0,0.59,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",441.55,,,29.24,,,441.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.15
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,403.95,-0.22,10.07,15.93,1648377.0,5319982.0,0.31,665861889.15,73.76,63.31,True,True,True,True,False,12.05,13.95,-4.09,False,False,False,False,24.31,0.01787113,0.01523659,17.29,20.93,True,0.3333333333333333,0.0,0.31,0.0,No clear setup,,,,,,,,,,,Strengthening,4.1
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,4157.3,1.62,-0.34,-3.41,411326.0,792024.0,0.52,1710005579.8,49.7,49.97,True,True,False,True,True,0.3,-1.11,1.47,False,False,False,False,-11.5,0.18392284,0.17965892,2.37,-2.93,True,0.6666666666666666,0.0,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3910.25,,,6.32,,,3910.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.1
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,735.6,0.92,0.63,2.12,19853034.0,32267669.0,0.62,14603891810.4,56.33,55.98,True,True,True,False,False,2.79,1.05,-3.35,False,False,False,False,9.09,0.03254363,0.03144102,3.51,5.43,True,0.3333333333333333,0.0,0.62,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",732.15,,,0.47,,,732.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.09
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,520.95,-0.74,-3.25,-3.14,930721.0,735013.0,1.27,484859104.95,45.28,51.4,False,False,False,True,True,-2.42,-3.21,-1.04,False,False,False,False,15.63,0.02304732,0.02313363,-0.37,5.42,False,0.3333333333333333,0.0,1.27,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",531.93,2026-09-11,3.81,2.06,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.08
LICI,Life Insurance Corporation of India,LICI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,409.05,0.75,0.33,-3.07,11594970.0,7000783.0,1.66,4742922478.5,50.87,48.79,True,True,False,False,False,0.55,-0.69,-0.69,False,False,False,False,5.55,0.01809675,0.01775786,1.91,2.66,True,0.0,0.0,1.66,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.03
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,5372.0,1.8,-0.81,-8.56,307915.0,470278.0,0.65,1654119380.0,45.19,44.39,False,False,False,True,True,-2.29,-2.1,-1.55,False,False,False,False,-0.91,0.23766231,0.23501105,1.13,0.15,True,0.3333333333333333,0.0,0.65,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5202.45,,,3.26,,,5202.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.02
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,38.48,-9.5,5.74,-1.28,194568434.0,101435908.0,1.92,7486993340.32,49.4,40.39,True,False,False,False,True,-0.25,-0.14,0.41,False,False,False,False,7.45,0.00170239,0.00165799,2.68,5.54,True,0.6666666666666666,0.0,1.92,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",36.7,,,4.85,,,36.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,4.01
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,253.7,1.36,6.15,-3.3,365201.0,649675.0,0.56,92651493.7,49.4,32.89,True,True,False,False,False,0.39,-2.03,-3.04,False,False,False,False,0.6,0.01122393,0.01117197,0.47,2.06,True,0.0,0.0,0.56,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,4.01
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,2137.2,-1.26,-1.06,0.66,166543.0,439294.0,0.38,355935699.6,48.63,51.02,True,False,False,True,True,-1.2,-0.82,6.17,False,False,False,False,16.81,0.09455173,0.09295159,1.72,9.38,True,0.6666666666666666,0.0,0.38,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.0
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-25,335.45,0.13,2.08,3.26,204487.0,403115.0,0.51,68595164.15,52.64,49.35,True,True,False,True,True,1.14,-0.26,-0.62,False,False,False,False,16.21,0.01484062,0.0145012,2.34,7.7,True,0.3333333333333333,0.0,0.51,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",321.2,,,4.44,,,321.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,4.0
KIMS,Krishna Institute of Medical Sciences Ltd.,KIMS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,780.15,-2.54,-3.67,1.19,346140.0,457797.0,0.76,270041121.0,49.02,65.38,False,True,False,False,True,0.71,-0.84,1.41,False,False,False,False,13.62,0.03451457,0.03385234,1.96,7.54,True,0.6666666666666666,0.0,0.76,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",754.2,,,3.44,,,754.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.0
MARICO,Marico Ltd.,MARICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,819.0,-0.67,1.88,-1.28,459905.0,1798928.0,0.26,376662195.0,47.58,41.42,True,True,False,False,True,0.28,-2.65,1.11,False,False,False,False,8.51,0.03623333,0.03620672,0.07,2.48,True,0.6666666666666666,0.0,0.26,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.0
CANHLIFE,Canara HSBC Life Insurance Company Ltd.,CANHLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,150.7,-0.53,-1.88,-2.26,620247.0,1153475.0,0.54,93471222.9,45.7,52.38,False,False,False,True,True,-1.61,-0.5,2.1,False,False,False,False,-1.63,0.00666711,0.00650585,2.48,2.07,True,0.6666666666666666,0.0,0.54,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",159.69,,,5.63,,,159.69,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.98
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,822.6,0.41,-1.8,-1.53,277001.0,666419.0,0.42,227861022.6,44.74,48.74,False,False,False,False,True,-2.3,-1.93,0.56,False,False,False,False,5.76,0.03639259,0.03609779,0.82,3.87,True,0.6666666666666666,0.0,0.42,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",727.83,,,13.02,,,727.83,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.96
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-25,1006.2,1.47,-2.35,-1.88,104359.0,142806.0,0.73,105006025.8,53.26,60.33,True,True,True,False,False,2.25,1.24,-1.31,False,False,False,False,3.76,0.04451523,0.0428125,3.98,4.43,True,0.3333333333333333,0.0,0.73,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",980.8,,,2.59,,,980.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.89
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,83.8,0.05,-2.47,0.82,20425204.0,21589526.0,0.95,1711632095.2,44.07,52.7,False,False,False,True,True,-2.39,-1.45,0.6,False,False,False,False,5.09,0.00370739,0.0036429,1.77,3.49,True,0.6666666666666666,0.0,0.95,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",71.98,,,16.42,,,71.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.89
UNITDSPR,United Spirits Ltd.,UNITDSPR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,1423.8,0.04,3.85,-5.71,362455.0,547794.0,0.66,516063429.0,46.8,29.5,True,True,False,True,True,0.02,-3.44,-0.09,False,False,False,False,-4.91,0.06299024,0.06329902,-0.49,-3.54,False,0.3333333333333333,0.0,0.66,4.6,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1364.26,2026-09-21,1.4,3.89,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Mean reversion bounce,3.89
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,1553.7,-1.48,6.56,-0.53,850179.0,840213.0,1.01,1320923112.3,53.81,33.17,True,True,False,False,False,3.68,-1.58,-2.58,False,False,False,False,5.41,0.06873714,0.06808229,0.96,1.41,True,0.0,0.0,1.01,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,3.88
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-25,33925.0,-1.92,-0.5,-1.42,2731.0,4122.0,0.66,92649175.0,51.89,56.2,True,True,False,True,True,2.08,-1.16,-0.51,False,False,False,False,11.4,1.50087376,1.47914755,1.47,5.33,True,0.3333333333333333,0.0,0.66,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32810.0,,,3.4,,,32810.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.87
SUNTV,Sun TV Network Ltd.,SUNTV.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-25,513.2,0.1,13.62,8.16,791506.0,1090094.0,0.73,406200879.2,66.66,39.75,True,True,True,True,False,9.2,6.91,-1.53,False,True,False,False,25.09,0.02270445,0.02067007,9.84,14.99,True,0.3333333333333333,0.5,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",521.98,,,1.68,,,521.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,3206.1,-1.56,2.62,1.79,14197.0,39957.0,0.36,45517001.7,50.4,44.59,False,True,True,False,False,0.53,0.62,0.3,False,False,False,False,8.65,0.14184087,0.13672282,3.74,7.84,True,0.6666666666666666,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,0.12,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-25,93.47,-2.05,5.56,2.92,2331281.0,2887830.0,0.81,217904835.07,60.96,45.7,True,True,True,False,False,4.46,2.73,-0.27,False,False,False,False,7.84,0.0041352,0.00391862,5.53,6.74,True,0.3333333333333333,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",98.2,,,4.82,,,98.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,3.85
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-25,187.97,-0.03,1.31,0.79,15890667.0,28016632.0,0.57,2986968675.99,53.4,49.64,True,True,True,False,False,1.3,0.95,0.94,False,False,False,False,4.69,0.00831597,0.00800226,3.92,4.21,True,0.6666666666666666,0.0,0.57,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",181.9,,,3.34,,,181.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.84
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,223.61,-0.93,-2.82,-3.41,366017.0,744899.0,0.49,81845061.37,46.04,54.86,False,False,True,True,True,-2.21,1.75,-0.7,False,False,False,False,-34.44,0.00989272,0.00936742,5.61,-6.65,True,0.6666666666666666,0.0,0.49,3.49,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",249.81,2026-08-25,0.25,,13.91,39.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,3.82
