symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
SJVN,SJVN Ltd.,SJVN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-21,63.35,-0.94,-4.28,-3.72,2552770.0,2049818.0,1.25,161717979.5,33.71,47.85,False,False,False,False,False,-2.85,-5.29,-1.58,False,False,False,False,3.67,0.00277121,0.00287627,-3.65,-1.14,False,0.0,0.0,1.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",66.76,,,5.11,,,66.76,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.28
POLYCAB,Polycab India Ltd.,POLYCAB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,8369.5,-0.36,1.56,-7.56,211821.0,419964.0,0.5,1772835859.5,40.9,31.84,True,False,False,False,False,-2.48,-6.06,1.45,False,False,False,False,-5.48,0.36611906,0.3836026,-4.56,-5.66,False,0.6666666666666666,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",8449.0,,,0.94,,,8449.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.28
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-21,167.03,1.0,-5.02,-3.92,4653785.0,10149577.0,0.46,777321708.55,44.66,52.66,False,False,False,True,False,-3.04,-2.52,0.72,False,False,False,False,2.1,0.00730663,0.00733189,-0.34,-1.25,False,0.6666666666666666,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",176.7,,,5.47,,,176.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.3
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-21,256.75,-2.52,1.16,-7.86,734601.0,3068656.0,0.24,188608806.75,37.29,28.29,False,False,False,False,False,-6.81,-7.72,-3.84,False,False,False,False,-2.26,0.01123138,0.01199822,-6.39,-5.75,False,0.0,0.0,0.24,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",277.8,,,7.58,,,277.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.3
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-21,143.47,1.37,-1.31,-7.6,1377220.0,1882069.0,0.73,197589753.4,35.38,33.97,False,False,False,False,False,-2.04,-8.4,-1.49,False,False,False,False,0.13,0.00627601,0.00674477,-6.95,-5.77,False,0.0,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",145.19,,,1.19,,,145.19,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.3
SUNTV,Sun TV Network Ltd.,SUNTV.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-21,457.55,1.3,-3.88,-2.39,346139.0,709650.0,0.49,158375899.45,43.57,52.55,False,False,False,False,False,-1.24,-4.62,-1.64,False,False,False,False,3.03,0.02001527,0.02061135,-2.89,-1.45,False,0.0,0.0,0.49,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",480.55,,,4.79,,,480.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,555.65,-2.14,-2.46,-3.67,298822.0,560051.0,0.53,166040444.3,42.52,43.37,False,False,False,False,False,-2.21,-6.15,0.54,False,False,False,False,5.52,0.0243066,0.02546652,-4.55,-1.47,False,0.6666666666666666,0.0,0.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",569.25,,,2.39,,,569.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.34
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-21,49.85,-0.62,-1.17,-7.6,2352382.0,4541175.0,0.52,117266242.7,35.48,32.8,False,False,False,False,False,-3.2,-9.99,-3.85,False,False,False,False,-1.86,0.00218066,0.00239094,-8.8,-6.35,False,0.0,0.0,0.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",55.8,,,10.67,,,55.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,35.6,-0.2,-1.93,-5.7,8870613.0,10993873.0,0.81,315793822.8,35.83,34.35,False,False,False,False,False,-2.63,-8.25,-2.37,False,False,False,False,-2.45,0.0015573,0.00167085,-6.8,-6.54,False,0.0,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37.5,,,5.05,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
DEEPAKNTR,Deepak Nitrite Ltd.,DEEPAKNTR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-21,1586.3,0.0,-0.09,-8.32,177305.0,341203.0,0.52,281258921.5,36.12,31.72,False,False,False,False,False,-5.1,-6.61,0.55,False,False,False,False,-10.24,0.0693918,0.0729266,-4.85,-6.79,False,0.6666666666666666,0.0,0.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1641.35,,,3.35,,,1641.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,2372.2,-1.64,-2.28,-8.62,180334.0,350262.0,0.51,427788314.8,36.69,32.79,False,False,False,False,False,-4.62,-7.11,-0.52,False,False,False,False,-6.19,0.10377055,0.10989048,-5.57,-6.79,False,0.3333333333333333,0.0,0.51,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2532.75,,,6.34,,,2532.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,514.1,-0.73,1.53,-7.12,421176.0,751169.0,0.56,216526581.6,40.85,34.09,False,False,False,False,False,-1.46,-4.84,,False,False,False,False,-9.28,0.02248901,0.02328629,-3.42,-7.0,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",526.9,,,2.43,,,526.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-21,436.4,-0.01,2.62,-8.49,914306.0,3465777.0,0.26,399003138.4,38.74,28.31,False,False,False,False,False,-3.27,-9.69,-4.84,False,False,False,False,-4.76,0.01909007,0.02086425,-8.5,-7.44,False,0.0,0.0,0.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",510.18,,,14.46,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
BDL,Bharat Dynamics Ltd.,BDL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,1175.0,-1.81,-1.26,-14.11,841005.0,1131612.0,0.74,988180875.0,37.41,29.57,False,False,False,False,False,-5.01,-7.65,-1.83,False,False,False,False,-12.06,0.05139971,0.05479716,-6.2,-8.23,False,0.0,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1179.15,,,0.35,,,1179.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,2588.0,-0.46,-0.69,-10.14,95386.0,192524.0,0.5,246858968.0,36.73,32.8,False,False,False,False,False,-3.97,-6.84,-0.34,False,False,False,False,-10.54,0.1132106,0.1197021,-5.42,-9.15,False,0.3333333333333333,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2591.3,,,0.13,,,2591.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
LTM,LTM Ltd.,LTM.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-21,4280.0,0.11,0.12,-5.43,271418.0,375015.0,0.72,1161669040.0,41.23,37.91,False,False,False,True,,-3.39,-3.16,,False,False,False,False,-15.54,0.18722619,0.18898769,-0.93,-3.31,False,0.0,0.0,0.72,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4091.0,,,4.62,,,4091.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.36
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,233.64,-0.55,-1.89,-3.25,4397710.0,7565124.0,0.58,1027480964.4,40.26,43.08,False,False,False,False,False,-1.7,-3.78,-1.83,False,False,False,False,0.0,0.01022045,0.01043443,-2.05,-1.71,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",255.75,,,8.65,,,255.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.39
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,236.8,1.43,-3.13,-3.45,1413064.0,1538361.0,0.92,334613555.2,43.64,49.16,False,False,False,False,False,-2.22,-2.7,0.1,False,False,False,False,-2.17,0.01035868,0.01045811,-0.95,-1.74,False,0.3333333333333333,0.0,0.92,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",237.93,,,0.47,,,237.93,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.4
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-21,18.1,-2.06,-7.84,-4.28,17302777.0,17670142.0,0.98,313180263.7,31.98,52.98,False,False,False,False,False,-5.8,-7.05,-1.05,False,False,False,False,3.16,0.00079177,0.00083628,-5.32,-1.76,False,0.0,0.0,0.98,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.63,,,7.82,,,19.63,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.4
CANBK,Canara Bank,CANBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,123.7,-0.06,-0.24,-2.83,5171600.0,12274930.0,0.42,639726920.0,40.75,38.66,False,False,False,False,False,-1.32,-2.56,-1.64,False,False,False,False,-2.99,0.00541119,0.0054513,-0.74,-1.83,False,0.0,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",127.46,,,2.95,,,127.46,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.42
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-21,517.0,-1.71,-1.8,-5.09,1672819.0,2132026.0,0.78,864847423.0,41.8,40.44,False,False,False,False,False,-2.14,-5.06,0.93,False,False,False,False,3.06,0.02261587,0.0234029,-3.36,-1.89,False,0.6666666666666666,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",518.35,,,0.26,,,518.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.43
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-21,494.1,-0.64,-1.46,-6.49,382959.0,1285801.0,0.3,189220041.9,39.32,40.1,False,False,False,False,False,-3.99,-6.83,-6.32,False,False,False,False,-4.94,0.02161413,0.02281757,-5.27,-3.63,False,0.0,0.0,0.3,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",475.8,,,3.85,,,475.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.43
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,1474.8,-2.18,-3.52,-4.75,147817.0,132008.0,1.12,218000511.6,35.57,47.29,False,False,False,False,False,-2.57,-4.49,-2.24,False,False,False,False,-5.13,0.06451429,0.06640345,-2.84,-3.64,False,0.0,0.0,1.12,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1424.9,,,3.5,,,1424.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.43
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-21,503.95,1.32,-2.05,-12.23,4883834.0,13966464.0,0.35,2461208144.3,45.11,44.9,False,False,False,False,False,-2.74,-2.53,3.41,False,False,False,False,-18.77,0.02204501,0.02214754,-0.46,-7.46,False,0.3333333333333333,0.0,0.35,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",512.88,,,1.74,,,512.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.45
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-21,3287.0,0.62,-2.84,-10.52,336930.0,188972.0,1.78,1107488910.0,30.73,30.9,False,False,False,False,False,-5.94,-8.37,-3.7,False,False,False,False,-13.23,0.14378796,0.15430282,-6.81,-7.63,False,0.0,0.0,1.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4028.1,,,18.4,,,4028.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,1687.2,-0.01,-2.06,-11.35,166893.0,319640.0,0.52,281581869.6,39.21,39.09,False,False,False,False,True,-4.5,-4.94,2.45,False,False,False,False,-12.73,0.07380561,0.07637733,-3.37,-9.1,False,0.6666666666666666,0.0,0.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1705.9,,,1.1,,,1705.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.45
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-21,450.6,-1.76,-1.63,-12.59,860289.0,351268.0,2.45,387646223.4,29.31,24.33,False,False,False,False,False,-5.44,-10.42,-1.71,False,False,False,False,-16.98,0.01971124,0.0216228,-8.84,-12.31,False,0.3333333333333333,0.0,2.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",468.4,,,3.8,,,468.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-21,761.9,0.65,0.14,-4.21,201080.0,233697.0,0.86,153202852.0,42.49,39.58,False,False,False,False,False,-1.52,-3.86,-3.86,False,False,False,False,-4.2,0.03332889,0.0341235,-2.33,-2.16,False,0.0,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.48,,,3.49,,,789.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.48
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,142.88,-0.72,-3.0,-4.36,3543402.0,5393326.0,0.66,506281277.76,36.22,39.5,False,False,False,False,False,-3.69,-7.95,-0.27,False,False,False,False,4.85,0.00625021,0.00668899,-6.56,-2.18,False,0.3333333333333333,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",144.44,,,1.08,,,144.44,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.49
KEC,Kec International Ltd.,KEC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-21,403.3,-0.24,-0.76,-6.5,321934.0,1042564.0,0.31,129835982.2,39.28,38.47,False,False,False,False,False,-1.64,-8.99,-5.08,False,False,False,False,10.16,0.01764213,0.01915016,-7.87,-2.19,False,0.0,0.0,0.31,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",483.52,,,16.59,,,483.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.49
NMDC,NMDC Ltd.,NMDC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-21,79.8,0.82,-3.16,-7.1,8513163.0,13334905.0,0.64,679350407.4,36.39,40.86,False,False,False,False,False,-4.97,-5.36,1.06,False,False,False,False,-1.52,0.00349081,0.00361936,-3.55,-2.23,False,0.6666666666666666,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",84.94,,,6.06,,,84.94,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.5
SBIN,State Bank of India,SBIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,996.0,-0.02,0.03,-4.18,3590054.0,7412655.0,0.48,3575693784.0,41.79,35.41,True,False,False,False,False,-1.88,-3.62,0.44,False,False,False,False,-3.41,0.04356946,0.04438491,-1.84,-2.25,False,0.3333333333333333,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1016.05,,,1.97,,,1016.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.5
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,592.05,-1.18,-4.55,-10.49,171182.0,298585.0,0.57,101348303.1,36.81,44.12,False,False,False,False,False,-4.31,-7.57,0.31,False,False,False,False,5.25,0.02589889,0.02758955,-6.13,-2.31,False,0.6666666666666666,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",600.33,,,1.38,,,600.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.51
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-21,21.0,-0.62,-2.69,-9.05,21400566.0,17518325.0,1.22,449411886.0,33.22,34.95,False,False,False,False,False,-3.83,-8.36,-5.62,False,False,False,False,5.15,0.00091863,0.00098853,-7.07,-2.48,False,0.0,0.0,1.22,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,2.94,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.55
PFC,Power Finance Corporation Ltd.,PFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,344.75,0.64,-2.46,-5.29,9174012.0,8520270.0,1.08,3162740637.0,35.1,38.01,False,False,False,False,False,-1.65,-9.38,-0.16,False,False,False,False,10.75,0.01508089,0.0164018,-8.05,-2.53,False,0.0,0.0,1.08,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",385.8,,,10.64,,,385.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.56
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,1385.0,-0.93,0.29,-8.52,784923.0,1477568.0,0.53,1087118355.0,41.96,35.1,False,False,False,False,False,-5.18,-4.52,-1.27,False,False,False,False,-8.61,0.06058604,0.06227601,-2.71,-4.33,False,0.0,0.0,0.53,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1325.05,,,4.52,,,1325.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.57
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-21,4806.2,-0.31,-0.51,-4.89,5084.0,8612.0,0.59,24434720.8,35.46,35.88,False,False,False,False,False,-2.56,-4.03,-1.35,False,False,False,False,-6.76,0.21024451,0.21480796,-2.12,-2.63,False,0.0,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4813.3,,,0.15,,,4813.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.58
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,703.85,-0.59,-1.01,-6.4,620900.0,1305432.0,0.48,437020465.0,34.8,33.11,False,False,False,False,False,-3.82,-7.15,-0.56,False,False,False,False,0.03,0.03078952,0.03261343,-5.59,-3.38,False,0.3333333333333333,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",727.25,,,3.22,,,727.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.73
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,237.27,-0.17,-4.75,-6.72,1262350.0,1592369.0,0.79,299517784.5,28.34,38.44,False,False,False,False,False,-5.46,-9.89,-1.26,False,False,False,False,9.38,0.01037924,0.01135537,-8.6,-3.65,False,0.3333333333333333,0.0,0.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",247.22,,,4.03,,,247.22,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.78
