symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,3475.5,0.2,-1.24,-1.92,255278.0,251277.0,1.02,887218689.0,47.9,47.38,False,False,False,True,True,-1.46,-2.24,10.32,False,False,False,False,-4.98,0.14770317,0.1523849,-3.07,-4.49,False,0.6666666666666666,0.0,1.02,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1683.45,,,106.45,,,1683.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.89
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-21,1243.7,0.35,2.84,-0.47,436272.0,268115.0,1.63,542591465.1,57.8,33.9,True,True,False,False,False,2.34,-0.31,0.96,False,True,False,False,-1.94,0.05285525,0.05352667,-1.25,-3.08,False,0.3333333333333333,0.5,1.63,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1185.25,,,4.93,,,1185.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.88
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,695.85,0.51,1.3,0.63,743145.0,513776.0,1.45,517117430.11,51.3,45.53,True,True,False,True,False,1.76,-2.22,-0.69,False,False,False,False,4.18,0.02957251,0.03045265,-2.89,-2.01,False,0.3333333333333333,0.0,1.45,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",727.68,,,4.37,,,727.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.87
CEATLTD,Ceat Ltd.,CEATLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,3563.4,-0.69,-3.4,8.15,28009.0,86034.0,0.33,99807267.86,47.83,57.07,False,False,False,True,False,-0.81,-0.22,-0.65,False,False,False,False,9.1,0.15143877,0.15307875,-1.07,5.31,False,0.0,0.0,0.33,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.86
IGIL,International Gemological Institute Ltd.,IGIL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-21,340.6,1.43,-1.53,0.72,394317.0,658989.0,0.6,134304372.61,44.44,46.4,False,False,False,False,True,-2.22,-2.87,0.28,False,False,False,False,3.25,0.01447495,0.01505365,-3.84,-1.92,False,0.6666666666666666,0.0,0.6,4.67,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",343.47,2026-07-31,2.33,0.83,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.82
CCL,CCL Products (I) Ltd.,CCL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,1082.3,-2.71,-4.51,-8.56,380689.0,178584.0,2.13,412019723.29,28.86,41.91,False,False,False,False,True,-5.08,-6.98,2.85,False,False,False,False,-13.6,0.04599601,0.04990792,-7.84,-10.96,False,0.6666666666666666,0.0,2.13,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1058.1,2026-06-08,32.09,1.61,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.8
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,298.65,4.73,0.2,1.24,3554661.0,1164880.0,3.05,1061599485.95,47.27,42.97,True,True,False,False,True,1.03,-6.17,-5.63,False,False,False,False,9.61,0.01269215,0.01364776,-7.0,-1.42,False,0.3333333333333333,0.0,3.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",309.4,,,3.47,,,309.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.77
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,510.6,0.25,-3.87,2.05,400991.0,1556620.0,0.26,204746007.05,51.1,62.57,True,True,True,False,False,0.29,0.78,-0.68,False,False,False,False,2.15,0.02169968,0.02174254,-0.2,-0.62,False,0.3333333333333333,0.0,0.26,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",492.4,,,3.7,,,492.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.68
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-21,654.4,-7.07,-16.22,-17.12,17235306.0,6787982.0,2.54,11278784667.18,31.79,61.3,False,False,False,True,True,-13.4,-8.75,5.48,False,False,False,False,-36.74,0.02781095,0.03076419,-9.6,-19.29,False,0.6666666666666666,0.0,2.54,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",576.62,,,13.49,,,576.62,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.59
MRF,MRF Ltd.,MRF.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,132665.0,-1.0,-0.62,1.46,2805.0,4214.0,0.67,372125325.0,50.04,53.6,False,False,True,True,False,-0.37,0.55,-1.72,False,False,False,False,-3.19,5.63804948,5.65759056,-0.35,-1.2,False,0.3333333333333333,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Weakening,1.56
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,5365.0,-3.3,-3.47,1.39,704389.0,359843.0,1.96,3779046985.0,44.86,59.63,False,False,True,True,False,-2.23,0.66,-0.6,False,False,False,False,-4.89,0.22800389,0.22859142,-0.26,-1.27,False,0.3333333333333333,0.0,1.96,0.0,No clear setup,,,,,,,,,,,Weakening,1.55
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,753.0,0.5,-1.21,-0.79,1631260.0,1323731.0,1.23,1228338780.0,40.79,41.85,False,False,False,False,True,-3.59,-3.54,0.3,False,False,False,False,-0.11,0.03200129,0.03346249,-4.37,-3.4,False,0.6666666666666666,0.0,1.23,4.39,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",766.84,2026-06-17,1.79,1.8,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.52
EMCURE,Emcure Pharmaceuticals Ltd.,EMCURE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1863.0,-0.98,-3.59,-0.96,124891.0,161655.0,0.77,232671933.0,42.88,52.23,False,False,False,True,True,-3.83,-0.24,3.7,False,False,False,False,-4.47,0.07917451,0.07998803,-1.02,-3.55,False,0.6666666666666666,0.0,0.77,4.8,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1837.13,2026-07-27,1.81,0.49,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.49
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1700.0,0.24,0.0,-3.86,1113234.0,2238052.0,0.5,1892497800.0,44.54,42.52,True,True,False,False,True,0.16,-4.05,1.68,False,False,False,False,-5.7,0.07224727,0.07606542,-5.02,-6.38,False,0.6666666666666666,0.0,0.5,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1549.45,,,9.72,,,1549.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.49
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,262.9,2.42,1.25,2.62,366548.0,935866.0,0.39,96365466.96,45.35,38.82,True,True,False,False,False,0.92,-7.88,-2.94,False,False,False,False,17.26,0.01117283,0.01224362,-8.75,-0.08,False,0.0,0.0,0.39,0.0,No clear setup,,,,,,,,,,,Weakening,1.48
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-21,2640.0,0.56,-2.09,0.08,330275.0,1009870.0,0.33,871926000.0,39.6,45.7,False,False,False,True,True,-2.98,-2.22,1.17,False,False,False,False,-3.14,0.11219576,0.11591705,-3.21,-2.54,False,0.6666666666666666,0.0,0.33,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2553.5,,,3.39,,,2553.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.48
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-21,290.55,-0.21,-0.58,5.62,1061872.0,3005405.0,0.35,308526896.64,48.39,49.73,False,False,False,False,True,-0.71,-1.43,2.18,False,False,False,False,13.85,0.01234791,0.01263712,-2.29,2.85,False,0.6666666666666666,0.0,0.35,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",284.1,,,2.27,,,284.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,1.47
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1433.2,-1.4,-1.96,-1.69,86436.0,104784.0,0.82,123880070.98,38.9,43.34,False,False,False,True,True,-4.69,-2.6,1.22,False,False,False,False,-7.02,0.0609087,0.06307021,-3.43,-4.27,False,0.6666666666666666,0.0,0.82,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1386.67,2026-06-15,3.23,2.74,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.35
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,197.01,-1.85,0.43,-2.54,29419548.0,24933723.0,1.18,5795944989.87,50.3,49.15,True,True,False,False,,1.21,-1.12,,False,False,False,False,-7.16,0.00837261,0.00855071,-2.08,-5.1,False,0.0,0.0,1.18,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",205.85,,,4.29,,,205.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.25
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-21,544.95,0.54,-2.69,-1.21,973357.0,1500954.0,0.65,530430909.03,42.42,50.26,False,False,False,False,True,-1.99,-2.54,0.41,False,False,False,False,-0.84,0.0231595,0.02398318,-3.43,-3.8,False,0.6666666666666666,0.0,0.65,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",515.17,,,5.78,,,515.17,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.23
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,520.95,-1.23,-5.32,-2.31,188910.0,618008.0,0.31,98412666.81,41.58,54.5,False,False,False,True,True,-4.31,-2.1,-0.11,False,False,False,False,-13.5,0.02213954,0.02277722,-2.8,-4.87,False,0.3333333333333333,0.0,0.31,4.2,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",527.27,2026-07-02,1.41,1.2,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.23
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1496.1,-2.5,-3.44,-1.42,327782.0,422618.0,0.78,490394642.2,43.66,54.25,False,False,False,True,True,-3.48,-0.95,1.22,False,False,False,False,-8.69,0.06358185,0.0646657,-1.68,-4.0,False,0.6666666666666666,0.0,0.78,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1397.35,,,7.07,,,1397.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.19
POLYCAB,Polycab India Ltd.,POLYCAB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,8966.0,-1.74,-2.97,0.66,317770.0,261945.0,1.21,2849125820.0,42.13,51.1,False,False,False,False,True,-2.06,-3.97,1.94,False,False,False,False,3.74,0.3810406,0.40068423,-4.9,-1.98,False,0.6666666666666666,0.0,1.21,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",9424.0,,,4.86,,,9424.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.17
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,3022.0,1.75,6.33,1.18,1361981.0,1356825.0,1.0,4115906582.0,56.32,36.93,True,True,True,False,False,3.01,0.29,-0.76,False,False,False,False,-1.05,0.12843015,0.12934621,-0.71,-1.47,False,0.3333333333333333,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3385.25,,,10.73,,,3385.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.16
CENTRALBK,Central Bank of India,CENTRALBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,31.29,0.71,-0.35,0.84,4728458.0,4776294.0,0.99,147953455.15,48.39,48.36,True,True,False,False,False,0.29,-1.83,-1.84,False,False,False,False,0.98,0.00132977,0.00136693,-2.72,-1.81,False,0.0,0.0,0.99,0.0,No clear setup,,,,,,,,,,,Weakening,1.14
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,36700.0,-0.04,-1.36,-1.73,2374.0,6457.0,0.37,87125800.0,41.98,43.04,False,False,False,True,True,-2.72,-3.53,0.44,False,False,False,False,-0.18,1.55969107,1.62967451,-4.29,-4.3,False,0.6666666666666666,0.0,0.37,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",35772.5,,,2.59,,,35772.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.13
TRENT,Trent Ltd.,TRENT.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,2924.0,-1.55,-1.81,1.16,522170.0,1061849.0,0.49,1526825080.0,42.33,47.59,False,False,False,True,False,-2.51,-3.55,-5.33,False,False,False,False,7.85,0.1242653,0.12969411,-4.19,-1.49,False,0.0,0.0,0.49,4.66,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",2922.2,2026-08-14,1.52,0.06,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.1
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,SUNPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1902.4,-0.08,-1.43,-1.99,1491879.0,2343715.0,0.64,2838150646.02,43.09,47.16,False,False,False,True,True,-2.07,-0.51,1.58,False,False,False,False,-9.95,0.08084895,0.08199515,-1.4,-4.56,False,0.6666666666666666,0.0,0.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1799.4,,,5.72,,,1799.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.08
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,867.0,-1.06,-2.6,-0.08,1308528.0,3245852.0,0.4,1134493776.0,45.08,51.27,False,False,False,False,True,-0.47,-4.24,1.71,False,False,False,False,4.39,0.03684611,0.03883988,-5.13,-2.7,False,0.6666666666666666,0.0,0.4,0.0,No clear setup,,,,,,,,,,,Weakening,1.06
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,2063.0,0.05,-0.1,-4.12,877816.0,1245232.0,0.7,1810934408.0,41.87,41.22,False,False,False,True,True,-3.42,-2.99,5.22,False,False,False,False,-8.11,0.08767419,0.09107153,-3.73,-6.63,False,0.6666666666666666,0.0,0.7,4.74,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1949.73,2026-06-15,1.68,3.67,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.0
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,554.8,2.36,3.54,-0.05,3327625.0,3445740.0,0.97,1846166309.38,54.59,38.06,True,True,False,False,False,1.99,-1.08,-2.97,False,False,False,False,1.7,0.02357811,0.02404552,-1.94,-2.67,False,0.0,0.0,0.97,0.0,No clear setup,,,,,,,,,,,Weakening,0.97
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,164.98,-0.69,0.03,3.16,1074726.0,1815054.0,0.59,177308290.89,46.27,45.13,False,False,False,True,False,-0.47,-3.22,-2.81,False,False,False,False,7.58,0.00701138,0.00729854,-3.93,0.46,False,0.0,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.89
MAHABANK,Bank of Maharashtra,MAHABANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,80.26,-0.02,0.17,-0.95,7790968.0,10162309.0,0.77,625303108.32,48.49,47.83,False,True,False,True,True,0.5,-3.6,3.39,False,False,False,False,4.31,0.00341092,0.00357274,-4.53,-3.55,False,0.6666666666666666,0.0,0.77,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",76.88,,,4.39,,,76.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.89
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1561.8,-0.79,-2.22,3.05,74199.0,221076.0,0.34,115884001.82,47.16,52.52,False,False,False,False,False,-0.47,-2.01,-1.95,False,False,False,False,7.82,0.06637399,0.06828367,-2.8,0.35,False,0.0,0.0,0.34,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.87
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,761.55,-0.54,-7.39,-3.07,3493553.0,5078785.0,0.69,2660515244.5,32.04,50.64,False,False,False,False,True,-7.34,-5.28,1.88,False,False,False,False,-8.66,0.03236465,0.0345341,-6.28,-5.61,False,0.6666666666666666,0.0,0.69,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",643.85,,,18.28,,,643.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.87
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,APOLLOHOSP.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,8693.0,-0.48,-2.55,-1.16,184089.0,399530.0,0.46,1600285677.0,45.18,54.75,False,False,False,True,True,-1.65,-0.73,1.36,False,False,False,False,-7.14,0.36943854,0.37567388,-1.66,-3.75,False,0.6666666666666666,0.0,0.46,0.0,No clear setup,,,,,,,,,,,Weakening,0.85
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,2100.8,-2.29,0.03,-3.54,450739.0,476215.0,0.95,946912513.21,44.74,42.93,True,False,False,True,True,-2.55,-5.79,8.42,False,False,False,False,5.31,0.08928063,0.09519061,-6.21,-6.07,False,0.6666666666666666,0.0,0.95,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1377.0,,,52.56,,,1377.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
