symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
LENSKART,Lenskart Solutions Ltd.,LENSKART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,691.45,1.11,0.88,5.41,6868715.0,14901853.0,0.46,4749372986.75,62.37,70.51,True,True,True,True,True,2.18,11.36,5.29,False,False,True,False,-7.94,0.03033447,0.02639435,14.93,7.92,True,1.0,0.5,0.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",540.15,,,28.01,,,540.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
INDGN,Indegene Ltd.,INDGN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-22,592.1,-0.65,3.6,5.07,192223.0,643228.0,0.3,113815238.3,58.08,48.55,True,True,True,True,True,0.63,6.14,1.25,False,False,False,False,-4.58,0.02597591,0.02381613,9.07,7.65,True,1.0,0.0,0.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",510.1,,,16.08,,,510.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
LGEINDIA,LG Electronics India Ltd.,LGEINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-22,1663.7,0.45,2.09,-1.58,427916.0,512595.0,0.83,711923849.2,53.81,48.17,True,True,True,True,True,0.21,3.16,0.31,False,False,False,False,2.29,0.07298787,0.06900532,5.77,5.8,True,1.0,0.0,0.83,3.15,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1636.55,,,1.66,,,1636.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.76
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-22,1600.5,-0.47,3.83,9.96,274572.0,954069.0,0.29,439452486.0,61.06,54.57,True,True,True,True,True,2.41,10.93,6.44,False,False,False,False,-1.74,0.07021523,0.06139772,14.36,13.37,True,1.0,0.0,0.29,2.88,Watch,Bullish flag,"flag, continuation, uptrend",1675.4,2026-09-09,1.27,,12.11,38.66,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.71
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,491.1,0.83,5.39,-4.64,1745967.0,1060333.0,1.65,857444393.7,55.34,40.97,True,True,True,True,True,1.59,4.03,-2.21,False,False,False,False,-17.94,0.02154495,0.02017064,6.81,0.04,True,0.3333333333333333,0.0,1.65,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",472.55,2026-08-05,5.5,3.06,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening with volume,6.71
SOLARINDS,Solar Industries India Ltd.,SOLARINDS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-22,19890.0,3.24,3.32,0.45,396641.0,255832.0,1.55,7889189490.0,47.7,38.31,False,False,True,True,True,-3.72,1.2,5.0,False,False,False,False,-1.6,0.8725904,0.83869413,4.04,3.18,True,1.0,0.0,1.55,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",18896.4,2026-08-13,8.39,2.22,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening with volume,6.64
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,736.25,-1.17,2.97,0.86,1255870.0,1805417.0,0.7,924634287.5,55.93,45.3,True,True,True,True,True,1.82,1.11,-0.11,False,False,False,False,6.39,0.03229988,0.03126272,3.32,4.11,True,0.6666666666666666,0.0,0.7,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",691.35,,,6.49,,,691.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.51
RBLBANK,RBL Bank Ltd.,RBLBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,423.2,5.17,4.86,10.21,7366610.0,3928018.0,1.88,3117549352.0,64.19,56.4,True,True,True,True,True,5.0,9.11,2.9,False,True,True,True,3.0,0.01856613,0.01658876,11.92,11.3,True,1.0,1.0,1.88,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,184.7,3.18,7.1,6.46,22278301.0,11005045.0,2.02,4114802194.7,66.17,49.45,True,True,True,False,True,8.05,4.97,1.35,False,True,False,False,6.13,0.00810294,0.00760902,6.49,8.89,True,1.0,0.5,2.02,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,565.0,-0.53,4.24,11.66,2772548.0,4626551.0,0.6,1566489620.0,61.27,51.73,True,True,True,True,True,2.86,6.12,0.11,False,False,False,False,27.55,0.02478701,0.02284168,8.52,17.35,True,0.6666666666666666,0.0,0.6,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",574.8,,,1.7,,,574.8,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-22,338.85,2.51,8.0,5.45,292607.0,408865.0,0.72,99149881.95,56.23,37.31,True,True,True,True,True,2.81,0.34,-0.71,False,False,False,False,20.54,0.01486562,0.01449649,2.55,8.61,True,0.6666666666666666,0.0,0.72,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",350.88,,,3.43,,,350.88,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
APLAPOLLO,APL Apollo Tubes Ltd.,APLAPOLLO.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,2195.0,0.64,3.57,2.6,598956.0,746368.0,0.8,1314708420.0,55.45,49.24,True,True,True,True,True,0.24,7.21,2.35,False,False,False,False,-8.34,0.09629643,0.08727453,10.34,5.93,True,1.0,0.0,0.8,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2289.9,,,4.14,,,2289.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.46
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-22,313.6,0.27,5.01,-1.41,10959640.0,4953451.0,2.21,3436943104.0,53.04,33.03,True,True,False,True,False,0.61,-0.3,-1.48,False,False,False,False,6.45,0.01375789,0.01349726,1.93,4.09,True,0.0,0.0,2.21,3.54,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",319.62,2026-08-31,1.68,1.88,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Mean reversion bounce,6.46
MEESHO,Meesho Ltd.,MEESHO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,240.19,9.6,13.08,16.42,108359244.0,24598924.0,4.41,26026806816.36,76.76,60.09,True,True,True,True,True,12.71,20.18,,False,True,True,True,12.42,0.01053733,0.00853159,23.51,20.54,True,0.6666666666666666,1.0,4.41,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",224.62,2026-09-22,5.41,2.68,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening with volume,6.4
ATHERENERG,Ather Energy Ltd.,ATHERENERG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,1543.8,-3.09,-1.57,7.25,3426121.0,5656982.0,0.61,5289245599.8,48.92,52.72,False,False,True,True,True,-3.96,5.2,10.34,False,False,False,False,-8.78,0.06772776,0.06223138,8.83,9.01,True,1.0,0.0,0.61,4.57,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight",1725.6,2026-09-01,0.84,,13.44,45.67,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.4
BHEL,Bharat Heavy Electricals Ltd.,BHEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,425.8,-1.75,3.14,2.11,4718245.0,6882502.0,0.69,2009028721.0,50.69,43.93,False,False,True,True,True,-0.52,1.36,4.44,False,False,False,False,10.05,0.01868019,0.01799372,3.82,6.43,True,1.0,0.0,0.69,4.81,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",422.26,2026-08-17,1.81,0.57,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.4
MAHABANK,Bank of Maharashtra,MAHABANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,82.4,0.24,3.57,0.86,6615014.0,18289196.0,0.36,545077153.6,49.51,38.73,False,False,True,False,True,-1.28,1.24,3.53,False,False,False,False,9.53,0.00361495,0.00348964,3.59,5.98,True,1.0,0.0,0.36,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",82.44,2026-08-26,5.37,0.04,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.4
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,11185.0,-1.96,0.77,-0.93,71522.0,45006.0,1.59,799973570.0,50.39,47.62,True,False,True,True,True,-0.1,0.48,-0.09,False,False,False,False,-1.22,0.490695,0.47646568,2.99,2.0,True,0.6666666666666666,0.0,1.59,4.69,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",10955.0,2026-07-31,1.57,1.35,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening with volume,6.4
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,48290.0,1.52,2.59,-0.8,17807.0,30861.0,0.58,859900030.0,56.42,49.4,True,True,True,True,True,0.33,6.04,3.1,False,False,False,False,-8.99,2.11852138,1.94290101,9.04,3.42,True,1.0,0.0,0.58,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",38507.5,,,25.4,,,38507.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.37
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,144.51,0.9,6.09,-3.6,2365367.0,2412494.0,0.98,341819185.17,64.21,48.81,True,True,True,True,True,3.45,9.45,0.22,False,False,False,False,-21.9,0.00633977,0.00562037,12.8,3.31,True,1.0,0.0,0.98,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",149.9,2026-08-25,0.31,,12.07,36.43,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.37
JSL,Jindal Stainless Ltd.,JSL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-22,743.45,-1.06,2.75,6.0,890183.0,1235141.0,0.72,661806551.35,52.68,46.09,False,True,True,True,False,0.96,1.54,-0.42,False,False,False,False,13.81,0.03261575,0.03135816,4.01,9.43,True,0.3333333333333333,0.0,0.72,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",748.87,2026-09-09,13.41,0.72,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.3
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,3649.5,4.8,-0.38,7.54,317707.0,279230.0,1.14,1159471696.5,51.98,50.3,True,False,True,True,True,-0.14,1.81,9.02,False,False,False,False,12.89,0.16010652,0.15355776,4.26,8.4,True,1.0,0.0,1.14,3.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",3731.6,2026-08-11,2.0,2.2,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.29
CYIENT,Cyient Ltd.,CYIENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,1079.0,1.72,0.01,10.21,587228.0,1350254.0,0.43,633619012.0,60.01,62.49,True,False,True,True,True,-0.8,13.23,-0.6,False,False,False,False,21.3,0.0473366,0.0405407,16.76,24.78,True,0.3333333333333333,0.0,0.43,3.53,Actionable watch,Bullish flag,"flag, continuation, uptrend",1174.8,2026-08-31,0.44,,14.03,42.37,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.24
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,1212.5,-3.59,3.17,1.78,308917.0,260136.0,1.19,374561862.5,52.74,43.93,True,True,True,True,True,0.93,1.18,0.54,False,False,False,False,5.84,0.05319336,0.05150825,3.27,4.86,True,1.0,0.0,1.19,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1252.35,,,3.18,,,1252.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.24
ECLERX,eClerx Services Ltd.,ECLERX.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-22,1924.1,-1.39,1.55,2.37,210085.0,238471.0,0.88,404224548.5,52.84,50.94,True,False,True,True,True,-0.56,1.9,-1.99,False,False,False,False,14.41,0.08441182,0.08064616,4.67,9.39,True,0.6666666666666666,0.0,0.88,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2004.5,2026-09-02,0.41,,8.46,35.69,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.21
NIACL,The New India Assurance Company Ltd.,NIACL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,187.41,0.46,1.08,0.06,2272794.0,14182595.0,0.16,425944323.54,47.17,45.23,False,False,True,True,True,-4.49,1.36,1.77,False,False,False,False,1.55,0.00822183,0.00791085,3.93,5.07,True,1.0,0.0,0.16,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",171.86,2026-06-18,101.62,8.55,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.21
PTCIL,PTC Industries Ltd.,PTCIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,22130.0,-0.76,-1.91,4.8,15358.0,41599.0,0.37,339872540.0,51.89,56.74,False,False,True,True,True,-2.46,9.0,2.62,False,False,False,False,-2.55,0.97086101,0.86186529,12.65,10.74,True,1.0,0.0,0.37,3.43,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",23830.0,2026-09-04,0.81,,8.29,34.39,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.2
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,1007.0,1.21,1.64,-0.44,813525.0,770367.0,1.06,819219675.0,53.2,49.02,True,False,True,True,True,-1.32,5.14,1.35,False,False,False,False,-5.56,0.0441779,0.04103427,7.66,5.0,True,1.0,0.0,1.06,4.68,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",977.7,2026-08-25,1.56,1.83,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.2
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-22,357.45,1.36,12.05,18.07,4255646.0,1811234.0,2.35,1521180662.7,77.7,64.17,True,True,True,True,True,14.37,20.17,4.98,False,True,True,True,24.3,0.01568162,0.01269077,23.57,24.26,True,1.0,1.0,2.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",339.0,,,5.44,,,339.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.19
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-22,154.17,-1.0,3.23,-3.42,1162417.0,3846672.0,0.3,179209828.89,50.79,43.51,False,False,True,True,True,-1.64,2.66,-0.02,False,False,False,False,0.93,0.00676356,0.00642338,5.3,7.19,True,0.6666666666666666,0.0,0.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.87,,,10.23,,,139.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
GLAND,Gland Pharma Ltd.,GLAND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-22,2916.6,-0.8,0.73,3.26,124161.0,613885.0,0.2,362127972.6,54.71,55.13,False,False,True,True,True,-0.0,6.02,5.86,False,False,False,False,-8.57,0.1279536,0.11725497,9.12,6.79,True,1.0,0.0,0.2,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1853.35,,,57.37,,,1853.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
