symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,4051.1,1.02,0.04,0.27,75168.0,68550.0,1.1,304513092.14,47.74,45.73,True,False,False,False,True,-0.24,-1.55,0.25,False,False,False,False,1.73,0.17251938,0.17623738,-2.11,-0.28,False,0.6666666666666666,0.0,1.1,0.0,No clear setup,,,,,,,,,,,Weakening,1.54
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,548.0,-0.9,1.11,0.48,2474974.0,3541795.0,0.7,1356285752.0,49.39,45.26,True,True,False,False,False,0.86,-1.87,-2.99,False,False,False,False,4.83,0.02333702,0.02391996,-2.44,-0.07,False,0.0,0.0,0.7,0.0,No clear setup,,,,,,,,,,,Weakening,1.49
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-27,681.6,-0.58,-4.16,2.02,115819.0,737908.0,0.16,78942227.57,45.88,58.01,False,False,True,True,False,-2.46,0.45,-4.58,False,False,False,False,1.63,0.02902649,0.02910896,-0.28,1.46,False,0.3333333333333333,0.0,0.16,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",657.95,,,3.81,,,657.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.39
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-27,466.0,3.79,3.53,-0.49,4020754.0,3357519.0,1.2,1873671364.0,51.45,37.05,True,True,False,False,True,0.69,-2.44,-0.02,False,False,False,False,7.36,0.01984499,0.02044966,-2.96,-1.04,False,0.3333333333333333,0.0,1.2,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",459.0,,,2.18,,,459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.39
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-27,997.45,-0.68,1.22,3.13,66454.0,247447.0,0.27,66284543.11,47.7,44.67,True,False,False,False,False,-0.3,-2.97,-2.87,False,False,False,False,13.86,0.04247722,0.04401004,-3.48,2.56,False,0.0,0.0,0.27,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.31
CANBK,Canara Bank,CANBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,128.14,-1.01,-1.13,3.11,10921428.0,14878255.0,0.73,1399471777.25,47.89,52.34,False,False,True,False,False,-1.03,0.1,0.13,False,False,False,False,4.78,0.00545695,0.00548598,-0.53,2.54,False,0.6666666666666666,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",139.23,,,8.18,,,139.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.26
CIPLA,Cipla Ltd.,CIPLA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,1420.0,1.23,-1.25,-3.16,533212.0,797810.0,0.67,757161040.0,44.2,47.89,False,False,False,True,True,-1.89,-1.43,-0.69,False,False,False,False,-4.03,0.06047185,0.06160668,-1.84,-3.69,False,0.3333333333333333,0.0,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1380.4,,,2.99,,,1380.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.25
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,85.29,1.45,-0.35,-1.42,4358067.0,2794063.0,1.56,371699538.42,50.03,49.6,True,True,False,False,False,0.1,-1.34,-2.66,False,False,False,False,0.81,0.00363214,0.00370037,-1.84,-1.96,False,0.0,0.0,1.56,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.68,,,2.81,,,82.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.21
CHOICEIN,Choice International Ltd.,CHOICEIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,775.05,-0.87,-4.28,-2.96,189310.0,488836.0,0.39,146724713.19,36.2,52.34,False,False,False,True,True,-4.55,-2.41,-0.03,False,False,False,False,-5.47,0.03300613,0.03398382,-2.88,-3.49,False,0.3333333333333333,0.0,0.39,3.15,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",775.2,,,1.66,,,775.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.2
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,164.16,-1.51,-1.18,2.25,938238.0,1534046.0,0.61,154021153.52,45.06,48.1,False,False,False,True,False,-1.31,-4.0,-2.71,False,False,False,False,11.32,0.00699089,0.00731162,-4.39,1.7,False,0.0,0.0,0.61,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.14
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1256.0,0.08,0.4,2.21,7005789.0,4998531.0,1.4,8799270984.0,51.9,49.3,True,True,False,False,False,1.12,-2.08,0.15,False,False,False,False,11.73,0.05348778,0.05491975,-2.61,1.65,False,0.3333333333333333,0.0,1.4,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1216.35,,,3.66,,,1216.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.13
USHAMART,Usha Martin Ltd.,USHAMART.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,489.15,-1.41,-1.31,-1.91,514767.0,411106.0,1.25,251798274.91,45.95,47.69,False,False,False,True,True,-1.91,-1.15,0.83,False,False,False,False,-2.06,0.02083085,0.02119986,-1.74,-2.44,False,0.6666666666666666,0.0,1.25,0.0,No clear setup,,,,,,,,,,,Weakening,1.11
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,1009.0,0.4,1.11,-10.3,1471151.0,1950579.0,0.75,1484391359.0,40.05,31.61,True,False,False,False,False,-2.37,-6.38,-1.21,False,False,False,False,-10.35,0.04296908,0.04612716,-6.85,-10.79,False,0.3333333333333333,0.0,0.75,4.42,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1031.58,2026-06-18,1.85,1.95,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Mean reversion bounce,1.1
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,82.5,0.4,-0.46,-3.98,196144.0,1678467.0,0.12,16181880.0,39.59,38.6,False,False,False,False,True,-2.42,-3.45,1.12,False,False,False,False,-3.71,0.00351333,0.00366089,-4.03,-4.51,False,0.6666666666666666,0.0,0.12,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",79.5,,,2.57,,,79.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.09
SYNGENE,Syngene International Ltd.,SYNGENE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,413.8,0.64,4.63,3.66,479502.0,950978.0,0.5,198417921.75,54.36,39.86,True,True,False,False,False,2.6,-0.36,-4.69,False,True,False,False,12.69,0.01762201,0.01778675,-0.93,3.09,False,0.0,0.5,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",404.95,,,0.47,,,404.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.07
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-27,691.1,-2.41,-4.07,-5.13,171316.0,283743.0,0.6,118396483.42,39.13,48.37,False,False,False,False,True,-5.15,-2.25,0.71,False,False,False,False,-14.19,0.02943105,0.03028169,-2.81,-5.65,False,0.6666666666666666,0.0,0.6,4.52,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",695.95,2026-07-09,2.04,1.31,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.07
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,718.5,-0.35,-2.36,-4.1,863865.0,1403155.0,0.62,620687002.5,43.52,55.91,False,False,False,True,True,-1.53,-1.52,0.03,False,False,False,False,-8.2,0.0305979,0.03122574,-2.01,-4.63,False,0.6666666666666666,0.0,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",676.9,,,4.54,,,676.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.06
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-27,2631.0,0.17,0.22,-4.19,525106.0,685428.0,0.77,1381553886.0,38.7,36.39,False,False,False,True,True,-2.57,-2.3,0.86,False,False,False,False,-4.4,0.11204327,0.11536828,-2.88,-4.72,False,0.6666666666666666,0.0,0.77,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2517.2,,,2.96,,,2517.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.05
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,2050.0,2.24,-0.58,-5.3,1465432.0,1296782.0,1.13,3004135600.0,43.48,41.71,False,False,False,True,True,-2.82,-3.67,4.87,False,False,False,False,-6.47,0.08730091,0.0910181,-4.08,-5.82,False,0.6666666666666666,0.0,1.13,4.74,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1949.73,2026-06-15,1.68,2.86,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.04
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,2974.1,-3.03,-3.82,-1.31,134744.0,113524.0,1.19,400742143.56,40.09,57.02,False,False,False,False,False,-3.64,-0.71,-1.66,False,False,False,False,-4.79,0.12665446,0.12810259,-1.13,-1.85,False,0.0,0.0,1.19,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",3030.92,2026-07-31,3.39,0.29,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.03
CCL,CCL Products (I) Ltd.,CCL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,1111.5,1.49,-0.08,-5.32,177598.0,159124.0,1.12,197400177.0,42.85,35.82,True,False,False,False,True,-1.01,-4.29,2.3,False,False,False,False,-4.42,0.04733413,0.04970631,-4.77,-5.84,False,0.6666666666666666,0.0,1.12,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1129.77,2026-06-08,32.09,0.94,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.03
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-27,1455.3,-1.62,0.07,-4.38,111196.0,391293.0,0.28,161823544.23,42.0,39.29,False,False,False,True,True,-2.71,-5.6,0.43,False,False,False,False,3.37,0.06197513,0.06598247,-6.07,-4.91,False,0.6666666666666666,0.0,0.28,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1302.65,,,10.79,,,1302.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.01
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-27,1689.6,2.44,0.72,-4.74,290206.0,248685.0,1.17,490332050.51,42.96,34.69,True,False,False,False,False,-1.69,-6.98,-0.9,False,False,False,False,3.56,0.07195298,0.07774645,-7.45,-5.26,False,0.3333333333333333,0.0,1.17,3.3,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1661.0,,,2.1,,,1661.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,1.0
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-27,493.05,-4.63,-5.0,-5.83,651195.0,1464644.0,0.44,321071686.8,40.61,56.7,False,False,False,True,True,-4.41,-0.47,-0.23,False,False,False,False,-15.91,0.02099693,0.02120212,-0.97,-6.34,False,0.3333333333333333,0.0,0.44,4.58,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",526.08,2026-08-13,2.15,1.9,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,1.0
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,740.9,-0.68,-1.11,-6.29,653884.0,1279988.0,0.51,484462671.56,36.22,38.89,False,False,False,False,True,-4.08,-4.61,0.19,False,False,False,False,-6.31,0.03155183,0.03328735,-5.21,-6.8,False,0.6666666666666666,0.0,0.51,4.39,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",766.84,2026-06-17,1.79,1.7,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.0
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,1517.5,2.28,-1.11,-10.12,315066.0,183176.0,1.72,478112655.0,40.96,40.4,False,False,False,False,False,-2.04,-5.51,-1.74,False,False,False,False,-10.27,0.06462397,0.06886294,-6.16,-10.61,False,0.3333333333333333,0.0,1.72,4.25,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1539.7,2026-06-29,1.49,0.38,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.0
TCS,Tata Consultancy Services Ltd.,TCS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-27,2248.4,-0.95,-2.16,-7.54,1709113.0,2757622.0,0.62,3842769502.29,42.8,47.87,False,False,True,False,False,-4.48,0.49,-2.12,False,False,False,False,-25.83,0.09574993,0.09585386,-0.11,-8.05,False,0.3333333333333333,0.0,0.62,3.32,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2473.7,2026-08-03,0.55,,10.24,25.45,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,0.96
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1425.9,-0.99,-7.08,-11.65,384049.0,259640.0,1.48,547615478.48,36.12,51.31,False,False,False,True,True,-6.04,-5.7,1.0,False,False,False,False,-16.32,0.06072311,0.06470179,-6.15,-12.14,False,0.6666666666666666,0.0,1.48,3.78,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1317.22,2026-06-15,1.37,3.81,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.92
NESTLEIND,Nestle India Ltd.,NESTLEIND.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,1450.0,-0.1,-0.55,-4.65,637066.0,1840674.0,0.35,923745700.0,42.33,43.44,False,False,False,True,True,-2.92,-0.7,1.85,False,False,False,False,-10.43,0.06174943,0.06250531,-1.21,-5.17,False,0.6666666666666666,0.0,0.35,3.27,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1416.45,,,2.02,,,1416.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.91
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,3256.4,-2.09,-5.21,4.31,1041630.0,823296.0,1.27,3391963830.28,39.16,49.02,False,False,False,False,True,-5.32,-5.75,0.88,False,False,False,False,16.13,0.13867643,0.14803532,-6.32,3.74,False,0.6666666666666666,0.0,1.27,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3133.85,,,3.42,,,3133.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.85
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,1441.0,-0.39,-0.86,-5.23,69440.0,107979.0,0.64,100063040.0,42.04,42.57,False,False,False,True,True,-3.6,-2.17,1.08,False,False,False,False,-12.62,0.06136615,0.06306861,-2.7,-5.75,False,0.6666666666666666,0.0,0.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1349.5,,,6.16,,,1349.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.84
IGIL,International Gemological Institute Ltd.,IGIL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-27,343.55,-1.24,3.08,0.2,263451.0,647360.0,0.41,90508587.83,48.75,40.47,True,False,False,False,True,-1.14,-0.93,0.3,False,False,False,False,4.42,0.01463035,0.01484442,-1.44,-0.35,False,0.6666666666666666,0.0,0.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",323.85,,,4.79,,,323.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,0.83
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-27,1282.0,-1.27,-2.76,-5.23,1936771.0,1886759.0,1.03,2482940422.0,45.37,54.05,False,False,True,True,False,-4.12,3.62,-0.93,False,False,False,False,-32.02,0.05459501,0.05299071,3.03,-5.75,True,0.3333333333333333,0.0,1.03,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1438.9,,,9.21,,,1438.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag, Possible inverse H&S.",Risk review,0.8
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-08-27,487.5,-2.02,-6.29,-6.5,469479.0,875655.0,0.54,228871012.5,41.21,52.58,False,False,False,True,True,-6.17,-2.92,1.9,False,False,False,False,-12.09,0.02076058,0.02147271,-3.32,-7.01,False,0.6666666666666666,0.0,0.54,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",378.15,,,30.7,,,378.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
